sample_id,encounter_probability
20f215f60493d389,0.4278484527893137
213f50fde0ce4aba,0.3341889946619572
216fb033dd56c2eb,0.10362633306512496
21e4c0c502b52e37,0.21008073683035253
21e5476e972ed2a4,0.7157068822794468
22138721949a9726,0.5693187323501492
2214285038bf9876,0.6799466509227607
2222dd0c28726ac1,0.7055571100969615
2251dde2c810b777,0.39059178015960166
2253fae77cf1350f,0.5020078767506321
22593daaa054a405,0.2580740707932785
22be57ed3121a9a2,0.30546791179043775
22d050d41628ba51,0.5686203708016552
23261e0478c9f8fd,0.3237734057629654
2370c1c735239786,0.06949946191141501
237971db9f5201db,0.530695330035664
23a07524af72e37d,0.10182555754111089
23ef7ce8b7bcbcfc,0.5007520100379798
23fb81b2f7df526e,0.7537850760587844
2417880107321419,0.22997132087729327
2418048388357195,0.5799535565845089
242256973e8aff72,0.689074175321782
24251378f1a2ab6e,0.4194605845467323
242e94d7cc58fa1c,0.4712667488591452
2434a2146f63063d,0.15207122975198717
2450f12e713048f0,0.1871591541970715
24642623f3c654e7,0.507626195438902
24756a6c4d790dcd,0.5705120254069338
2478a01d845d41ba,0.3447653259961422
248cf8139abff281,0.35141866370113095
24c3522203935f66,0.5846236660033974
25260d0dc78ed70b,0.35158827235373813
25417e6a89946450,0.5148701233940741
25434180f28007f8,0.04078703550539914
255292bfff2ee7f5,0.5105625869143113
2597264de9287647,0.6374016324018253
25d008ca59f2191f,0.49888720867635994
25d7b1fd871b80c8,0.4770829623888285
2652c69c00265ede,0.49976809180906134
269a5d990c8a4391,0.30563033161352227
26a46733e902ee16,0.48933282927848587
26ac82f834dacb56,0.28992429623363014
26c57198e58ffd17,0.4452473534169701
271562eebea0bb6e,0.7230132717304469
273d53bdc5c778e6,0.5295489997332868
274cb6fe9509a21d,0.26108170229877115
27780e09cace3402,0.34853024962001233
27c234b49c8b5724,0.3155691199851627
27cae20daca94741,0.4868646908817127
27ce4d5a162edd14,0.40987480202600385
27d7ccb199c2a9eb,0.4784377424228101
27f6755ba9ee8e51,0.40015128509667275
280370fd8ac57d93,0.3007914220803727
2822cb329d0be91c,0.3936216347302842
283b40829be4d26f,0.29014491801114917
284a739945db1f76,0.05016886372326705
28a5f2ffe05ab688,0.3564392635726479
29003e38aa5615ce,0.7476665592815273
2913015b2fd503a9,0.23641433503340403
2925186899c9941a,0.2619630664188969
2925ef590512c668,0.43643680421635644
292b69c24ca575c4,0.6745483937506913
29886392e68c22ea,0.27887544909749806
299536bbc2bfe740,0.3563046504072763
299a97a68230b0cf,0.5006712976354395
29b968e4d5acbc95,0.19758072129498022
29d0394a3a94c0df,0.4815137924163442
29eaf0715b61d32f,0.5556974762346988
2a122f7f36c09506,0.3791765343937918
2a1f941a2e4bc1d9,0.25238391520190245
2a3a2dc9d2525ead,0.069945046141516
2a6229e53c022a15,0.12663529378676464
2a7e7b83f3c832bc,0.32802371451355866
2aace46905593ca1,0.10761482656823569
2ac92b0b15ea841c,0.4548055156942804
2acaa9be80abd7c4,0.585313575098606
2ad6461d2f306adf,0.3090012172621769
2adb854153e358d4,0.4504386529395158
2b03d0c140f738f3,0.4749861478880022
2b0f71f71aa9b775,0.2947867777520368
2b6657031dcfd1bf,0.2029329311745724
2b6a6d7ee676cf18,0.4510930826939204
2b7ca7d82d6e2ba6,0.4118709250055833
2ba70126865e5c34,0.26365098406851983
2bda9a14649da2e6,0.5104757704872928
2bfae2dbc251659b,0.4867737357995577
2c40f566734118f3,0.13791967559338003
2c78595942441753,0.15248373426844616
2cb51da646ae2b7f,0.22188401762101703
2d061ee908291259,0.0479893753791487
2d2b45ee5ae3bbdd,0.4098442736539062
2d741d263a3f17f9,0.2286186248165266
2d8be27b03b2e9a6,0.17232792678402506
2d9969cfee9dc19b,0.4359760472742108
2da822cf3d006ab4,0.6128539651223618
2e009e9743ce98b0,0.6004851853973594
2e126c175093b655,0.08320592054811125
2e3ae1a170e5a2df,0.04687073857292954
2e538df3ee7ffdb1,0.16784774084383974
2e749d320f69904d,0.4440121497977195
2e7ae8476dfae11e,0.2358631338168951
2e9d86d1f02e9858,0.6099445629051449
2ec92ba44fdb0f89,0.576430698776832
2ed520b0582b6661,0.30042569598761915
2ee5d04d2754818c,0.24141177841965636
2ee6c3253db498b3,0.5790296238436281
2efb8ce443337705,0.653050155708016
2f1b04945347a444,0.4487405217831758
2f39a2d0cc29617a,0.37089807595546814
2fae880bce859489,0.3258276532873823
3028bac37695afcd,0.17581790230882394
3035b16e5aacfa71,0.832694886367789
303b48574f983306,0.5248509836200941
305aa5cad6774ac9,0.5495363142103106
3090d35aa9d076cd,0.6821325106008153
3091f2bb42c8732b,0.26936612572951046
30b60f1ea3690e80,0.4484641169128246
30dedca579b393c7,0.6937799096383648
30fcefdf79b60b8b,0.7942234996773992
312332e4f1bdf7aa,0.2983924761173995
312505464a4a591e,0.11117695661793084
3134bd702ffea45f,0.2214066403224993
3141227840c1e254,0.7196753203039454
3187b960fc4fd35e,0.5719301276488308
318cf88ce2d34e0c,0.5575557546042451
31ac14b638eb0e3d,0.17489106561712486
31ac4b42695a2643,0.21275155748721952
31b3b75ace6e1cc8,0.45807688219309595
31be8ac161490b71,0.2763121450791885
31d80728aa1ba5f4,0.7591199310962529
31e35bc87894756a,0.5264776755665488
3202be497a3b902d,0.5065780654964311
321ecf858bd6a0c0,0.1147055680869862
322cc229d6422f91,0.38603162179240336
322f934c9625fe21,0.34492980899507775
323bc223a4be1ce7,0.5433639675214665
325dc97fe95ece92,0.7612279122115008
3263a2adc0f8d7ab,0.4184793238013243
327fdb256a44f4c7,0.7608399312854168
3282be4dafe16736,0.7820141331047403
32982eb827038d39,0.613733945196362
32dd3a8e5a5a8b2c,0.35092008592345103
334ee84e2d7a205f,0.4176488487783736
3360b5355fc5b1d1,0.25891996022407443
3365f0f23ecdb455,0.2368031961187153
339ee0b7af793b75,0.244847851957728
33aff059e6c1a877,0.026732831445294022
33c6cf1717d0b728,0.39983224714320464
33f1fcb2c694c5bb,0.7328251400151993
33fbaeaa4e9a22d0,0.30847102050085473
340da9a94fe6ad12,0.37202965555528894
34290229c01d8c75,0.4942008065498763
34480955f8452a4b,0.4558691744580634
3448b3156ef4a370,0.40441318163781165
34808b00830a575b,0.4085979448122149
34bf12d84f67b559,0.5581023921108331
34f3ac992caf2410,0.6687931429001663
3527477fa4570a31,0.4822829296063077
354419f8bb08f571,0.2976592193787856
354b0d9fcd85623d,0.15702675285139206
3552fe08fba92211,0.18558246774040416
35530e0246d28608,0.3443173266279799
359a4c1e00348557,0.5268133212910426
35a1b18633b317aa,0.6401917724077372
35d033eb319d8695,0.6558678195329212
35d45addb9620391,0.562368870680919
35ef10622723560c,0.5298410451799995
36247c5d35eff05c,0.6278839891410493
363d0f2815d96b64,0.30032316212804466
3657280d7660e004,0.3897097515956854
3695dfa973d9ba5f,0.05070459385732471
375d66ecfdf49c22,0.2769109873526053
37c47a23315ba638,0.08066369876184808
37caaf1969045de0,0.42554994649187594
37ccce3a9d8cc523,0.2973737746465558
388f56b9fad86ead,0.3320192592666511
38b73b6348501809,0.24969977201364002
38c13c36e20dec14,0.1530936512332736
38c84bcff42594fb,0.13633724341285022
38dd7d18b5a85f0c,0.4408073986927667
38e63aa7fa33e273,0.13324348103700137
39459fe678ff678a,0.17961260368802157
396296175feafd91,0.531835630072283
39b4b6adaf1132b9,0.3936855516407203
39c561576ce73678,0.44841205603497747
39ccf864a7299722,0.45013948094351186
39ef3ba7c876a69c,0.4637385647239218
3a1c817676a9b67d,0.5976238292190026
3a5350cf9619d77d,0.35423637363827276
3a57d4d127a87d61,0.4855254116488962
3a7f1755e443602f,0.5499123515476396
3aa68680e5b22e67,0.20200063109311794
3ab128b2206b08e3,0.4808499566836805
3abff747b8474721,0.5595759024891018
3ad32ac692aeffab,0.6402348686090675
3ad3c61a8315ff38,0.2770281001134084
3add1936d90523cf,0.36063194130505793
3b1831f9737734e1,0.16654715907190176
3b1e8844a8010466,0.2854479071674043
3b426e18d21178e2,0.5483336608966637
3b5635d25fee7ed2,0.6596908063101163
3b7e0c3acf248ddd,0.5412731252476422
3b839b2203d94952,0.64835682537139
3ba050c9f1524a95,0.5386685800289928
3ba80bb81ecbddd1,0.6813715083293406
3ba8c7e16a31fd77,0.003716673114759091
3bb774390db1a88d,0.47873681192445083
3c0b0e609d98b274,0.5121771520792122
3c3a94c690d0a1f0,0.6727585868523942
3c3b0565486c3990,0.47331536652579365
3c4570006606fd6b,0.7071274577669437
3cbff342c8923039,0.6115526183398057
3ce5603878fb1d23,0.24450171988975458
3cffbda1bb89bf74,0.06748615934137647
3d1442dae5db1f3c,0.4183047754600633
3d37ffcfd285cba3,0.7556277572883676
3d40b29704c7f7cc,0.36257283374675175
3d417bb8e5d12585,0.4734806736283682
3d547d075afc0852,0.08677302694369923
3d8b61a854a64092,0.10096156006216978
3d9387ba700ea810,0.37317888752292605
3db0273bf1e45ff4,0.317302202961343
3e1c604046661615,0.5904569444381083
3e52125806054cc7,0.4019497024795495
3e523024b684e650,0.4761773349207233
3e92b6cf5179feb4,0.46462275099115535
3e9344fc4c72018c,0.7689918025674656
3e9cfb93e632173a,0.054990127886138725
3efe81351a707a41,0.3611772725627168
3eff6c559e7e0ee6,0.27563726914007386
3f0d8da0d49d56f0,0.5183992441430598
3f21ac5318b74725,0.479727436059146
3f52361240df173f,0.5774575519491997
3f55f05122d7dec9,0.5688635236232826
3f572a99becf3f13,0.18868284757004986
3f704c351a4ac6a0,0.1394929955261319
3fd7d4912a4522a2,0.21434246129466683
3fdfcce53e446451,0.4498463278851982
3ff6f62f7d48b28f,0.41753854267764134
400dd2ee8395d223,0.5343624842592278
40710a947d91d27a,0.0954549546451089
4074ca3e6dfe3f9a,0.34206867461454654
4088e8a20a0b7b74,0.04703680261446982
40db967937c4e400,0.6030622006937169
411cd30c5ca46e2a,0.2350016807545997
411ec11fcd82b237,0.18235640631428407
41487f02f79c07ae,0.7777057753150087
415ffd9cafa195c3,0.5719578682911848
4165648bd652092d,0.39423317645819483
41705e168b918d16,0.2806488523404478
41a4d72141587771,0.6853906215973341
41bba27bec1a60dd,0.5418064739866001
41c1329f3aad3e48,0.3416654399954661
42062aa04ccffe90,0.5197211502608428
421b2dba237b919b,0.2851383863443068
42209009fde9f321,0.5200748919998464
42469d17ea3d4885,0.6481441015080243
42573876d1ca145c,0.5677741366340576
4289ea379e22490e,0.6097026097266237
42c2deabdd29e41d,0.3211405960297117
42c2e804d58cda33,0.28716720732548845
42cb832ed6fbfdfb,0.21270669164553674
42e5aa918049f0e7,0.31340947266169716
431e126039afedb1,0.21427889540249562
432dfc07ea85dcb5,0.7068970574164979
436cdca784b0a059,0.4519154391394139
436de4f86614ff61,0.6537777767231303
436ec4f01c2134a9,0.052695507300093376
43728d0b40a5000a,0.6972662968124141
43be4fcdba000b83,0.2691712390493991
43db90c15fd3531a,0.4383815739387176
43ddd38036ab9587,0.4814188488363228
44037b752c7645b5,0.07337265627100452
441cc55814317d1e,0.49954222634735923
442ada72732f0ee9,0.6918740924766269
442bd626871c1802,0.24695965311346835
443f4410ae1fc44c,0.4729571525774536
44768fb8205d84dd,0.20775985930751267
4478ff15c79d7665,0.412978023506378
449eec149ffb4a81,0.3018390775043196
44c2f0024cfe0eac,0.724689824499746
44ddff196a9fa225,0.6637136572382507
44ed0fbaa6c57e6e,0.07708563153651958
44fff817c5938999,0.43477441238186154
4503f1c10575106f,0.16391824982310793
453593c805c7c463,0.5451323928916222
45452fa65bd5b7dd,0.4717088571923865
4559800be236607c,0.2171151328036579
457615775c248d2c,0.6319987951133885
4586de3ab283580c,0.7856617939898515
458ba6d8bdd522b9,0.5072638447548476
45aa6e0f45ee0621,0.5996178354587677
45c9cf1388e6d5a6,0.42893474028075407
45d1bd9fbc5c6cd3,0.6394232070429828
45f0d301a024ea8e,0.09902395455621324
4611a5d1ac4eb4d3,0.5495763400726674
462eb7cb6bf808e4,0.355803805218002
4664dbc3957a8492,0.5241829061983716
467e68658fc0dcb9,0.2550694943324658
4681428e35376fd2,0.3749515754230114
469711f4b3393c9e,0.46316866143163543
469b74bf90b5fb7a,0.33641772822057514
46a36d4aac2c6a94,0.5088899529351426
46d98296415cd073,0.3443172713463966
46e1f96b4cb6cd80,0.2381734590843383
46e31e53d29c3fa1,0.3732173354951018
46e329b4c2698ab1,0.3803707867186572
46ec6ce7de8a9bdb,0.09383887417193491
46f6b9ffcb1792dc,0.401229110232505
47279a002f27de6e,0.3821630754432329
4730ff54fa59ccbb,0.2956817066174398
476b8b5123ad1040,0.4166947044567316
478568c0953e0fff,0.0937910568995867
47daca559c85d573,0.5817126075007024
47f74f7f9a3527e9,0.3967834427106718
47fa3aa47bd54de9,0.2656853015475604
487f47c5d7494fe5,0.07142326287881566
48a13196fc6d0271,0.528067331357363
48d625c15495ff2a,0.3077107664262726
48d68ac8e787989c,0.3248776629160641
48f404b4d9dd535c,0.651825545048135
4954654c5773885a,0.5731114203187087
49686a9177148cda,0.30891483766651684
496e685d2160af68,0.3264145761397411
49a125d71bccb1ca,0.6678288129904881
49a59178c9ce438c,0.5037139945986491
49a6f7a4935825f6,0.5156641589450648
49d91d4fb6fb0988,0.29503443317342715
4a18c1d20b4dfcc0,0.7131877182419393
4a5ec5e66edcb193,0.2973733372854893
4a68e068bff3bd9a,0.5642462462040093
4a6ee819bd081117,0.6166083927616626
4ac444fb3032b688,0.39604560810526057
4b09c37f2a125b2d,0.3530496243521911
4b37a3c70c878af4,0.5258936463257151
4b3983ebbc2c7b93,0.35095651458681765
4b4280671a7ade85,0.14235910374466815
4b5b0f6b0b822c57,0.7754279668015339
4bcf97edb29ce9a2,0.23797395512722935
4be7438d00b289dd,0.2546759804996586
4bee960c875837ac,0.4579077511011499
4bfbaa37550aaac0,0.49169433424905595
4c10d27c206347f4,0.02644959072344969
4c2311c74a4d786c,0.4145485297461412
4c87ec6ed7db2aa6,0.17294210437329682
4cc6248e9e6217cb,0.608232234416828
4ce3ac535bc933e2,0.46242648216159266
4cf2aaf1659040cb,0.44201626434981145
4d0b110827fcc5ed,0.4482458079481775
4d19ea9ffe8af61d,0.34100149410653025
4d20b11df03b7c41,0.29323942753891274
4d290a0d14b6add1,0.39159210520959065
4d39075908b63e57,0.3528991192426906
4d3abd4659129b0c,0.5609623838073561
4d3b635e2391a12e,0.5872777034262804
4d5e1ea06247ef3a,0.5553043340364251
4d9a051aff979a6b,0.6280163767206018
4daed9545defa504,0.6797597270058009
4e00476f8013a768,0.738877822864004
4e00bc03e15bd3a9,0.33158719086427996
4ebe1f308e9b3e79,0.22021300988360099
4ef1a5390437d5a8,0.6836485944491768
4ef795893f7a299e,0.29036495972572857
4f05140ca6ce9b0a,0.47032708716741767
4f102fa9e42eb635,0.44586672430678054
4f2229ee0f8c6771,0.6879700370135027
4f2bb34435f3de77,0.3606894698443649
4f525fb40719745a,0.6307798784168586
4f683bb3e9001b0d,0.3060340804837379
4f69ea4ff8de722a,0.216558812022557
4f7f6d29e6061ddd,0.2838533399749763
4f97c819830b1a99,0.5103125989790737
4fcc1ebbd55e55b1,0.22912456353839677
5013b4466b12d030,0.4795144662770603
50528363ef47fc9a,0.14630544803069173
5055c3bdfdb32328,0.20444097518592935
50a3fe02ccbeeed2,0.3980479410493427
50afb3fe0933d713,0.15935679110442183
50c164694051b95a,0.32935396104474157
50f92b7575846a0f,0.5691614867766654
511eb49259b351ce,0.5936897911412251
512c05b706e0925f,0.2301338259939439
5142406ef347f5fa,0.7236414823400842
514d509220ecffdd,0.4478905167113074
51788e414bc21d1e,0.5112891782551562
5190ad1e14407d77,0.4784894640938865
521cc2a20cff70d3,0.3683799453068172
521d89acd68b2fb9,0.525060595433914
523980ca0c676b0f,0.5779931544816349
523a1ec174b54b11,0.5269570048226415
524aa4beb90e5ad2,0.6321881371709329
5267c908850c7492,0.6631719683279773
5285f8c19a7676f6,0.012558660193634791
52a549b9a0c17693,0.46509454995386357
52ae7921a4fb1ac9,0.7412455041112613
52d53ebe16396077,0.5263147955340426
5327cd4db9c13b4b,0.7167668851407061
532e63343dd15d59,0.07217362370812501
535d3c58633ccb2d,0.44260885971976327
536071dcd4bc96fa,0.4849343986551318
53a93ebe2fff32cf,0.3223687576958314
53adf30a71d08d2b,0.19621090470571861
53d8ad8b4e08abb3,0.6010159594038225
53dc23e8756ab176,0.1415084677764498
53f7af7be58b74ed,0.5690528035532635
540eb751ca32dd10,0.10652735342036906
542a74cab61a23ad,0.6625045144515327
542e1691b64afd42,0.06575361643329579
544e67c582d92177,0.05567152361169238
545d7c14e29d23e0,0.38134100741125965
55304cb5e93b01b5,0.37034983029785784
554ef7865cf01414,0.05607617602647815
5576eafb82873c5a,0.28648061507090883
5589109e2339bfc5,0.44029535946977216
55b4a69bd99086ad,0.4664921657414065
55f9ffde1e85a92c,0.75049522715008
55fe4c82881fe40f,0.1949916145657301
560f7046cb9cf1d8,0.35722219469483707
561fa7c9ce5014c0,0.7439298671348271
565cedddd0d8e421,0.3338323510478898
5697a2ca73a86fcc,0.10503903168345533
56a7f20a54c3262b,0.22871767429599082
56ae57ceca2573d6,0.4691115371113467
570ab9d07a7a12e2,0.7051421455539233
570bd44dc5288bf3,0.09959676545622133
572a93d939bc4378,0.29111060115734144
5734563cc06ed1e9,0.1682405419033635
