sample_id,encounter_probability
20f215f60493d389,0.243994406970494
213f50fde0ce4aba,0.22885788150951408
216fb033dd56c2eb,0.19548169962146072
21e4c0c502b52e37,0.3616886789983067
21e5476e972ed2a4,0.6386877085725322
22138721949a9726,0.3260934860652203
2214285038bf9876,0.6251872913520563
2222dd0c28726ac1,0.5476132348576848
2251dde2c810b777,0.22621652141525028
2253fae77cf1350f,0.5076421407029312
22593daaa054a405,0.17444089252974818
22be57ed3121a9a2,0.4898555581664199
22d050d41628ba51,0.24447331462933597
23261e0478c9f8fd,0.37019881882010175
2370c1c735239786,0.11145474033963414
237971db9f5201db,0.4249635538357541
23a07524af72e37d,0.08219773481770207
23ef7ce8b7bcbcfc,0.43774023567148435
23fb81b2f7df526e,0.7059664602584729
2417880107321419,0.17999228762765968
2418048388357195,0.5851456323613837
242256973e8aff72,0.6863937525404025
24251378f1a2ab6e,0.6726645392283717
242e94d7cc58fa1c,0.42006675372664715
2434a2146f63063d,0.19937747496214336
2450f12e713048f0,0.39507788863141424
24642623f3c654e7,0.5160074975897303
24756a6c4d790dcd,0.3442271685787761
2478a01d845d41ba,0.3111820067981067
248cf8139abff281,0.23684106918846354
24c3522203935f66,0.5903474956647505
25260d0dc78ed70b,0.3593848431655652
25417e6a89946450,0.409895230366766
25434180f28007f8,0.07144462593572527
255292bfff2ee7f5,0.4952770858128729
2597264de9287647,0.29173470536357904
25d008ca59f2191f,0.22247324513050115
25d7b1fd871b80c8,0.3338278639703372
2652c69c00265ede,0.3979201236354254
269a5d990c8a4391,0.5341018679594209
26a46733e902ee16,0.3613563986630214
26ac82f834dacb56,0.27392961477811434
26c57198e58ffd17,0.44470415850089773
271562eebea0bb6e,0.5776262666511683
273d53bdc5c778e6,0.5165348343185324
274cb6fe9509a21d,0.39950705918010365
27780e09cace3402,0.4208920519147322
27c234b49c8b5724,0.28436821691873154
27cae20daca94741,0.24604964709382918
27ce4d5a162edd14,0.33991515307492515
27d7ccb199c2a9eb,0.43349718222703104
27f6755ba9ee8e51,0.3507903155344423
280370fd8ac57d93,0.20527731639906044
2822cb329d0be91c,0.48848135714744056
283b40829be4d26f,0.45556007518156794
284a739945db1f76,0.029655365926154274
28a5f2ffe05ab688,0.37315930655800444
29003e38aa5615ce,0.7155598533075018
2913015b2fd503a9,0.26512579253944457
2925186899c9941a,0.3067173954036547
2925ef590512c668,0.3565623007363377
292b69c24ca575c4,0.6850391168141078
29886392e68c22ea,0.29949231380985764
299536bbc2bfe740,0.34973858533077073
299a97a68230b0cf,0.6042225784777793
29b968e4d5acbc95,0.07588503405973357
29d0394a3a94c0df,0.5500378461161232
29eaf0715b61d32f,0.6565718952237463
2a122f7f36c09506,0.48208807247569607
2a1f941a2e4bc1d9,0.16177328508218286
2a3a2dc9d2525ead,0.13910909556858064
2a6229e53c022a15,0.19385464764687432
2a7e7b83f3c832bc,0.3789617096417455
2aace46905593ca1,0.17164216237481886
2ac92b0b15ea841c,0.15775589986301572
2acaa9be80abd7c4,0.33736209706109344
2ad6461d2f306adf,0.5681246339385821
2adb854153e358d4,0.39070402322240416
2b03d0c140f738f3,0.6362801534661053
2b0f71f71aa9b775,0.5380742024360305
2b6657031dcfd1bf,0.1647334239210258
2b6a6d7ee676cf18,0.33956773793929973
2b7ca7d82d6e2ba6,0.31255476027864526
2ba70126865e5c34,0.2931093209885985
2bda9a14649da2e6,0.3379452261994106
2bfae2dbc251659b,0.40497594248772406
2c40f566734118f3,0.09507083785999461
2c78595942441753,0.2194105100778368
2cb51da646ae2b7f,0.4390592744602331
2d061ee908291259,0.031019481315129962
2d2b45ee5ae3bbdd,0.3818544516854958
2d741d263a3f17f9,0.6018796743004335
2d8be27b03b2e9a6,0.3298343687295343
2d9969cfee9dc19b,0.5139881845070731
2da822cf3d006ab4,0.5225730603020802
2e009e9743ce98b0,0.49178014191363517
2e126c175093b655,0.3257768046771048
2e3ae1a170e5a2df,0.07153794960560454
2e538df3ee7ffdb1,0.2177417091759091
2e749d320f69904d,0.4443336621012802
2e7ae8476dfae11e,0.3023188961638146
2e9d86d1f02e9858,0.41002098394789377
2ec92ba44fdb0f89,0.5105470721043559
2ed520b0582b6661,0.32651745371938545
2ee5d04d2754818c,0.22365411113952835
2ee6c3253db498b3,0.6200912020559729
2efb8ce443337705,0.31073460373408024
2f1b04945347a444,0.3968989157600233
2f39a2d0cc29617a,0.3544439470919083
2fae880bce859489,0.30348417945073397
3028bac37695afcd,0.29167572800488356
3035b16e5aacfa71,0.7139151187520673
303b48574f983306,0.20984842985515822
305aa5cad6774ac9,0.2889015846804207
3090d35aa9d076cd,0.6633823867376398
3091f2bb42c8732b,0.3959469437182724
30b60f1ea3690e80,0.6909281338511508
30dedca579b393c7,0.4976660083267641
30fcefdf79b60b8b,0.7118251582116596
312332e4f1bdf7aa,0.24596405346292907
312505464a4a591e,0.34824911129927955
3134bd702ffea45f,0.281448104808925
3141227840c1e254,0.6455302717598402
3187b960fc4fd35e,0.5835652163061382
318cf88ce2d34e0c,0.2828252486453048
31ac14b638eb0e3d,0.2475307199533726
31ac4b42695a2643,0.2421795769869152
31b3b75ace6e1cc8,0.5601527615156838
31be8ac161490b71,0.39858581194161646
31d80728aa1ba5f4,0.5198288373118094
31e35bc87894756a,0.31006281639488875
3202be497a3b902d,0.620225528449901
321ecf858bd6a0c0,0.06664005497120493
322cc229d6422f91,0.5288779900947199
322f934c9625fe21,0.21144853940376068
323bc223a4be1ce7,0.5584090913917504
325dc97fe95ece92,0.5299959556726649
3263a2adc0f8d7ab,0.4073515464335258
327fdb256a44f4c7,0.6651729218012097
3282be4dafe16736,0.6038089606298409
32982eb827038d39,0.5456095108922998
32dd3a8e5a5a8b2c,0.19105915482020377
334ee84e2d7a205f,0.4088038487894595
3360b5355fc5b1d1,0.2649237670672697
3365f0f23ecdb455,0.1444102453350075
339ee0b7af793b75,0.31403328282033544
33aff059e6c1a877,0.08677234401192746
33c6cf1717d0b728,0.3535457758981999
33f1fcb2c694c5bb,0.594592228388189
33fbaeaa4e9a22d0,0.15724891783974626
340da9a94fe6ad12,0.31156865831666697
34290229c01d8c75,0.19385376364312606
34480955f8452a4b,0.2848588813751117
3448b3156ef4a370,0.43545195912972023
34808b00830a575b,0.3829539895503077
34bf12d84f67b559,0.4153551916483698
34f3ac992caf2410,0.4635921774601013
3527477fa4570a31,0.3090565041902145
354419f8bb08f571,0.24035170285308738
354b0d9fcd85623d,0.051557864789587265
3552fe08fba92211,0.39056459494371615
35530e0246d28608,0.5184399303793575
359a4c1e00348557,0.5194457008162412
35a1b18633b317aa,0.4681439655393259
35d033eb319d8695,0.46647726917163235
35d45addb9620391,0.5175507901061263
35ef10622723560c,0.6230569854948134
36247c5d35eff05c,0.6614000946731871
363d0f2815d96b64,0.20995605400842815
3657280d7660e004,0.38158687236834693
3695dfa973d9ba5f,0.0830319174719175
375d66ecfdf49c22,0.38255273116020294
37c47a23315ba638,0.12730299322798766
37caaf1969045de0,0.347226030332334
37ccce3a9d8cc523,0.38289549945600143
388f56b9fad86ead,0.4533338253069183
38b73b6348501809,0.25226461634417974
38c13c36e20dec14,0.29507366108821276
38c84bcff42594fb,0.12744040846854435
38dd7d18b5a85f0c,0.4950112068379826
38e63aa7fa33e273,0.21959792438450415
39459fe678ff678a,0.34335119859402075
396296175feafd91,0.5056641003594666
39b4b6adaf1132b9,0.4412275222343718
39c561576ce73678,0.28093812430945353
39ccf864a7299722,0.45551344865030274
39ef3ba7c876a69c,0.3876032195058644
3a1c817676a9b67d,0.4908079155264681
3a5350cf9619d77d,0.409829353587998
3a57d4d127a87d61,0.29292783301443615
3a7f1755e443602f,0.5157697778880962
3aa68680e5b22e67,0.3804475194174477
3ab128b2206b08e3,0.2993956252833365
3abff747b8474721,0.4927040602656742
3ad32ac692aeffab,0.4715136322506198
3ad3c61a8315ff38,0.2491789545975418
3add1936d90523cf,0.34087603997616617
3b1831f9737734e1,0.2250240113115783
3b1e8844a8010466,0.3019664371337131
3b426e18d21178e2,0.3655607507431881
3b5635d25fee7ed2,0.3125232067883163
3b7e0c3acf248ddd,0.5989995437291618
3b839b2203d94952,0.5134700434496263
3ba050c9f1524a95,0.22244431415711646
3ba80bb81ecbddd1,0.504715087185662
3ba8c7e16a31fd77,0.0008613365523035489
3bb774390db1a88d,0.23604142984971502
3c0b0e609d98b274,0.19008326473840853
3c3a94c690d0a1f0,0.21204526662034584
3c3b0565486c3990,0.3561998280148646
3c4570006606fd6b,0.4893573814928115
3cbff342c8923039,0.6234341117104605
3ce5603878fb1d23,0.27751315264345755
3cffbda1bb89bf74,0.06607936963142538
3d1442dae5db1f3c,0.304965254185215
3d37ffcfd285cba3,0.7327405672767544
3d40b29704c7f7cc,0.26777603215717605
3d417bb8e5d12585,0.6271920302565919
3d547d075afc0852,0.06707143671136603
3d8b61a854a64092,0.06483159806790756
3d9387ba700ea810,0.4174404747829876
3db0273bf1e45ff4,0.2589597101037242
3e1c604046661615,0.5235198650955641
3e52125806054cc7,0.4433133763712343
3e523024b684e650,0.358148555748563
3e92b6cf5179feb4,0.29024181197278864
3e9344fc4c72018c,0.6689918747300583
3e9cfb93e632173a,0.028145645011070128
3efe81351a707a41,0.3852758251006675
3eff6c559e7e0ee6,0.23714693561142475
3f0d8da0d49d56f0,0.6590346645751712
3f21ac5318b74725,0.4378752829463998
3f52361240df173f,0.6284978468633864
3f55f05122d7dec9,0.660191300233276
3f572a99becf3f13,0.12596037383590447
3f704c351a4ac6a0,0.2944480296789389
3fd7d4912a4522a2,0.2875856415238009
3fdfcce53e446451,0.35166641594763626
3ff6f62f7d48b28f,0.4238731290430983
400dd2ee8395d223,0.46452037109486377
40710a947d91d27a,0.03468012217875446
4074ca3e6dfe3f9a,0.3979448358390053
4088e8a20a0b7b74,0.05060767550313601
40db967937c4e400,0.33328169893061543
411cd30c5ca46e2a,0.31708527985945884
411ec11fcd82b237,0.38916269775071627
41487f02f79c07ae,0.6610646245313352
415ffd9cafa195c3,0.6203956080346198
4165648bd652092d,0.32032921471435893
41705e168b918d16,0.22915075211796168
41a4d72141587771,0.4093870511194323
41bba27bec1a60dd,0.49299181327688035
41c1329f3aad3e48,0.39458855801184733
42062aa04ccffe90,0.5438223011289246
421b2dba237b919b,0.2146494664360794
42209009fde9f321,0.5230899638537805
42469d17ea3d4885,0.6579806060596116
42573876d1ca145c,0.5027002635462411
4289ea379e22490e,0.349080961556564
42c2deabdd29e41d,0.1729495575810125
42c2e804d58cda33,0.37493966170201165
42cb832ed6fbfdfb,0.4225479865539197
42e5aa918049f0e7,0.2657824297892393
431e126039afedb1,0.3516764455932847
432dfc07ea85dcb5,0.7131962001414974
436cdca784b0a059,0.5987919964416379
436de4f86614ff61,0.5312078843278396
436ec4f01c2134a9,0.06526638691940584
43728d0b40a5000a,0.5537091638788147
43be4fcdba000b83,0.2775400590057566
43db90c15fd3531a,0.3012390039286812
43ddd38036ab9587,0.22744496500719824
44037b752c7645b5,0.029691218739928613
441cc55814317d1e,0.48296840898621163
442ada72732f0ee9,0.43443329653305296
442bd626871c1802,0.2568577636489012
443f4410ae1fc44c,0.5661864822796443
44768fb8205d84dd,0.42207370743495776
4478ff15c79d7665,0.36197845287582453
449eec149ffb4a81,0.4392144922461601
44c2f0024cfe0eac,0.5897517573311402
44ddff196a9fa225,0.4852024966682289
44ed0fbaa6c57e6e,0.03694700158439061
44fff817c5938999,0.4927592207056616
4503f1c10575106f,0.188460133113024
453593c805c7c463,0.3841306401307948
45452fa65bd5b7dd,0.629147123333067
4559800be236607c,0.43171574772946564
457615775c248d2c,0.5931009667226337
4586de3ab283580c,0.7704301521356989
458ba6d8bdd522b9,0.6044201563785161
45aa6e0f45ee0621,0.5070431898307232
45c9cf1388e6d5a6,0.4246321809739537
45d1bd9fbc5c6cd3,0.36298711575983833
45f0d301a024ea8e,0.34111407556869816
4611a5d1ac4eb4d3,0.38107867035090937
462eb7cb6bf808e4,0.41204819301363876
4664dbc3957a8492,0.45779275696118504
467e68658fc0dcb9,0.33934394873962487
4681428e35376fd2,0.35276297530245593
469711f4b3393c9e,0.43364361128862494
469b74bf90b5fb7a,0.22280797467167657
46a36d4aac2c6a94,0.26962709273978913
46d98296415cd073,0.32814115484783213
46e1f96b4cb6cd80,0.2998805410197743
46e31e53d29c3fa1,0.46039696858299145
46e329b4c2698ab1,0.33369562150436033
46ec6ce7de8a9bdb,0.16755114306480856
46f6b9ffcb1792dc,0.35848174123469567
47279a002f27de6e,0.3570786892378356
4730ff54fa59ccbb,0.31680171600792606
476b8b5123ad1040,0.3303113868086968
478568c0953e0fff,0.047991063611868334
47daca559c85d573,0.6418160872415917
47f74f7f9a3527e9,0.3348914561477643
47fa3aa47bd54de9,0.24345127029472519
487f47c5d7494fe5,0.04773879872764736
48a13196fc6d0271,0.3325297685764477
48d625c15495ff2a,0.5643388283049813
48d68ac8e787989c,0.41471709803987344
48f404b4d9dd535c,0.6522932902792922
4954654c5773885a,0.5299932521768542
49686a9177148cda,0.26394974222662876
496e685d2160af68,0.4340947139918957
49a125d71bccb1ca,0.5909506522363667
49a59178c9ce438c,0.42949101650552324
49a6f7a4935825f6,0.42810611401314513
49d91d4fb6fb0988,0.5686293608148978
4a18c1d20b4dfcc0,0.6897466783031716
4a5ec5e66edcb193,0.34860489799988115
4a68e068bff3bd9a,0.6080582920280257
4a6ee819bd081117,0.5914417694440857
4ac444fb3032b688,0.5835358882436134
4b09c37f2a125b2d,0.5685836328803676
4b37a3c70c878af4,0.255005276934153
4b3983ebbc2c7b93,0.2533373064673208
4b4280671a7ade85,0.040572596051364256
4b5b0f6b0b822c57,0.6987390026764217
4bcf97edb29ce9a2,0.41280514989935824
4be7438d00b289dd,0.2997550299543592
4bee960c875837ac,0.39462777494123624
4bfbaa37550aaac0,0.4308529425046669
4c10d27c206347f4,0.07555941695473152
4c2311c74a4d786c,0.29513034569183344
4c87ec6ed7db2aa6,0.2990637519191439
4cc6248e9e6217cb,0.44995689065762423
4ce3ac535bc933e2,0.3553028672059433
4cf2aaf1659040cb,0.33846581164069744
4d0b110827fcc5ed,0.620993440580397
4d19ea9ffe8af61d,0.32329425027646363
4d20b11df03b7c41,0.22301685118915848
4d290a0d14b6add1,0.32124411219079624
4d39075908b63e57,0.5171608972240535
4d3abd4659129b0c,0.7243913612220809
4d3b635e2391a12e,0.6602958481682959
4d5e1ea06247ef3a,0.5126147606371217
4d9a051aff979a6b,0.4920064037170443
4daed9545defa504,0.36528085479450945
4e00476f8013a768,0.5524328272506907
4e00bc03e15bd3a9,0.3054986458254229
4ebe1f308e9b3e79,0.3232655075395873
4ef1a5390437d5a8,0.6541121254755662
4ef795893f7a299e,0.3058989547870711
4f05140ca6ce9b0a,0.37274704137903675
4f102fa9e42eb635,0.32826884593274147
4f2229ee0f8c6771,0.6537837324724454
4f2bb34435f3de77,0.45215031241450343
4f525fb40719745a,0.5125978864917904
4f683bb3e9001b0d,0.3556684363246907
4f69ea4ff8de722a,0.27206491804889
4f7f6d29e6061ddd,0.43397110216473705
4f97c819830b1a99,0.46105510634533964
4fcc1ebbd55e55b1,0.18622878644517238
5013b4466b12d030,0.38633767578111766
50528363ef47fc9a,0.2628289098099502
5055c3bdfdb32328,0.1940208362218646
50a3fe02ccbeeed2,0.3972211100892398
50afb3fe0933d713,0.2593666955073835
50c164694051b95a,0.14567603609626134
50f92b7575846a0f,0.6363325367972963
511eb49259b351ce,0.5177882873673995
512c05b706e0925f,0.25472729089158375
5142406ef347f5fa,0.7019066515745844
514d509220ecffdd,0.31070334064602706
51788e414bc21d1e,0.49402347713067707
5190ad1e14407d77,0.27218112844258646
521cc2a20cff70d3,0.25649578561441844
521d89acd68b2fb9,0.31752861994912873
523980ca0c676b0f,0.5037100607458366
523a1ec174b54b11,0.39673326101360284
524aa4beb90e5ad2,0.4658320780985802
5267c908850c7492,0.688802605943487
5285f8c19a7676f6,0.0024589700703554008
52a549b9a0c17693,0.28413956523832573
52ae7921a4fb1ac9,0.45285302451499887
52d53ebe16396077,0.5486473296343679
5327cd4db9c13b4b,0.5120251938097254
532e63343dd15d59,0.13230709436298616
535d3c58633ccb2d,0.33264129281567806
536071dcd4bc96fa,0.30849017674690943
53a93ebe2fff32cf,0.3858984539483282
53adf30a71d08d2b,0.2139670487420424
53d8ad8b4e08abb3,0.6299599496075039
53dc23e8756ab176,0.22270955650183583
53f7af7be58b74ed,0.41238384161142116
540eb751ca32dd10,0.22728120029910648
542a74cab61a23ad,0.3051434732049318
542e1691b64afd42,0.05260102193046817
544e67c582d92177,0.019814558337166333
545d7c14e29d23e0,0.3379790406356694
55304cb5e93b01b5,0.22058096442525715
554ef7865cf01414,0.18480705748266846
5576eafb82873c5a,0.40758343348206477
5589109e2339bfc5,0.45784723847180364
55b4a69bd99086ad,0.5803731037120383
55f9ffde1e85a92c,0.5762750963589592
55fe4c82881fe40f,0.29822339268564735
560f7046cb9cf1d8,0.38531076520719354
561fa7c9ce5014c0,0.6327048310735846
565cedddd0d8e421,0.595216921681989
5697a2ca73a86fcc,0.17525402255609046
56a7f20a54c3262b,0.2830986572617701
56ae57ceca2573d6,0.4278330444989591
570ab9d07a7a12e2,0.7106978478438133
570bd44dc5288bf3,0.06312968638011218
572a93d939bc4378,0.31139146694399317
