sample_id,encounter_probability
0b50ada5752ffb02,0.7054856852422775
0bb02601bbb390fd,0.07968961275195775
0bce34ac42ff4d80,0.3281579036833564
0bd612b1d0bec810,0.5803848751572565
0c338856b46d508e,0.5460409459540401
0c623073bf33092a,0.2589966236590773
0c93a4487ee94168,0.35347141630613255
0cccafd491343345,0.187407406521605
0cdb7b0f56102878,0.5285842236528041
0ceddba50e2e7370,0.40336956107667754
0d1c6e67c2c9dacc,0.251820691639143
0d27b03e3fcd256d,0.339210289263998
0d6660a494eef4ff,0.3372885302937413
0d9ff52c285efb47,0.3978706814360005
0dd3b1124c0b79c0,0.061407744095421705
0dfc3a41fb916bdd,0.27589860776014585
0dff947dae0d1edc,0.09855457877614807
0e0ab048f0a9bddd,0.47878315322145804
0e6351e2d0c4afa2,0.5025031149551489
0e8a45fbfdee19dc,0.2693147605043924
0ec64ad4ab77e7a8,0.3857208414536021
0ee58a634319e022,0.4345815410657706
0f0216956619a5a3,0.18221385346220975
0f0783431086c065,0.28782484231863037
0f22e95d6fcdf711,0.33939920719373895
0f9dd0ab88a47a30,0.09271285457734782
0fcb666a580983e2,0.2816718466431032
10253bdee55f5fdb,0.4162123607373871
10707fea40ac3090,0.42575807546042177
10960833c75a8206,0.22269084350832458
10a9fe9a3e9a8925,0.20857093549197825
10ed8791075ac8b4,0.5581004212714351
110595f2d93eac43,0.8503580778569377
114db52f763650cc,0.659057105551554
1178a659e4298697,0.14841333441288942
117e24baca830009,0.3526037362833756
1191bb49e65b4dce,0.365810578090217
11afc1602951f9bc,0.5697463759292601
11b4c868d3cb443c,0.0413255098291847
121a3c399eeb5912,0.48956782699518875
122e913cb5c12ddd,0.22257099735488622
1233177c0a7f3ca4,0.582557535903665
124aca2414946666,0.07682402125049542
125c265829218bd6,0.30624072935188484
1287e3b06f2b7b58,0.6791387792304733
12892a2a843d0a36,0.49229266072243216
12e3634ca24d8528,0.5348441453282472
131e1b96a62d2a5f,0.6844652567045095
13414367b18eab62,0.5078852738011534
1385c694c8a09795,0.04605628273665911
138f5e5f4fd287a1,0.3283673536788488
13a14b41c768058d,0.12707586151875933
140b66d408d68690,0.3070351028702668
1419a4d4f4d4ba78,0.4422627634844617
142c2093f8741c74,0.31557028181043756
143856971bbcde84,0.05682252656197227
143f4ed61d3e1e14,0.7279240053196068
1458aaac2ebed955,0.4725193795658622
146ddf1ace251514,0.4919369330741499
147eb4c9c59e462b,0.35696748382249455
14c695a883b89dde,0.5525922299580046
154e4f224d2c44e4,0.3844579271031078
1560e07e8610228d,0.1034858587233268
157a9a4ac40f88af,0.13216842169225085
159b32a97d8c9dc8,0.13183836276403202
15a2d8ca4e601b1a,0.45221716413016816
15b29b4692d1310c,0.4249980852860473
15b3d761fd60b9f1,0.20693888403032928
15c90dcb6f969b74,0.4443371271617179
15c90e8a7a5e3cf8,0.5643568411235087
15e4e908f86ae74f,0.2672988931744606
15e6fb2ab3afdad0,0.40868826508873124
15f10b1f5e9246a1,0.35691866315800846
15fa18785b7ee412,0.41223631616374334
160faaee2b1bf219,0.23957790709555224
1625eb7255d609bc,0.727467789595655
164c154056c7cc5e,0.4821713368517181
165b4324f09e01df,0.33475838633350696
16b404d77117ece8,0.4446689435144616
16cff654ab5d9018,0.10837862123877201
16d07f8091223e5b,0.5327790228429639
16f1183587859b48,0.5303978067339872
1726d03e8f212e02,0.3964659769533302
174b8537ee79fa43,0.5425820291929039
17c042308cfe8ccc,0.5751091771101549
17ff5e6d7d57fb0e,0.5262382387707079
180bebd2bab0d297,0.5846780575294934
182d5c9777bd6e09,0.3737199524228187
1858331188cc0399,0.0749816602898414
18657f5ab13863f9,0.6461248105058723
1884a6c5001c1432,0.26243732006494463
18ba729d6755f6cc,0.4928716312894907
19014eecb684772a,0.5088644120753285
1925e11d1d9605f0,0.04139125021789233
19273e35dd470e3b,0.5610499258309427
192f35d21139802b,0.4826542363918135
1965c772763ea3de,0.01822513951089569
197c80876a345c07,0.32805055160414304
19aa619ec1eac4ce,0.44389409014513315
19bcd933732da1d5,0.10141255887798409
19c6c424554e681c,0.07882153245609318
19d7c384fa343cbb,0.32974786217718866
19d8295948af3a0b,0.5255471664319383
19edda4f4bad1038,0.4855704649889172
1a446b1d7ee3128a,0.14224693563725374
1a5ac8ec8d7a39ed,0.24685232516142036
1a721d977a708a54,0.1786532777085117
1a9aafce7a05ce96,0.4497610754137318
1a9fc6c1e8e7c9e6,0.4273001003272492
1acb1eff7eb58e42,0.6052942140532223
1b1992828df8ddcf,0.4323513997312743
1b6f0128d4a630ef,0.1453185483758787
1b86bf8ef15f3cb4,0.3280540717582176
1b98496325e32f6a,0.590592596012307
1b9daf51d22a2d9a,0.39427398020390836
1bb2ab5c7d00d3f8,0.45425049562981656
1bb7a87dda110c28,0.20847880444700032
1bbbab04e461c64d,0.6892006820064291
1bcb9b57b1a40117,0.27897715618886504
1bf488f56f8ed737,0.2857768946709549
1bfb5c26f123d807,0.2523719012308142
1c4f8f6ddfdbd062,0.3645468403034008
1cab3a82b0a56413,0.4224563757953223
1ce28ac3ff42ef5f,0.656169411307843
1ce9e4d1ce988892,0.6430345126697473
1d4f8c9760d7943b,0.5424133020711621
1d5bea1143df2bc6,0.6441469517200319
1d9cfdefe9bd972f,0.6340176420233902
1d9f94a464493ccf,0.5078754544795824
1db5727a4a323c31,0.4189235556891934
1ddb790576a90a59,0.322760777609037
1e022e6523aaca76,0.20889534778520524
1e05a8b11b5d0e82,0.45137919754880507
1e226f3c785ee975,0.07862487372951307
1e37ae501880dbf0,0.05578502450816574
1e72f18a57b0ce97,0.5137065025580241
1e98891998a52e17,0.5709503278762198
1eb51ddbc6b6f901,0.10650344187505831
1edb626b65a95fc0,0.39955599044451406
1f4077dc3e602410,0.3856275188725015
1f47fe0d7d032f09,0.32577237165683437
1fbbd2a29b3161ee,0.7753496958084249
1ff826789a1bff69,0.04437079495772201
1ffe2318d73f54da,0.5884885589202885
20097950572557ef,0.5569901091163918
2044e5a7fc36217e,0.44541216186550586
2062e742bafc9565,0.6583360465991739
206ed092fce4f35c,0.669240506793559
207981ff4580ac8b,0.7107627619632679
209870e7365ec8df,0.011556560998375055
20a43132517104da,0.07862740281603227
20c86dcd344fc897,0.15270001007799727
20dd3365e0b50300,0.32372860382205726
20e1bb6e57f0f182,0.28358776252393914
20f215f60493d389,0.20778245371806403
213f50fde0ce4aba,0.4054980151858444
216fb033dd56c2eb,0.20118586789630236
21e4c0c502b52e37,0.24928074599901331
21e5476e972ed2a4,0.725729727646706
22138721949a9726,0.43220781499675576
2214285038bf9876,0.6969709566736744
2222dd0c28726ac1,0.6073869462578065
2251dde2c810b777,0.36304124551800465
2253fae77cf1350f,0.5606949104665464
22593daaa054a405,0.24071020920910857
22be57ed3121a9a2,0.22881835245643892
22d050d41628ba51,0.4329352707627777
23261e0478c9f8fd,0.3161402474710071
2370c1c735239786,0.15807666161986514
237971db9f5201db,0.3271741524165821
23a07524af72e37d,0.1514575098045123
23ef7ce8b7bcbcfc,0.46024175630729924
23fb81b2f7df526e,0.6502726803975617
2417880107321419,0.3119857080652581
2418048388357195,0.5281567535045115
242256973e8aff72,0.7279035866977828
24251378f1a2ab6e,0.44173101648472524
242e94d7cc58fa1c,0.5300124670851268
2434a2146f63063d,0.11169044209880477
2450f12e713048f0,0.20826370330518998
24642623f3c654e7,0.6376395371698369
24756a6c4d790dcd,0.6563267583301446
2478a01d845d41ba,0.4932998998386946
248cf8139abff281,0.26655620394878743
24c3522203935f66,0.5247645930651621
25260d0dc78ed70b,0.3596238322647075
25417e6a89946450,0.5574456788065891
25434180f28007f8,0.04659902731417432
255292bfff2ee7f5,0.6907028815693017
2597264de9287647,0.5359899950486848
25d008ca59f2191f,0.3387026063515662
25d7b1fd871b80c8,0.5523862421665942
2652c69c00265ede,0.5223990050512807
269a5d990c8a4391,0.4351667788646952
26a46733e902ee16,0.44489282483074655
26ac82f834dacb56,0.21271870917904834
26c57198e58ffd17,0.5268073315365023
271562eebea0bb6e,0.7726431023419402
273d53bdc5c778e6,0.5904492038607109
274cb6fe9509a21d,0.2640987788725556
27780e09cace3402,0.4586208670743534
27c234b49c8b5724,0.08416779180269286
27cae20daca94741,0.21876528090018962
27ce4d5a162edd14,0.2683896078625011
27d7ccb199c2a9eb,0.43075304142051274
27f6755ba9ee8e51,0.47253413088230783
280370fd8ac57d93,0.3147086202865894
2822cb329d0be91c,0.5633221120266161
283b40829be4d26f,0.4216849203172274
284a739945db1f76,0.014696173966631441
28a5f2ffe05ab688,0.4402018360289416
29003e38aa5615ce,0.7220821866651111
2913015b2fd503a9,0.29366819627300045
2925186899c9941a,0.3543127797304388
2925ef590512c668,0.2425396353709255
292b69c24ca575c4,0.581392668426542
29886392e68c22ea,0.1920063917233308
299536bbc2bfe740,0.25219676570357674
299a97a68230b0cf,0.39005862149312726
29b968e4d5acbc95,0.1786156912891854
29d0394a3a94c0df,0.49366379666507887
29eaf0715b61d32f,0.36958898702380255
2a122f7f36c09506,0.20502960827364275
2a1f941a2e4bc1d9,0.21885736112285314
2a3a2dc9d2525ead,0.1825308268005301
2a6229e53c022a15,0.18691317490627526
2a7e7b83f3c832bc,0.2845191628716548
2aace46905593ca1,0.16733109090024278
2ac92b0b15ea841c,0.39868109353891024
2acaa9be80abd7c4,0.45505089362666074
2ad6461d2f306adf,0.45112228671657145
2adb854153e358d4,0.41110902838942515
2b03d0c140f738f3,0.5184425458778369
2b0f71f71aa9b775,0.45233846542757317
2b6657031dcfd1bf,0.14896561815177767
2b6a6d7ee676cf18,0.4121414410066793
2b7ca7d82d6e2ba6,0.3248067049760057
2ba70126865e5c34,0.2592166647416506
2bda9a14649da2e6,0.5090087935917166
2bfae2dbc251659b,0.5579505308786752
2c40f566734118f3,0.07557502281050922
2c78595942441753,0.2744163640679477
2cb51da646ae2b7f,0.224651678679834
2d061ee908291259,0.017420404326711623
2d2b45ee5ae3bbdd,0.3357630603983486
2d741d263a3f17f9,0.365335441798603
2d8be27b03b2e9a6,0.2160076040782256
2d9969cfee9dc19b,0.41262727561567114
2da822cf3d006ab4,0.6384937987398436
2e009e9743ce98b0,0.5702623316572877
2e126c175093b655,0.15829986264594123
2e3ae1a170e5a2df,0.03760221898744088
2e538df3ee7ffdb1,0.3279192522255011
2e749d320f69904d,0.5175397944271591
2e7ae8476dfae11e,0.3210243912978239
2e9d86d1f02e9858,0.533999623077479
2ec92ba44fdb0f89,0.5892833026750288
2ed520b0582b6661,0.35388999943637917
2ee5d04d2754818c,0.34642209922717926
2ee6c3253db498b3,0.6363840447318733
2efb8ce443337705,0.5945420936616276
2f1b04945347a444,0.43879402066727236
2f39a2d0cc29617a,0.25135622104564465
2fae880bce859489,0.45360530122950027
3028bac37695afcd,0.38759505661416693
3035b16e5aacfa71,0.736799501650752
303b48574f983306,0.4229491548201958
305aa5cad6774ac9,0.3245207590632374
3090d35aa9d076cd,0.7017738242489644
3091f2bb42c8732b,0.3475516416299887
30b60f1ea3690e80,0.4785028400511018
30dedca579b393c7,0.6739205813544815
30fcefdf79b60b8b,0.7990538179992773
312332e4f1bdf7aa,0.3366250309673828
312505464a4a591e,0.2993156441199033
3134bd702ffea45f,0.08241246575805265
3141227840c1e254,0.614914864646577
3187b960fc4fd35e,0.39653208545804663
318cf88ce2d34e0c,0.4819589143007997
31ac14b638eb0e3d,0.1872857651831184
31ac4b42695a2643,0.29803840650875685
31b3b75ace6e1cc8,0.4726269266857923
31be8ac161490b71,0.29792444960778325
31d80728aa1ba5f4,0.8134534735485278
31e35bc87894756a,0.6771052132664587
3202be497a3b902d,0.586792195447269
321ecf858bd6a0c0,0.06727453352248852
322cc229d6422f91,0.3430430918393102
322f934c9625fe21,0.2807398173316536
323bc223a4be1ce7,0.5616834194316879
325dc97fe95ece92,0.7889877377457577
3263a2adc0f8d7ab,0.31251741850995285
327fdb256a44f4c7,0.723949269484552
3282be4dafe16736,0.6654860557147354
32982eb827038d39,0.6795439736470543
32dd3a8e5a5a8b2c,0.33887409222597464
334ee84e2d7a205f,0.3695650772537683
3360b5355fc5b1d1,0.37914026457937516
3365f0f23ecdb455,0.175934936551534
339ee0b7af793b75,0.3813805732528414
33aff059e6c1a877,0.01912938564180939
33c6cf1717d0b728,0.44852686840420664
33f1fcb2c694c5bb,0.7587111940170748
33fbaeaa4e9a22d0,0.245587620572325
340da9a94fe6ad12,0.4013594637386835
34290229c01d8c75,0.32071568482311585
34480955f8452a4b,0.5807153750787075
3448b3156ef4a370,0.4073817624396892
34808b00830a575b,0.4559501847932139
34bf12d84f67b559,0.5066690069121433
34f3ac992caf2410,0.5622236456325251
3527477fa4570a31,0.38301588941279063
354419f8bb08f571,0.18964088049221625
354b0d9fcd85623d,0.12501080751816634
3552fe08fba92211,0.21816984853382332
35530e0246d28608,0.4642524028046021
359a4c1e00348557,0.6374227870980786
35a1b18633b317aa,0.5242946081946224
35d033eb319d8695,0.4867810834040479
35d45addb9620391,0.7315828605002449
35ef10622723560c,0.5959285597759758
36247c5d35eff05c,0.6401173875912108
363d0f2815d96b64,0.1931578326911224
3657280d7660e004,0.566654127822791
3695dfa973d9ba5f,0.032707027463442104
375d66ecfdf49c22,0.2369483275198858
37c47a23315ba638,0.062316562744352155
37caaf1969045de0,0.3663600995804406
37ccce3a9d8cc523,0.2608412336171049
388f56b9fad86ead,0.4676550025339766
38b73b6348501809,0.17942996503030903
38c13c36e20dec14,0.2166823691712858
38c84bcff42594fb,0.25541911333615486
38dd7d18b5a85f0c,0.6029483189987431
38e63aa7fa33e273,0.16217459660245953
39459fe678ff678a,0.4078213915892758
396296175feafd91,0.6394218816493928
39b4b6adaf1132b9,0.44368947974628736
39c561576ce73678,0.5683656046583431
39ccf864a7299722,0.35615601637610966
39ef3ba7c876a69c,0.569060762508249
3a1c817676a9b67d,0.5533661937677171
3a5350cf9619d77d,0.4125895126731825
3a57d4d127a87d61,0.3269640664159205
3a7f1755e443602f,0.6972707652824791
3aa68680e5b22e67,0.15357930741136988
3ab128b2206b08e3,0.4950751286292837
3abff747b8474721,0.6266019707930002
3ad32ac692aeffab,0.6359678374940574
3ad3c61a8315ff38,0.29611645816280185
3add1936d90523cf,0.5242987978934941
3b1831f9737734e1,0.27363413758800853
3b1e8844a8010466,0.4248477374986449
3b426e18d21178e2,0.4812020664116611
3b5635d25fee7ed2,0.5277890158982728
3b7e0c3acf248ddd,0.5584259551189379
3b839b2203d94952,0.7042111200269554
3ba050c9f1524a95,0.45993611975279824
3ba80bb81ecbddd1,0.6673868689668321
3ba8c7e16a31fd77,0.005479328010703492
3bb774390db1a88d,0.5140436340660226
3c0b0e609d98b274,0.5116844311623636
3c3a94c690d0a1f0,0.6450435546116324
3c3b0565486c3990,0.23010713911034691
3c4570006606fd6b,0.7474371068696377
3cbff342c8923039,0.6314863858327191
3ce5603878fb1d23,0.37349344401602924
3cffbda1bb89bf74,0.16355386676264966
3d1442dae5db1f3c,0.5523314162368446
3d37ffcfd285cba3,0.7522994336187752
3d40b29704c7f7cc,0.5217656280770623
3d417bb8e5d12585,0.3237753028243483
3d547d075afc0852,0.10900954982970937
3d8b61a854a64092,0.026716103859149944
3d9387ba700ea810,0.37594243997456545
3db0273bf1e45ff4,0.2785629468003674
3e1c604046661615,0.6727785994923523
3e52125806054cc7,0.47883700562880094
3e523024b684e650,0.5651865208514659
3e92b6cf5179feb4,0.4575352749168804
3e9344fc4c72018c,0.5877668790832994
3e9cfb93e632173a,0.026381807635657503
3efe81351a707a41,0.16883487030402994
3eff6c559e7e0ee6,0.2909930626257261
3f0d8da0d49d56f0,0.5841514846555289
3f21ac5318b74725,0.5913620403732653
3f52361240df173f,0.4684287362845856
3f55f05122d7dec9,0.5022976716961076
3f572a99becf3f13,0.15250762696283876
3f704c351a4ac6a0,0.26489744301447554
3fd7d4912a4522a2,0.24647651014458474
3fdfcce53e446451,0.3339580863409852
3ff6f62f7d48b28f,0.389672306559448
400dd2ee8395d223,0.6192959651333297
40710a947d91d27a,0.018985383342330374
4074ca3e6dfe3f9a,0.4827084976028405
4088e8a20a0b7b74,0.13418878341192547
40db967937c4e400,0.542793350277206
411cd30c5ca46e2a,0.5019844679380676
411ec11fcd82b237,0.1465776919072143
41487f02f79c07ae,0.7564278805864728
415ffd9cafa195c3,0.6281239742293645
4165648bd652092d,0.47166248328083005
41705e168b918d16,0.2607229070243772
41a4d72141587771,0.6067454229299691
41bba27bec1a60dd,0.5075354834172431
41c1329f3aad3e48,0.37225335231303613
42062aa04ccffe90,0.623092167735311
421b2dba237b919b,0.2986080621142147
42209009fde9f321,0.5433681662426059
42469d17ea3d4885,0.6119333714517494
42573876d1ca145c,0.5778611437569339
4289ea379e22490e,0.6923085052477651
42c2deabdd29e41d,0.19891595400582618
42c2e804d58cda33,0.2573606415625984
42cb832ed6fbfdfb,0.3309927365102593
42e5aa918049f0e7,0.41118732393292023
431e126039afedb1,0.2251637547923494
432dfc07ea85dcb5,0.6809023503356384
436cdca784b0a059,0.5455305338946395
436de4f86614ff61,0.5707727842810209
436ec4f01c2134a9,0.13894335846014372
43728d0b40a5000a,0.7489714113983695
43be4fcdba000b83,0.4362587951340773
43db90c15fd3531a,0.4379161414294259
43ddd38036ab9587,0.39011453834512805
44037b752c7645b5,0.06340066873084563
441cc55814317d1e,0.48041713979178857
442ada72732f0ee9,0.6530236114783012
442bd626871c1802,0.23215056271588733
443f4410ae1fc44c,0.5836905427743535
44768fb8205d84dd,0.2869960274338055
4478ff15c79d7665,0.43099718476361587
449eec149ffb4a81,0.24615977928037414
44c2f0024cfe0eac,0.7569846029496944
44ddff196a9fa225,0.6758530062003586
44ed0fbaa6c57e6e,0.027808512486263346
44fff817c5938999,0.5677707279739792
4503f1c10575106f,0.18004112299922115
453593c805c7c463,0.3972901270283379
45452fa65bd5b7dd,0.6400494663847809
4559800be236607c,0.12690222719361197
457615775c248d2c,0.535256680555171
4586de3ab283580c,0.731408986152885
458ba6d8bdd522b9,0.5555493085124354
45aa6e0f45ee0621,0.58481913103287
45c9cf1388e6d5a6,0.27123333388730175
45d1bd9fbc5c6cd3,0.6289092016725607
45f0d301a024ea8e,0.11627746200804434
4611a5d1ac4eb4d3,0.3736192464065131
462eb7cb6bf808e4,0.4402871809241369
4664dbc3957a8492,0.41305283434721785
467e68658fc0dcb9,0.18688417220676176
4681428e35376fd2,0.4359258023343655
469711f4b3393c9e,0.3694001166170883
469b74bf90b5fb7a,0.23855646368585504
46a36d4aac2c6a94,0.5069274605959122
46d98296415cd073,0.2981094906741011
46e1f96b4cb6cd80,0.2163816299701897
46e31e53d29c3fa1,0.6141910281064649
46e329b4c2698ab1,0.4109247168761341
46ec6ce7de8a9bdb,0.20110384257604724
46f6b9ffcb1792dc,0.45375658797246343
47279a002f27de6e,0.4005679750694626
4730ff54fa59ccbb,0.41564894459635443
476b8b5123ad1040,0.5868924814314782
478568c0953e0fff,0.1273056482594926
47daca559c85d573,0.6774639115544636
47f74f7f9a3527e9,0.4320766085404747
47fa3aa47bd54de9,0.1669089906035078
487f47c5d7494fe5,0.10135392636725389
48a13196fc6d0271,0.36397064843983895
48d625c15495ff2a,0.39383322730415116
48d68ac8e787989c,0.24219182450732607
48f404b4d9dd535c,0.7449302625979461
4954654c5773885a,0.6183047511025785
49686a9177148cda,0.3050244156401295
496e685d2160af68,0.3915827282589712
49a125d71bccb1ca,0.677047400008677
49a59178c9ce438c,0.4294276612449782
49a6f7a4935825f6,0.5413105916148424
49d91d4fb6fb0988,0.4793040584351325
4a18c1d20b4dfcc0,0.7903144009702443
4a5ec5e66edcb193,0.33115600239830667
4a68e068bff3bd9a,0.5044882723403599
4a6ee819bd081117,0.5154884600823797
4ac444fb3032b688,0.5364176048403962
4b09c37f2a125b2d,0.32307887676438674
4b37a3c70c878af4,0.42367516365577473
4b3983ebbc2c7b93,0.3418149350856591
4b4280671a7ade85,0.09287921129703865
4b5b0f6b0b822c57,0.7397211406491725
4bcf97edb29ce9a2,0.17304266026850407
4be7438d00b289dd,0.23817855940188506
4bee960c875837ac,0.36517642896877134
4bfbaa37550aaac0,0.405426376020785
4c10d27c206347f4,0.08084431154261447
4c2311c74a4d786c,0.5747585030845477
4c87ec6ed7db2aa6,0.26145183095627667
4cc6248e9e6217cb,0.5041877824611013
4ce3ac535bc933e2,0.4931513173528561
4cf2aaf1659040cb,0.30116171268960734
4d0b110827fcc5ed,0.5409033352524752
4d19ea9ffe8af61d,0.2856551950172121
4d20b11df03b7c41,0.2993866179013036
4d290a0d14b6add1,0.24369042842448502
4d39075908b63e57,0.582536882971877
4d3abd4659129b0c,0.6111466666625337
4d3b635e2391a12e,0.7101063104668218
4d5e1ea06247ef3a,0.5682883010722969
4d9a051aff979a6b,0.4105843618866162
4daed9545defa504,0.521513576463763
4e00476f8013a768,0.6614709960975753
4e00bc03e15bd3a9,0.4867771224072699
4ebe1f308e9b3e79,0.38170157814123556
4ef1a5390437d5a8,0.6649662735320193
4ef795893f7a299e,0.41435574878090636
4f05140ca6ce9b0a,0.42707009114226563
4f102fa9e42eb635,0.38315342481919157
4f2229ee0f8c6771,0.5906982773620741
4f2bb34435f3de77,0.3130801939481676
4f525fb40719745a,0.7093563921213902
4f683bb3e9001b0d,0.2536853168643963
4f69ea4ff8de722a,0.36032271654102715
4f7f6d29e6061ddd,0.3134191695511108
4f97c819830b1a99,0.43946867639213383
4fcc1ebbd55e55b1,0.2488577611761225
5013b4466b12d030,0.466091429798018
50528363ef47fc9a,0.3559313068117443
5055c3bdfdb32328,0.2993648787061406
50a3fe02ccbeeed2,0.23256039794988598
50afb3fe0933d713,0.09861113644087097
50c164694051b95a,0.22257968227056274
50f92b7575846a0f,0.5154011960003106
511eb49259b351ce,0.40336214407749305
512c05b706e0925f,0.19642974276015385
5142406ef347f5fa,0.6047222155039593
514d509220ecffdd,0.5337384752615956
51788e414bc21d1e,0.6036284128395628
5190ad1e14407d77,0.4676401533917688
521cc2a20cff70d3,0.34567566359819085
521d89acd68b2fb9,0.49933820469027945
523980ca0c676b0f,0.5637950239605869
523a1ec174b54b11,0.5170343775332056
524aa4beb90e5ad2,0.6691045239560569
5267c908850c7492,0.6961888088722479
5285f8c19a7676f6,0.010818994027695223
52a549b9a0c17693,0.5520270678098961
52ae7921a4fb1ac9,0.7651421078743337
52d53ebe16396077,0.5336631028453294
5327cd4db9c13b4b,0.49237643562017824
532e63343dd15d59,0.10321338366468405
535d3c58633ccb2d,0.46744755490147116
536071dcd4bc96fa,0.428265420774681
53a93ebe2fff32cf,0.5018479053469891
53adf30a71d08d2b,0.09533923794386819
53d8ad8b4e08abb3,0.600922972057733
53dc23e8756ab176,0.1953610466502565
53f7af7be58b74ed,0.6688975133382563
540eb751ca32dd10,0.09703264800735997
542a74cab61a23ad,0.6288132533103665
542e1691b64afd42,0.06415013511753928
544e67c582d92177,0.05487992064020948
545d7c14e29d23e0,0.2850317538593148
55304cb5e93b01b5,0.4089471054358177
554ef7865cf01414,0.13358840245525214
5576eafb82873c5a,0.27127543876297344
5589109e2339bfc5,0.4992751649933531
55b4a69bd99086ad,0.4370872801756206
55f9ffde1e85a92c,0.7716585248191916
55fe4c82881fe40f,0.23797418617418248
560f7046cb9cf1d8,0.27270911191829716
561fa7c9ce5014c0,0.7291946430377552
565cedddd0d8e421,0.3951587589821676
5697a2ca73a86fcc,0.20349689038161767
56a7f20a54c3262b,0.3258969789509072
56ae57ceca2573d6,0.4706909142004576
570ab9d07a7a12e2,0.5984037613386088
570bd44dc5288bf3,0.08476316305254371
572a93d939bc4378,0.2371102774270479
5734563cc06ed1e9,0.36295179025054336
