sample_id,encounter_probability
0536b4298e06bd1c,0.4654349713281345
05440d525afd98ca,0.2725655023043352
0545602ba3a44c8f,0.4041388404046208
054a4e3dd9ab56fe,0.5121803893764302
054bfbeb89ce13c2,0.13271843419719764
05de25d28baa544e,0.219539990921193
05f21635d3ef543c,0.19359877183631308
0611b3d5b4359406,0.29555138774850803
0620d25d4e65e197,0.18787226296306608
064b2e5765980554,0.2339334684209302
069cea1eb84b2a12,0.29481775162551327
06cf252a8d74cae5,0.25271306537622135
070388e78ca855ae,0.5486281339060941
0745fb67d9a9a331,0.19674080511401465
0746305cc0c6cfc9,0.46064315188869936
074ae49121a2b831,0.23952740513911136
0754b87d635ae4e9,0.5570662608739696
0755552ec53ba94d,0.20335968709549979
075bc3b472054e3c,0.2382182309393398
07685dea965433c4,0.4502799439825099
077bf2d9a72652ee,0.16974019338361027
078c408f11d0ff82,0.06131085299609358
078fc0ac1d97d8bc,0.05433977507640554
07c3a0bddb02c427,0.33723589842309076
08367a1cd4abbecc,0.1690954085375034
08400fcb9b03fbd3,0.1613860727783908
0857bfe3902c2d36,0.18030731893231455
08bf2627d6221b54,0.368538580157951
08d2e75f3e1c5143,0.29829546048125777
08df39ed5de49c33,0.13061385288438498
0900007988332021,0.07085747535143604
0906f9df0be2376e,0.4382510072388618
09168e05d1bd2c7f,0.1662185255474395
0922464b9629458b,0.28519706383446064
09275c0610776b48,0.5349909983090939
093bd69f06a53ca0,0.09695303444418504
0952ef0e212a14d5,0.6067628609526418
0965012c95a555ad,0.546585822930205
09a10f0b01ff99e1,0.15985385481654374
09a7b8beaea32c96,0.25281277267204827
09e93ce27d71edf9,0.3188993537472127
0a3a7b68ec919351,0.12283078773114273
0a3b342d38e43987,0.20880442959518025
0a4616a58b9ce3ca,0.14185970685532484
0a7c5e53ed5d4d37,0.29047251010817426
0abced56700686a1,0.3837058425939922
0b50ada5752ffb02,0.493803670354348
0bb02601bbb390fd,0.1182942928463769
0bce34ac42ff4d80,0.23421432281211285
0bd612b1d0bec810,0.3065889663533242
0c338856b46d508e,0.14619389554699894
0c623073bf33092a,0.36324558151273123
0c93a4487ee94168,0.12886211228573485
0cccafd491343345,0.042936545562338675
0cdb7b0f56102878,0.457908897574574
0ceddba50e2e7370,0.24432767207674685
0d1c6e67c2c9dacc,0.38623806004437755
0d27b03e3fcd256d,0.17133715320115137
0d6660a494eef4ff,0.1854504201832391
0d9ff52c285efb47,0.22402009901096961
0dd3b1124c0b79c0,0.04736704784945134
0dfc3a41fb916bdd,0.19821294948218068
0dff947dae0d1edc,0.09270103045622857
0e0ab048f0a9bddd,0.3296780603734707
0e6351e2d0c4afa2,0.31608123627143603
0e8a45fbfdee19dc,0.11245431664730202
0ec64ad4ab77e7a8,0.3440461857949793
0ee58a634319e022,0.39608304565511904
0f0216956619a5a3,0.10321778315348684
0f0783431086c065,0.1683564816739183
0f22e95d6fcdf711,0.2382303065499628
0f9dd0ab88a47a30,0.2722832111392406
0fcb666a580983e2,0.14561112352367228
10253bdee55f5fdb,0.28231023924658166
10707fea40ac3090,0.43214950630275284
10960833c75a8206,0.28742779702350807
10a9fe9a3e9a8925,0.31731800821051015
10ed8791075ac8b4,0.3066553668433626
110595f2d93eac43,0.4307924708383273
114db52f763650cc,0.21337269805491532
1178a659e4298697,0.36173435780362284
117e24baca830009,0.34506971984875634
1191bb49e65b4dce,0.15895629127178976
11afc1602951f9bc,0.646597593929893
11b4c868d3cb443c,0.07479897119276166
121a3c399eeb5912,0.17505325965256938
122e913cb5c12ddd,0.10276939547402136
1233177c0a7f3ca4,0.32671829749226133
124aca2414946666,0.0438792982449842
125c265829218bd6,0.17707740438267472
1287e3b06f2b7b58,0.3036754704325532
12892a2a843d0a36,0.2823010249935035
12e3634ca24d8528,0.5090459683882516
131e1b96a62d2a5f,0.24359728293495267
13414367b18eab62,0.3478471763971902
1385c694c8a09795,0.0651827148272752
138f5e5f4fd287a1,0.2664259746626927
13a14b41c768058d,0.27920056965882145
140b66d408d68690,0.10252165152058057
1419a4d4f4d4ba78,0.18060645129961622
142c2093f8741c74,0.25695258189417
143856971bbcde84,0.036368418278602224
143f4ed61d3e1e14,0.5530947664671577
1458aaac2ebed955,0.41292385987742947
146ddf1ace251514,0.30579167210206737
147eb4c9c59e462b,0.4929026472849108
14c695a883b89dde,0.40527419585806446
154e4f224d2c44e4,0.19263497178907713
1560e07e8610228d,0.16369862229985954
157a9a4ac40f88af,0.06965792752815914
159b32a97d8c9dc8,0.22382468462210675
15a2d8ca4e601b1a,0.5744846569155067
15b29b4692d1310c,0.23199064070988218
15b3d761fd60b9f1,0.20052003385650424
15c90dcb6f969b74,0.2371411484960224
15c90e8a7a5e3cf8,0.3476341001859272
15e4e908f86ae74f,0.22863894350542063
15e6fb2ab3afdad0,0.25429857790509786
15f10b1f5e9246a1,0.2614174932847338
15fa18785b7ee412,0.14363355261194308
160faaee2b1bf219,0.2346944560002406
1625eb7255d609bc,0.5957379100678746
164c154056c7cc5e,0.5720605782754143
165b4324f09e01df,0.37779279558991186
16b404d77117ece8,0.3085557972225762
16cff654ab5d9018,0.3387690923018951
16d07f8091223e5b,0.2629734389780755
16f1183587859b48,0.5125553028654696
1726d03e8f212e02,0.18483986049112344
174b8537ee79fa43,0.24081645012639458
17c042308cfe8ccc,0.24480794608483428
17ff5e6d7d57fb0e,0.38463961329532315
180bebd2bab0d297,0.27834013507922434
182d5c9777bd6e09,0.37166615161102423
1858331188cc0399,0.07667651973133616
18657f5ab13863f9,0.5303258777369511
1884a6c5001c1432,0.1585162422999837
18ba729d6755f6cc,0.21637570400822986
19014eecb684772a,0.21791206136825828
1925e11d1d9605f0,0.026818958699407387
19273e35dd470e3b,0.30989679926536534
192f35d21139802b,0.3796190978535197
1965c772763ea3de,0.009178915303430357
197c80876a345c07,0.10397755094761935
19aa619ec1eac4ce,0.24897161162793194
19bcd933732da1d5,0.16646355058720458
19c6c424554e681c,0.10899859805081807
19d7c384fa343cbb,0.2211267560158381
19d8295948af3a0b,0.5212612694965046
19edda4f4bad1038,0.22902597402137348
1a446b1d7ee3128a,0.21348256042360098
1a5ac8ec8d7a39ed,0.20643691129178965
1a721d977a708a54,0.3517408125381214
1a9aafce7a05ce96,0.5570973119543638
1a9fc6c1e8e7c9e6,0.331907237668074
1acb1eff7eb58e42,0.3678496441418751
1b1992828df8ddcf,0.10964996199168671
1b6f0128d4a630ef,0.11831263389961438
1b86bf8ef15f3cb4,0.2616310025221227
1b98496325e32f6a,0.3218395735026701
1b9daf51d22a2d9a,0.4448318793520075
1bb2ab5c7d00d3f8,0.2498722613792553
1bb7a87dda110c28,0.17920086852875441
1bbbab04e461c64d,0.24945104985428454
1bcb9b57b1a40117,0.1578254943534354
1bf488f56f8ed737,0.18512101345323384
1bfb5c26f123d807,0.1942470859091505
1c4f8f6ddfdbd062,0.30486465456579864
1cab3a82b0a56413,0.3324284584354396
1ce28ac3ff42ef5f,0.5533077682126664
1ce9e4d1ce988892,0.2685577185091801
1d4f8c9760d7943b,0.4842168113950805
1d5bea1143df2bc6,0.3198709025596562
1d9cfdefe9bd972f,0.4742574023726998
1d9f94a464493ccf,0.48177821969098905
1db5727a4a323c31,0.48688387800328947
1ddb790576a90a59,0.1885882235261104
1e022e6523aaca76,0.0649448924409505
1e05a8b11b5d0e82,0.18461771319317924
1e226f3c785ee975,0.13311959534335904
1e37ae501880dbf0,0.14162563676605544
1e72f18a57b0ce97,0.4487586932497595
1e98891998a52e17,0.33556357703400075
1eb51ddbc6b6f901,0.038868111671573724
1edb626b65a95fc0,0.13648076671620452
1f4077dc3e602410,0.09960834395388499
1f47fe0d7d032f09,0.18150783227491865
1fbbd2a29b3161ee,0.3847513400559608
1ff826789a1bff69,0.09481653512371327
1ffe2318d73f54da,0.42038531383585087
20097950572557ef,0.24080245360175795
2044e5a7fc36217e,0.13197504182823744
2062e742bafc9565,0.314848437316124
206ed092fce4f35c,0.5664079296461355
207981ff4580ac8b,0.4333932227872286
209870e7365ec8df,0.01754550856423359
20a43132517104da,0.06887779333404036
20c86dcd344fc897,0.13073209444407574
20dd3365e0b50300,0.351210978880549
20e1bb6e57f0f182,0.12381613751698778
20f215f60493d389,0.259327941522557
213f50fde0ce4aba,0.1860751245472934
216fb033dd56c2eb,0.25972304359726184
21e4c0c502b52e37,0.27073001236502103
21e5476e972ed2a4,0.5247805099418206
22138721949a9726,0.2818557853786906
2214285038bf9876,0.47104389858641993
2222dd0c28726ac1,0.3793785208052204
2251dde2c810b777,0.11259776732398265
2253fae77cf1350f,0.44628519065422323
22593daaa054a405,0.13247078820216157
22be57ed3121a9a2,0.26050766617076604
22d050d41628ba51,0.19479423328401818
23261e0478c9f8fd,0.3619124291430541
2370c1c735239786,0.14352630892416532
237971db9f5201db,0.3018512327545101
23a07524af72e37d,0.09035846671977163
23ef7ce8b7bcbcfc,0.23692675482473732
23fb81b2f7df526e,0.5784743122846538
2417880107321419,0.10478960926479719
2418048388357195,0.533031860799098
242256973e8aff72,0.5417237376979076
24251378f1a2ab6e,0.558535725297206
242e94d7cc58fa1c,0.44884588394797287
2434a2146f63063d,0.13933162827915974
2450f12e713048f0,0.3155214063208491
24642623f3c654e7,0.4376774211905703
24756a6c4d790dcd,0.23869373834903737
2478a01d845d41ba,0.23684239702672327
248cf8139abff281,0.2114699743106129
24c3522203935f66,0.32404610440657416
25260d0dc78ed70b,0.3369824130743271
25417e6a89946450,0.24264275228388085
25434180f28007f8,0.08925390624509325
255292bfff2ee7f5,0.43542250602505994
2597264de9287647,0.1204570689068186
25d008ca59f2191f,0.15017244409798336
25d7b1fd871b80c8,0.2962890686912679
2652c69c00265ede,0.27239137934710234
269a5d990c8a4391,0.3149355380072756
26a46733e902ee16,0.2393468410968297
26ac82f834dacb56,0.17360128602015706
26c57198e58ffd17,0.41821041222844624
271562eebea0bb6e,0.37018102489279614
273d53bdc5c778e6,0.4602359362391365
274cb6fe9509a21d,0.24689741152710884
27780e09cace3402,0.25550950084215324
27c234b49c8b5724,0.11769217577137647
27cae20daca94741,0.21129608922672335
27ce4d5a162edd14,0.21114954715251696
27d7ccb199c2a9eb,0.30512039933532265
27f6755ba9ee8e51,0.22279987091761766
280370fd8ac57d93,0.09647975785266422
2822cb329d0be91c,0.3107387569157178
283b40829be4d26f,0.38946112783140663
284a739945db1f76,0.035040256919701
28a5f2ffe05ab688,0.32518962573233884
29003e38aa5615ce,0.5559137668707118
2913015b2fd503a9,0.1210584409034797
2925186899c9941a,0.24165616510663981
2925ef590512c668,0.26097595001085105
292b69c24ca575c4,0.48396656932500853
29886392e68c22ea,0.2951263133994583
299536bbc2bfe740,0.19769401171262405
299a97a68230b0cf,0.3661607182324279
29b968e4d5acbc95,0.13754996182585907
29d0394a3a94c0df,0.2714592810435731
29eaf0715b61d32f,0.323074695723947
2a122f7f36c09506,0.2603315261821665
2a1f941a2e4bc1d9,0.15205469314227013
2a3a2dc9d2525ead,0.24898819758744464
2a6229e53c022a15,0.09198789013014037
2a7e7b83f3c832bc,0.16001872886314839
2aace46905593ca1,0.20309482943321927
2ac92b0b15ea841c,0.11827788610322765
2acaa9be80abd7c4,0.30613633139180313
2ad6461d2f306adf,0.5645823784857353
2adb854153e358d4,0.26935441778825175
2b03d0c140f738f3,0.5124829434695959
2b0f71f71aa9b775,0.3916924000979028
2b6657031dcfd1bf,0.17961118199209827
2b6a6d7ee676cf18,0.4025350858621165
2b7ca7d82d6e2ba6,0.35635137154178115
2ba70126865e5c34,0.1474785050532052
2bda9a14649da2e6,0.2012552357614133
2bfae2dbc251659b,0.2877361078104561
2c40f566734118f3,0.04593971499014625
2c78595942441753,0.17628885029027674
2cb51da646ae2b7f,0.44786779775630736
2d061ee908291259,0.036014998819823396
2d2b45ee5ae3bbdd,0.33471763086805517
2d741d263a3f17f9,0.4728414724803608
2d8be27b03b2e9a6,0.26724247696896497
2d9969cfee9dc19b,0.4383757075731598
2da822cf3d006ab4,0.24202371660894978
2e009e9743ce98b0,0.3436083628600385
2e126c175093b655,0.2889144602609584
2e3ae1a170e5a2df,0.06167543679923022
2e538df3ee7ffdb1,0.14943970990404765
2e749d320f69904d,0.2990614064007752
2e7ae8476dfae11e,0.442476074654716
2e9d86d1f02e9858,0.24463977491298522
2ec92ba44fdb0f89,0.28355845223639087
2ed520b0582b6661,0.2365647321240948
2ee5d04d2754818c,0.21464750051104964
2ee6c3253db498b3,0.4841220568302313
2efb8ce443337705,0.2711916399382874
2f1b04945347a444,0.1571536264523169
2f39a2d0cc29617a,0.30862090752512317
2fae880bce859489,0.24813795454197907
3028bac37695afcd,0.19815484854596793
3035b16e5aacfa71,0.6004288017508043
303b48574f983306,0.11491091312434412
305aa5cad6774ac9,0.21954908101381776
3090d35aa9d076cd,0.5887790285847105
3091f2bb42c8732b,0.32820330883456095
30b60f1ea3690e80,0.5056046609549463
30dedca579b393c7,0.30943918314823715
30fcefdf79b60b8b,0.5171072479956688
312332e4f1bdf7aa,0.19074024624141567
312505464a4a591e,0.23879647065053466
3134bd702ffea45f,0.24337018935004062
3141227840c1e254,0.5335257185013683
3187b960fc4fd35e,0.4447191890205494
318cf88ce2d34e0c,0.13788800993949948
31ac14b638eb0e3d,0.28979252671567934
31ac4b42695a2643,0.14471340607073227
31b3b75ace6e1cc8,0.4744003205574039
31be8ac161490b71,0.20816369995120418
31d80728aa1ba5f4,0.39148830050855776
31e35bc87894756a,0.2028486186593792
3202be497a3b902d,0.4622488271470761
321ecf858bd6a0c0,0.06813686498362428
322cc229d6422f91,0.3268488165514356
322f934c9625fe21,0.20046707212270054
323bc223a4be1ce7,0.44755534398358876
325dc97fe95ece92,0.26623657896190134
3263a2adc0f8d7ab,0.3592820135893238
327fdb256a44f4c7,0.540104479895898
3282be4dafe16736,0.5721608645342325
32982eb827038d39,0.45307394654233313
32dd3a8e5a5a8b2c,0.165987945173018
334ee84e2d7a205f,0.32500401386750366
3360b5355fc5b1d1,0.2469131593425682
3365f0f23ecdb455,0.13577360691949358
339ee0b7af793b75,0.40948692369095807
33aff059e6c1a877,0.07906895774643066
33c6cf1717d0b728,0.3567776786752954
33f1fcb2c694c5bb,0.39373133870096577
33fbaeaa4e9a22d0,0.14004851082940017
340da9a94fe6ad12,0.24222737853219878
34290229c01d8c75,0.18328530809836058
34480955f8452a4b,0.21105204087318302
3448b3156ef4a370,0.4289051388865522
34808b00830a575b,0.25431510427506754
34bf12d84f67b559,0.30364093457984875
34f3ac992caf2410,0.3565689072241265
3527477fa4570a31,0.26363635494146553
354419f8bb08f571,0.140995531263102
354b0d9fcd85623d,0.04458320474400773
3552fe08fba92211,0.3529431748646182
35530e0246d28608,0.5569569841184221
359a4c1e00348557,0.439707336771031
35a1b18633b317aa,0.48236947091745314
35d033eb319d8695,0.3451459752479966
35d45addb9620391,0.4855761232074376
35ef10622723560c,0.5555231639218461
36247c5d35eff05c,0.5562996749077962
363d0f2815d96b64,0.16494152025015268
3657280d7660e004,0.18339767608856794
3695dfa973d9ba5f,0.07257185313469106
375d66ecfdf49c22,0.30089046657070156
37c47a23315ba638,0.18097608567854537
37caaf1969045de0,0.3021434677716026
37ccce3a9d8cc523,0.23088006587042836
388f56b9fad86ead,0.3447478915571407
38b73b6348501809,0.19776282558192765
38c13c36e20dec14,0.25506705748408903
38c84bcff42594fb,0.1529944031634557
38dd7d18b5a85f0c,0.33677898667325046
38e63aa7fa33e273,0.294821327394753
39459fe678ff678a,0.226371003776158
396296175feafd91,0.45574572149523473
39b4b6adaf1132b9,0.35087290368314883
39c561576ce73678,0.1667070665510656
39ccf864a7299722,0.38542749209918886
39ef3ba7c876a69c,0.391443137110845
3a1c817676a9b67d,0.3652787137105378
3a5350cf9619d77d,0.2161390527940718
3a57d4d127a87d61,0.14274116570213036
3a7f1755e443602f,0.35756435621215354
3aa68680e5b22e67,0.3806252158936968
3ab128b2206b08e3,0.20563696514936125
3abff747b8474721,0.4856194597817923
3ad32ac692aeffab,0.26182436857947633
3ad3c61a8315ff38,0.2773676168721659
3add1936d90523cf,0.2689331155474346
3b1831f9737734e1,0.24884037622024546
3b1e8844a8010466,0.17098544727517145
3b426e18d21178e2,0.23566963708361754
3b5635d25fee7ed2,0.194441933346087
3b7e0c3acf248ddd,0.5060203777495683
3b839b2203d94952,0.47657647404379405
3ba050c9f1524a95,0.12284570268859339
3ba80bb81ecbddd1,0.4928759345370326
3ba8c7e16a31fd77,0.009424852587817079
3bb774390db1a88d,0.17627918671925744
3c0b0e609d98b274,0.22985409469268225
3c3a94c690d0a1f0,0.1844602612606122
3c3b0565486c3990,0.30839966281494247
3c4570006606fd6b,0.3958456241734605
3cbff342c8923039,0.5056173649491955
3ce5603878fb1d23,0.15859461376642003
3cffbda1bb89bf74,0.1232230605241079
3d1442dae5db1f3c,0.19561629654845367
3d37ffcfd285cba3,0.5171983630134698
3d40b29704c7f7cc,0.16488722683615892
3d417bb8e5d12585,0.4215609392656308
3d547d075afc0852,0.10930757947073114
3d8b61a854a64092,0.060813956916765693
3d9387ba700ea810,0.2544956336106975
3db0273bf1e45ff4,0.18022426846767742
3e1c604046661615,0.31720621981414354
3e52125806054cc7,0.31419146165636197
3e523024b684e650,0.2273769003007031
3e92b6cf5179feb4,0.12381307978572792
3e9344fc4c72018c,0.4618021580164564
3e9cfb93e632173a,0.04186806498523561
3efe81351a707a41,0.4166267335778021
3eff6c559e7e0ee6,0.14553462733768682
3f0d8da0d49d56f0,0.5774251602829299
3f21ac5318b74725,0.4963138337639112
3f52361240df173f,0.5676355116119345
3f55f05122d7dec9,0.5638408995712944
3f572a99becf3f13,0.0830989518353515
3f704c351a4ac6a0,0.2424206683512194
3fd7d4912a4522a2,0.1315065489212856
3fdfcce53e446451,0.13572400100039633
3ff6f62f7d48b28f,0.20411110372025532
400dd2ee8395d223,0.3539994027167672
40710a947d91d27a,0.02707458076126297
4074ca3e6dfe3f9a,0.24650135353481056
4088e8a20a0b7b74,0.052842165264138985
40db967937c4e400,0.19344169946653256
411cd30c5ca46e2a,0.18878039957111756
411ec11fcd82b237,0.24556778475005706
41487f02f79c07ae,0.5645867049714248
415ffd9cafa195c3,0.5011137823539279
4165648bd652092d,0.2721502614532294
41705e168b918d16,0.20435522515634974
41a4d72141587771,0.2837756297368237
41bba27bec1a60dd,0.42770982202699837
41c1329f3aad3e48,0.25010567046032395
42062aa04ccffe90,0.2684406802674428
421b2dba237b919b,0.11510956468210501
42209009fde9f321,0.41435250333040174
42469d17ea3d4885,0.4976775638669316
42573876d1ca145c,0.4027558856769192
4289ea379e22490e,0.23275217606108856
42c2deabdd29e41d,0.08865129707167294
42c2e804d58cda33,0.21182533390642405
42cb832ed6fbfdfb,0.2745367363693332
42e5aa918049f0e7,0.20599736682113434
431e126039afedb1,0.300676209288849
432dfc07ea85dcb5,0.5425954851894302
436cdca784b0a059,0.5284351706200433
436de4f86614ff61,0.2877246961531983
436ec4f01c2134a9,0.03694643534446283
43728d0b40a5000a,0.5270015300774413
43be4fcdba000b83,0.23197738491788178
43db90c15fd3531a,0.15066689165608693
43ddd38036ab9587,0.20462126127578426
44037b752c7645b5,0.07910709431788715
441cc55814317d1e,0.3363431294065533
442ada72732f0ee9,0.1809577892967682
442bd626871c1802,0.2775003292950864
443f4410ae1fc44c,0.4163991092008664
44768fb8205d84dd,0.3863168566173698
4478ff15c79d7665,0.21958526309496046
449eec149ffb4a81,0.29704022190656876
44c2f0024cfe0eac,0.40806690106782695
44ddff196a9fa225,0.20298431517934917
44ed0fbaa6c57e6e,0.02688061069853189
44fff817c5938999,0.4375297678532204
4503f1c10575106f,0.15710743095746565
453593c805c7c463,0.2019368701321423
45452fa65bd5b7dd,0.492768758315805
4559800be236607c,0.3117900609012246
457615775c248d2c,0.49643448111989563
4586de3ab283580c,0.5591804658963102
458ba6d8bdd522b9,0.47954991114922635
45aa6e0f45ee0621,0.5813075227098592
45c9cf1388e6d5a6,0.27956541815021496
45d1bd9fbc5c6cd3,0.1907912716667272
45f0d301a024ea8e,0.17696391667864508
4611a5d1ac4eb4d3,0.23267831977862188
462eb7cb6bf808e4,0.19478022808188297
4664dbc3957a8492,0.41099569233853156
467e68658fc0dcb9,0.2526211967181847
4681428e35376fd2,0.16540904782313215
469711f4b3393c9e,0.30602394930188553
469b74bf90b5fb7a,0.14899451477528552
46a36d4aac2c6a94,0.27422555193091963
46d98296415cd073,0.3370509931681494
46e1f96b4cb6cd80,0.15343189518893033
46e31e53d29c3fa1,0.4141218781908069
46e329b4c2698ab1,0.19970555399615944
46ec6ce7de8a9bdb,0.16551674116799617
46f6b9ffcb1792dc,0.27948649694951955
47279a002f27de6e,0.16381749712395458
4730ff54fa59ccbb,0.1711238262671521
476b8b5123ad1040,0.18270441448138336
478568c0953e0fff,0.05147073315798872
47daca559c85d573,0.4966440637450806
47f74f7f9a3527e9,0.16426084983534012
47fa3aa47bd54de9,0.3048527791447644
487f47c5d7494fe5,0.0310893406953942
48a13196fc6d0271,0.16185127431333968
48d625c15495ff2a,0.47893288595070516
48d68ac8e787989c,0.44474248042632203
48f404b4d9dd535c,0.538663612564251
4954654c5773885a,0.43593923598336703
49686a9177148cda,0.16724362367462556
496e685d2160af68,0.2831375693700231
49a125d71bccb1ca,0.4569821853354433
49a59178c9ce438c,0.3494936585269995
49a6f7a4935825f6,0.3116365747811273
49d91d4fb6fb0988,0.44525489623709513
4a18c1d20b4dfcc0,0.5592070375950763
4a5ec5e66edcb193,0.3224813249591184
4a68e068bff3bd9a,0.43681200227050243
4a6ee819bd081117,0.5127582273841028
4ac444fb3032b688,0.5185065266945548
4b09c37f2a125b2d,0.4273209755955809
4b37a3c70c878af4,0.15337366523719048
4b3983ebbc2c7b93,0.13034864885494157
4b4280671a7ade85,0.03483292681584192
4b5b0f6b0b822c57,0.5633054318853346
4bcf97edb29ce9a2,0.4995379080296049
4be7438d00b289dd,0.2474169709243418
4bee960c875837ac,0.3419499653980012
4bfbaa37550aaac0,0.38881706374427816
4c10d27c206347f4,0.105328259758052
4c2311c74a4d786c,0.34705445030588195
4c87ec6ed7db2aa6,0.09403840516729636
4cc6248e9e6217cb,0.4607430057646231
4ce3ac535bc933e2,0.20119709335183486
4cf2aaf1659040cb,0.21150068944811046
4d0b110827fcc5ed,0.5956444742834248
4d19ea9ffe8af61d,0.21856796405382667
4d20b11df03b7c41,0.1200516123048604
4d290a0d14b6add1,0.1252350478475447
4d39075908b63e57,0.47683113920511233
4d3abd4659129b0c,0.6289349059528206
4d3b635e2391a12e,0.445997162449305
4d5e1ea06247ef3a,0.49472250427892844
4d9a051aff979a6b,0.24379020649340089
4daed9545defa504,0.19201613060072323
4e00476f8013a768,0.410142680766033
4e00bc03e15bd3a9,0.24711872447273422
4ebe1f308e9b3e79,0.1891817494540703
4ef1a5390437d5a8,0.5146611780956543
4ef795893f7a299e,0.2587574166841877
4f05140ca6ce9b0a,0.34586810804321744
4f102fa9e42eb635,0.22999481968831959
4f2229ee0f8c6771,0.5954321303876338
4f2bb34435f3de77,0.3394372259807654
4f525fb40719745a,0.46512921517685973
4f683bb3e9001b0d,0.1812393518207458
4f69ea4ff8de722a,0.2065856823203503
4f7f6d29e6061ddd,0.34639209061434034
4f97c819830b1a99,0.381652742781617
4fcc1ebbd55e55b1,0.15032255839998132
5013b4466b12d030,0.18600262031692133
50528363ef47fc9a,0.20827402014075952
5055c3bdfdb32328,0.19317771713421453
50a3fe02ccbeeed2,0.3275188482401435
50afb3fe0933d713,0.1556307110714673
50c164694051b95a,0.10045812856046743
50f92b7575846a0f,0.46954000938889934
511eb49259b351ce,0.334976958487451
512c05b706e0925f,0.21796542721952838
5142406ef347f5fa,0.5052068824196182
514d509220ecffdd,0.16584388654909077
51788e414bc21d1e,0.39225326212707456
5190ad1e14407d77,0.1729321820501638
521cc2a20cff70d3,0.3549819693595987
521d89acd68b2fb9,0.3222464361340314
523980ca0c676b0f,0.4157922852527237
523a1ec174b54b11,0.3342910953306135
524aa4beb90e5ad2,0.28523798137810374
5267c908850c7492,0.6376565050810454
5285f8c19a7676f6,0.01859324399620014
52a549b9a0c17693,0.24016977039717477
52ae7921a4fb1ac9,0.45048867673102555
52d53ebe16396077,0.4903778090796652
5327cd4db9c13b4b,0.3993404611005925
532e63343dd15d59,0.10823038019560155
535d3c58633ccb2d,0.19584975109587016
536071dcd4bc96fa,0.19056697608858547
53a93ebe2fff32cf,0.3784445018880347
53adf30a71d08d2b,0.13855645411138165
53d8ad8b4e08abb3,0.5102238197982829
53dc23e8756ab176,0.15308235426450878
53f7af7be58b74ed,0.3055054223719724
540eb751ca32dd10,0.21794310262395108
542a74cab61a23ad,0.14312654069957065
542e1691b64afd42,0.1269715209798125
544e67c582d92177,0.020380056647536546
545d7c14e29d23e0,0.2806435775437255
55304cb5e93b01b5,0.1719227945430001
554ef7865cf01414,0.208291789385896
5576eafb82873c5a,0.41683202844782064
5589109e2339bfc5,0.27831984840605783
55b4a69bd99086ad,0.5180414675911107
55f9ffde1e85a92c,0.4898608483820847
55fe4c82881fe40f,0.15859288890095305
560f7046cb9cf1d8,0.20131233119736955
561fa7c9ce5014c0,0.4849488117908678
565cedddd0d8e421,0.5380184361522675
5697a2ca73a86fcc,0.18267317706665104
56a7f20a54c3262b,0.17410573251357714
56ae57ceca2573d6,0.3225159714619755
570ab9d07a7a12e2,0.5582272017459222
570bd44dc5288bf3,0.05968233965525485
572a93d939bc4378,0.20116548610421858
5734563cc06ed1e9,0.22949869206800194
