sample_id,encounter_probability
157a9a4ac40f88af,0.06126134971123708
159b32a97d8c9dc8,0.13519326842507728
15a2d8ca4e601b1a,0.5534530411988747
15b29b4692d1310c,0.33797156846111687
15b3d761fd60b9f1,0.2826521910397127
15c90dcb6f969b74,0.2855453478519551
15c90e8a7a5e3cf8,0.37485760239950416
15e4e908f86ae74f,0.3695570791447849
15e6fb2ab3afdad0,0.43819233385283524
15f10b1f5e9246a1,0.4272951136166533
15fa18785b7ee412,0.2870118433126696
160faaee2b1bf219,0.254669750280231
1625eb7255d609bc,0.7401853917826335
164c154056c7cc5e,0.5934323846712168
165b4324f09e01df,0.5399362346352243
16b404d77117ece8,0.4600587588092283
16cff654ab5d9018,0.3645815251835165
16d07f8091223e5b,0.4094998064626835
16f1183587859b48,0.5570029714613114
1726d03e8f212e02,0.3046279887523158
174b8537ee79fa43,0.3230392569923163
17c042308cfe8ccc,0.42693866189214624
17ff5e6d7d57fb0e,0.5898582583969174
180bebd2bab0d297,0.4286733155654229
182d5c9777bd6e09,0.4782152986195402
1858331188cc0399,0.06598864833889427
18657f5ab13863f9,0.5675472093394718
1884a6c5001c1432,0.3063349179252013
18ba729d6755f6cc,0.398482714722979
19014eecb684772a,0.35804156904364237
1925e11d1d9605f0,0.025136605758669113
19273e35dd470e3b,0.32882306148943297
192f35d21139802b,0.3991083036135056
1965c772763ea3de,0.0014137288495152068
197c80876a345c07,0.15208929133818597
19aa619ec1eac4ce,0.2986532088882231
19bcd933732da1d5,0.14141823125005404
19c6c424554e681c,0.09870378405354602
19d7c384fa343cbb,0.28088633468415747
19d8295948af3a0b,0.5743300312981259
19edda4f4bad1038,0.32619290704363296
1a446b1d7ee3128a,0.2531330425978687
1a5ac8ec8d7a39ed,0.3245523695583989
1a721d977a708a54,0.39239395407108335
1a9aafce7a05ce96,0.5603304165265961
1a9fc6c1e8e7c9e6,0.41028437982628224
1acb1eff7eb58e42,0.6133119846863206
1b1992828df8ddcf,0.25644831720547023
1b6f0128d4a630ef,0.09290772627289937
1b86bf8ef15f3cb4,0.3494725194124056
1b98496325e32f6a,0.5130571486656599
1b9daf51d22a2d9a,0.5176767486254106
1bb2ab5c7d00d3f8,0.44094159744345374
1bb7a87dda110c28,0.18169535309296725
1bbbab04e461c64d,0.4200178615548499
1bcb9b57b1a40117,0.27414896114111764
1bf488f56f8ed737,0.26163843120773767
1bfb5c26f123d807,0.3850824149668616
1c4f8f6ddfdbd062,0.3051517867220034
1cab3a82b0a56413,0.485939013806099
1ce28ac3ff42ef5f,0.5638421348796763
1ce9e4d1ce988892,0.3498984172892362
1d4f8c9760d7943b,0.6033997075208244
1d5bea1143df2bc6,0.5466817422880041
1d9cfdefe9bd972f,0.5272028285221184
1d9f94a464493ccf,0.6406016337295987
1db5727a4a323c31,0.5592910370975048
1ddb790576a90a59,0.26041012691384496
1e022e6523aaca76,0.09843153767885554
1e05a8b11b5d0e82,0.3141108616204559
1e226f3c785ee975,0.14522006934844456
1e37ae501880dbf0,0.12996541026948508
1e72f18a57b0ce97,0.5821749873566269
1e98891998a52e17,0.547896845501929
1eb51ddbc6b6f901,0.02890277545727559
1edb626b65a95fc0,0.24173482547401617
1f4077dc3e602410,0.23506416958244591
1f47fe0d7d032f09,0.18598654245572527
1fbbd2a29b3161ee,0.6081763041261832
1ff826789a1bff69,0.07710352160080669
1ffe2318d73f54da,0.5162407184170712
20097950572557ef,0.34221524225157557
2044e5a7fc36217e,0.297338523550004
2062e742bafc9565,0.32460508278156797
206ed092fce4f35c,0.6501694925446426
207981ff4580ac8b,0.5442294159124486
209870e7365ec8df,0.004297993320722495
20a43132517104da,0.050920660688535485
20c86dcd344fc897,0.14185667164550647
20dd3365e0b50300,0.45124536615505006
20e1bb6e57f0f182,0.19723872134154227
20f215f60493d389,0.24101754495033745
213f50fde0ce4aba,0.23119439018540078
216fb033dd56c2eb,0.21286079008886566
21e4c0c502b52e37,0.3986463070554788
21e5476e972ed2a4,0.5825553746958976
22138721949a9726,0.3604486055409296
2214285038bf9876,0.6320289020332568
2222dd0c28726ac1,0.4936096225849496
2251dde2c810b777,0.21520248818198806
2253fae77cf1350f,0.42908618391875275
22593daaa054a405,0.16338671153628898
22be57ed3121a9a2,0.4722671904052194
22d050d41628ba51,0.27454358139577517
23261e0478c9f8fd,0.4118735392260894
2370c1c735239786,0.1665014828671845
237971db9f5201db,0.38520421323651577
23a07524af72e37d,0.050705596635399725
23ef7ce8b7bcbcfc,0.4019614175273886
23fb81b2f7df526e,0.7160871028737296
2417880107321419,0.23180382188946086
2418048388357195,0.5936203907337028
242256973e8aff72,0.6633832859146845
24251378f1a2ab6e,0.7004958780410185
242e94d7cc58fa1c,0.42493494343241767
2434a2146f63063d,0.2037598193954857
2450f12e713048f0,0.359348815913071
24642623f3c654e7,0.5058577023246259
24756a6c4d790dcd,0.34615336634456345
2478a01d845d41ba,0.3306252227189589
248cf8139abff281,0.2593343704326382
24c3522203935f66,0.5973292024328034
25260d0dc78ed70b,0.46224599256822946
25417e6a89946450,0.4573838649385642
25434180f28007f8,0.033987518421914366
255292bfff2ee7f5,0.4811703819469385
2597264de9287647,0.3137718051544384
25d008ca59f2191f,0.21780825674238863
25d7b1fd871b80c8,0.36644473628548346
2652c69c00265ede,0.3521287145562716
269a5d990c8a4391,0.5009341209584004
26a46733e902ee16,0.3822510582316644
26ac82f834dacb56,0.25789603037707576
26c57198e58ffd17,0.4336546325253523
271562eebea0bb6e,0.5714218453806845
273d53bdc5c778e6,0.5000232465471107
274cb6fe9509a21d,0.36226813714674017
27780e09cace3402,0.3875368969658941
27c234b49c8b5724,0.17865724956096296
27cae20daca94741,0.24741164581777375
27ce4d5a162edd14,0.39024416840375786
27d7ccb199c2a9eb,0.4446564215781885
27f6755ba9ee8e51,0.3076878524655934
280370fd8ac57d93,0.1939865387179767
2822cb329d0be91c,0.45918825281820824
283b40829be4d26f,0.4932997838122294
284a739945db1f76,0.013885746727935718
28a5f2ffe05ab688,0.3801919897958143
29003e38aa5615ce,0.7232456311887393
2913015b2fd503a9,0.19438558953849364
2925186899c9941a,0.35732961222233695
2925ef590512c668,0.4002044026229762
292b69c24ca575c4,0.6413807949998549
29886392e68c22ea,0.34482029564595484
299536bbc2bfe740,0.33731705577884674
299a97a68230b0cf,0.550843523584011
29b968e4d5acbc95,0.10166303837524857
29d0394a3a94c0df,0.5756236812831705
29eaf0715b61d32f,0.6335590938444041
2a122f7f36c09506,0.5192064277679671
2a1f941a2e4bc1d9,0.1808200473360284
2a3a2dc9d2525ead,0.15173421315152993
2a6229e53c022a15,0.12522855606302147
2a7e7b83f3c832bc,0.3534434142480923
2aace46905593ca1,0.17002342274449644
2ac92b0b15ea841c,0.15863425168125367
2acaa9be80abd7c4,0.3366086983548987
2ad6461d2f306adf,0.5755049570809669
2adb854153e358d4,0.3924143800031321
2b03d0c140f738f3,0.6054588941028652
2b0f71f71aa9b775,0.48464387500005035
2b6657031dcfd1bf,0.1664833190796291
2b6a6d7ee676cf18,0.3393812984643494
2b7ca7d82d6e2ba6,0.3036581771789991
2ba70126865e5c34,0.2523272762437078
2bda9a14649da2e6,0.3494791335495425
2bfae2dbc251659b,0.40870029010288406
2c40f566734118f3,0.09227945665104922
2c78595942441753,0.25260820103655995
2cb51da646ae2b7f,0.4454087072433811
2d061ee908291259,0.016316070783742954
2d2b45ee5ae3bbdd,0.38557404990420835
2d741d263a3f17f9,0.5887952500582234
2d8be27b03b2e9a6,0.3281667934438951
2d9969cfee9dc19b,0.5074464293075702
2da822cf3d006ab4,0.5236395809845241
2e009e9743ce98b0,0.45290468931059313
2e126c175093b655,0.3751908475064565
2e3ae1a170e5a2df,0.05170517633697155
2e538df3ee7ffdb1,0.2187759200622319
2e749d320f69904d,0.4189509816495556
2e7ae8476dfae11e,0.3138920122452026
2e9d86d1f02e9858,0.38624827851012655
2ec92ba44fdb0f89,0.5116551735464481
2ed520b0582b6661,0.3460903545242072
2ee5d04d2754818c,0.25325046731015877
2ee6c3253db498b3,0.603579586290691
2efb8ce443337705,0.2883916796061625
2f1b04945347a444,0.3700461999813953
2f39a2d0cc29617a,0.39036418803913475
2fae880bce859489,0.22685628525583204
3028bac37695afcd,0.26009411518768244
3035b16e5aacfa71,0.7064442069927879
303b48574f983306,0.21575356898399
305aa5cad6774ac9,0.29125535818659587
3090d35aa9d076cd,0.6354700523427874
3091f2bb42c8732b,0.43023914079439274
30b60f1ea3690e80,0.6882366105673758
30dedca579b393c7,0.47550303034030794
30fcefdf79b60b8b,0.6392198917442551
312332e4f1bdf7aa,0.2475365835699599
312505464a4a591e,0.3966776657498555
3134bd702ffea45f,0.2964143257958557
3141227840c1e254,0.6231749310325425
3187b960fc4fd35e,0.5481053577899699
318cf88ce2d34e0c,0.2548916224293214
31ac14b638eb0e3d,0.2663038747354089
31ac4b42695a2643,0.2892947453332966
31b3b75ace6e1cc8,0.5741710865918417
31be8ac161490b71,0.4275292132457938
31d80728aa1ba5f4,0.5698216432985057
31e35bc87894756a,0.31374273117136964
3202be497a3b902d,0.6097346717338397
321ecf858bd6a0c0,0.05995274859725218
322cc229d6422f91,0.5533847302252608
322f934c9625fe21,0.2674145614286936
323bc223a4be1ce7,0.5561299056747874
325dc97fe95ece92,0.500147975613416
3263a2adc0f8d7ab,0.413736586353497
327fdb256a44f4c7,0.6753961068760327
3282be4dafe16736,0.5889877954561052
32982eb827038d39,0.545430481491555
32dd3a8e5a5a8b2c,0.20735119455518697
334ee84e2d7a205f,0.43085027044940083
3360b5355fc5b1d1,0.28994007478507894
3365f0f23ecdb455,0.1732163210746473
339ee0b7af793b75,0.32574447274531193
33aff059e6c1a877,0.06329200001162769
33c6cf1717d0b728,0.36498943617031065
33f1fcb2c694c5bb,0.5504052052886828
33fbaeaa4e9a22d0,0.1997028725372107
340da9a94fe6ad12,0.3340485894532722
34290229c01d8c75,0.18775741728445805
34480955f8452a4b,0.30465851382899306
3448b3156ef4a370,0.47167107759363447
34808b00830a575b,0.39659409810472396
34bf12d84f67b559,0.3898577267172354
34f3ac992caf2410,0.41819962085834517
3527477fa4570a31,0.27895239845070247
354419f8bb08f571,0.25471452792925864
354b0d9fcd85623d,0.043905635463126855
3552fe08fba92211,0.393387948642016
35530e0246d28608,0.5132905689411593
359a4c1e00348557,0.5800384305569193
35a1b18633b317aa,0.4915569180976127
35d033eb319d8695,0.46121876598739364
35d45addb9620391,0.49088673475098965
35ef10622723560c,0.5975263174294265
36247c5d35eff05c,0.6555987488686297
363d0f2815d96b64,0.22588995833027137
3657280d7660e004,0.3768465031827648
3695dfa973d9ba5f,0.07044237045971435
375d66ecfdf49c22,0.4007856958763063
37c47a23315ba638,0.09680204795418092
37caaf1969045de0,0.3801059970115445
37ccce3a9d8cc523,0.41721785330842454
388f56b9fad86ead,0.3683992866363285
38b73b6348501809,0.2546196067720099
38c13c36e20dec14,0.24436563028573893
38c84bcff42594fb,0.1479198096362546
38dd7d18b5a85f0c,0.5031828971646573
38e63aa7fa33e273,0.22218674798757437
39459fe678ff678a,0.3222903897870748
396296175feafd91,0.548128392735109
39b4b6adaf1132b9,0.45996546768518515
39c561576ce73678,0.34438007159154016
39ccf864a7299722,0.4065130439859786
39ef3ba7c876a69c,0.41719244411252393
3a1c817676a9b67d,0.4842363700719396
3a5350cf9619d77d,0.3673096863332226
3a57d4d127a87d61,0.27888261149423466
3a7f1755e443602f,0.555139389290777
3aa68680e5b22e67,0.3483084318482922
3ab128b2206b08e3,0.3359954220516757
3abff747b8474721,0.44921032409035694
3ad32ac692aeffab,0.4512266406156935
3ad3c61a8315ff38,0.3034341274785587
3add1936d90523cf,0.3602780313187164
3b1831f9737734e1,0.24820288613350833
3b1e8844a8010466,0.29854265310890565
3b426e18d21178e2,0.32715099208706055
3b5635d25fee7ed2,0.29910454982868756
3b7e0c3acf248ddd,0.6289873011847011
3b839b2203d94952,0.473585363502006
3ba050c9f1524a95,0.20588438417794666
3ba80bb81ecbddd1,0.5071947528347942
3ba8c7e16a31fd77,0.0013799107315568613
3bb774390db1a88d,0.23319024801274205
3c0b0e609d98b274,0.31188225716554363
3c3a94c690d0a1f0,0.20619828575473487
3c3b0565486c3990,0.3544969111535359
3c4570006606fd6b,0.5208647317740128
3cbff342c8923039,0.5926602516687425
3ce5603878fb1d23,0.279630483909159
3cffbda1bb89bf74,0.09241166635148199
3d1442dae5db1f3c,0.297171246137347
3d37ffcfd285cba3,0.6957181816495475
3d40b29704c7f7cc,0.2691199298283379
3d417bb8e5d12585,0.6503526769120215
3d547d075afc0852,0.09196967389243056
3d8b61a854a64092,0.0451189083621176
3d9387ba700ea810,0.394862178236254
3db0273bf1e45ff4,0.2579857764673694
3e1c604046661615,0.5104666758690706
3e52125806054cc7,0.47181640440420525
3e523024b684e650,0.3203892804541169
3e92b6cf5179feb4,0.23696899852831255
3e9344fc4c72018c,0.6106748213235402
3e9cfb93e632173a,0.017297985251382497
3efe81351a707a41,0.4024806682287233
3eff6c559e7e0ee6,0.24884899367311525
3f0d8da0d49d56f0,0.6637349451350528
3f21ac5318b74725,0.47626244730918
3f52361240df173f,0.6032445367182276
3f55f05122d7dec9,0.6272872539620544
3f572a99becf3f13,0.18020091545172334
3f704c351a4ac6a0,0.3183178191771745
3fd7d4912a4522a2,0.26836353934240476
3fdfcce53e446451,0.3071126462652474
3ff6f62f7d48b28f,0.3221230891027762
400dd2ee8395d223,0.3924668088599278
40710a947d91d27a,0.013380218658844256
4074ca3e6dfe3f9a,0.39722015946002054
4088e8a20a0b7b74,0.03359745604007282
40db967937c4e400,0.34546966297987364
411cd30c5ca46e2a,0.3342291723192835
411ec11fcd82b237,0.393750512187263
41487f02f79c07ae,0.6607193325345104
415ffd9cafa195c3,0.5776461539483791
4165648bd652092d,0.34742018853667866
41705e168b918d16,0.2890944911985025
41a4d72141587771,0.40042718832120616
41bba27bec1a60dd,0.4882372877789033
41c1329f3aad3e48,0.38642892112260596
42062aa04ccffe90,0.5013638097275679
421b2dba237b919b,0.19003696603464582
42209009fde9f321,0.5506300353173667
42469d17ea3d4885,0.6764526285546728
42573876d1ca145c,0.4937377795329727
4289ea379e22490e,0.3860195259639626
42c2deabdd29e41d,0.14492120274209683
42c2e804d58cda33,0.4154703013700556
42cb832ed6fbfdfb,0.4367947271267709
42e5aa918049f0e7,0.2891353456124589
431e126039afedb1,0.40735595785860246
432dfc07ea85dcb5,0.5900996156047086
436cdca784b0a059,0.5772033467256579
436de4f86614ff61,0.4994250298830144
436ec4f01c2134a9,0.03596657491477789
43728d0b40a5000a,0.5331910508526334
43be4fcdba000b83,0.3329811145817641
43db90c15fd3531a,0.33175019099550307
43ddd38036ab9587,0.25996576801228866
44037b752c7645b5,0.06043540565567124
441cc55814317d1e,0.4597177822701749
442ada72732f0ee9,0.4085164144611706
442bd626871c1802,0.33125880919427364
443f4410ae1fc44c,0.6242254471724844
44768fb8205d84dd,0.4484791901718116
4478ff15c79d7665,0.30690255717178183
449eec149ffb4a81,0.3858341387408185
44c2f0024cfe0eac,0.5641973913761957
44ddff196a9fa225,0.4437655806255627
44ed0fbaa6c57e6e,0.01625199596188187
44fff817c5938999,0.5450007406923418
4503f1c10575106f,0.23650905221985558
453593c805c7c463,0.3810920015865541
45452fa65bd5b7dd,0.6676855981838627
4559800be236607c,0.46714781296797475
457615775c248d2c,0.6060701779827997
4586de3ab283580c,0.7574041600535527
458ba6d8bdd522b9,0.6125122732197368
45aa6e0f45ee0621,0.48967186738989316
45c9cf1388e6d5a6,0.3922472249364437
45d1bd9fbc5c6cd3,0.35833906398673127
45f0d301a024ea8e,0.34389824001466224
4611a5d1ac4eb4d3,0.4138550804896569
462eb7cb6bf808e4,0.3935538026406479
4664dbc3957a8492,0.49980025719937093
467e68658fc0dcb9,0.3591980291562392
4681428e35376fd2,0.3346247448568546
469711f4b3393c9e,0.42580179785901107
469b74bf90b5fb7a,0.2153210229037376
46a36d4aac2c6a94,0.34348050240724387
46d98296415cd073,0.31725577578203734
46e1f96b4cb6cd80,0.3026006914523013
46e31e53d29c3fa1,0.45654151073936894
46e329b4c2698ab1,0.3295098328062543
46ec6ce7de8a9bdb,0.13156268806297217
46f6b9ffcb1792dc,0.3547930275020604
47279a002f27de6e,0.27554672253694074
4730ff54fa59ccbb,0.31820850491544517
476b8b5123ad1040,0.34839604429337073
478568c0953e0fff,0.05928850223504889
47daca559c85d573,0.6085722473452226
47f74f7f9a3527e9,0.23116568312120095
47fa3aa47bd54de9,0.2267444266022224
487f47c5d7494fe5,0.028391114648200926
48a13196fc6d0271,0.33613682347832907
48d625c15495ff2a,0.5788381600201162
48d68ac8e787989c,0.4408963390776407
48f404b4d9dd535c,0.5842338026767646
4954654c5773885a,0.4980087380740412
49686a9177148cda,0.25395458582928165
496e685d2160af68,0.4618323275131344
49a125d71bccb1ca,0.5567571314968522
49a59178c9ce438c,0.42773881763936744
49a6f7a4935825f6,0.4715918254587688
49d91d4fb6fb0988,0.5794403991582453
4a18c1d20b4dfcc0,0.6343560047814492
4a5ec5e66edcb193,0.3475873270096087
4a68e068bff3bd9a,0.5491083443473432
4a6ee819bd081117,0.6162945284838681
4ac444fb3032b688,0.5155753131715435
4b09c37f2a125b2d,0.5862487503445962
4b37a3c70c878af4,0.25209614039074274
4b3983ebbc2c7b93,0.2357490649484666
4b4280671a7ade85,0.021927565653824345
4b5b0f6b0b822c57,0.6991246983560931
4bcf97edb29ce9a2,0.4593541521987079
4be7438d00b289dd,0.24979278009279585
4bee960c875837ac,0.4091132344738695
4bfbaa37550aaac0,0.4770457188715791
4c10d27c206347f4,0.07301885249631171
4c2311c74a4d786c,0.3138445870980028
4c87ec6ed7db2aa6,0.14780340414647342
4cc6248e9e6217cb,0.4903988668639476
4ce3ac535bc933e2,0.38026851973009057
4cf2aaf1659040cb,0.3419038708163832
4d0b110827fcc5ed,0.6366319496044293
4d19ea9ffe8af61d,0.31215187031126546
4d20b11df03b7c41,0.19748742305900524
4d290a0d14b6add1,0.3347272350442704
4d39075908b63e57,0.4745940007514816
4d3abd4659129b0c,0.7190756988045717
4d3b635e2391a12e,0.614544173990879
4d5e1ea06247ef3a,0.5080979244092398
4d9a051aff979a6b,0.42566644046950775
4daed9545defa504,0.3594707557084017
4e00476f8013a768,0.5556522745627401
4e00bc03e15bd3a9,0.3427143338692309
4ebe1f308e9b3e79,0.3677010758917458
4ef1a5390437d5a8,0.6505534625206443
4ef795893f7a299e,0.2922031080648414
4f05140ca6ce9b0a,0.39120981306306263
4f102fa9e42eb635,0.24647667199473078
4f2229ee0f8c6771,0.640772641400303
4f2bb34435f3de77,0.4184258922027584
4f525fb40719745a,0.4968247368757959
4f683bb3e9001b0d,0.36729688965787766
4f69ea4ff8de722a,0.30431336337163967
4f7f6d29e6061ddd,0.47463691687153753
4f97c819830b1a99,0.48478036303319844
4fcc1ebbd55e55b1,0.27419659863644924
5013b4466b12d030,0.38126807561467263
50528363ef47fc9a,0.2848346360346833
5055c3bdfdb32328,0.23159779911082895
50a3fe02ccbeeed2,0.44382987870869794
50afb3fe0933d713,0.28659767954377713
50c164694051b95a,0.12172978789786486
50f92b7575846a0f,0.6179805772735713
511eb49259b351ce,0.49171049763305347
512c05b706e0925f,0.3441618679875327
5142406ef347f5fa,0.7106272336529346
514d509220ecffdd,0.3174022937708696
51788e414bc21d1e,0.49263457554282053
5190ad1e14407d77,0.30423535989225686
521cc2a20cff70d3,0.2538469629867552
521d89acd68b2fb9,0.44883774063137516
523980ca0c676b0f,0.5666852210383452
523a1ec174b54b11,0.40732464059015594
524aa4beb90e5ad2,0.46761276601304114
5267c908850c7492,0.6625655089135956
5285f8c19a7676f6,0.0034236722950977015
52a549b9a0c17693,0.26164172667333485
52ae7921a4fb1ac9,0.4717239298894045
52d53ebe16396077,0.5209939134674353
5327cd4db9c13b4b,0.524563992474192
532e63343dd15d59,0.15250661452897035
535d3c58633ccb2d,0.31259036421046893
536071dcd4bc96fa,0.2927932071720877
53a93ebe2fff32cf,0.4029058424943089
53adf30a71d08d2b,0.23825992260090628
53d8ad8b4e08abb3,0.5418700659360695
53dc23e8756ab176,0.23572030762614068
53f7af7be58b74ed,0.41469848185249225
540eb751ca32dd10,0.2238928505978674
542a74cab61a23ad,0.3117008912420859
542e1691b64afd42,0.08559930542961353
544e67c582d92177,0.009564385594535523
545d7c14e29d23e0,0.32572136924459477
55304cb5e93b01b5,0.26968764810240065
554ef7865cf01414,0.3109065980565331
5576eafb82873c5a,0.4101311674332082
5589109e2339bfc5,0.44375985937178786
55b4a69bd99086ad,0.603467536166548
55f9ffde1e85a92c,0.5637823631122401
55fe4c82881fe40f,0.32605433072408896
560f7046cb9cf1d8,0.3386726060450994
561fa7c9ce5014c0,0.5748835647634414
565cedddd0d8e421,0.5901359668356574
5697a2ca73a86fcc,0.19458619572111174
56a7f20a54c3262b,0.31089065402522964
56ae57ceca2573d6,0.45086247249465583
570ab9d07a7a12e2,0.6756251136449456
570bd44dc5288bf3,0.04721925705179589
572a93d939bc4378,0.3090335705848758
