sample_id,encounter_probability
08367a1cd4abbecc,0.23728887598180254
08400fcb9b03fbd3,0.1784679637397577
0857bfe3902c2d36,0.22820989725671545
08bf2627d6221b54,0.21283868079434334
08d2e75f3e1c5143,0.25873589079348197
08df39ed5de49c33,0.18411574362865424
0900007988332021,0.1852519965218351
0906f9df0be2376e,0.42434118666506937
09168e05d1bd2c7f,0.19607373299765446
0922464b9629458b,0.3213600541832853
09275c0610776b48,0.3404141961315108
093bd69f06a53ca0,0.18336337070258918
0952ef0e212a14d5,0.5678309700645174
0965012c95a555ad,0.560499856032437
09a10f0b01ff99e1,0.2306270968617766
09a7b8beaea32c96,0.1424115352697582
09e93ce27d71edf9,0.23489026772529692
0a3a7b68ec919351,0.17720853893767685
0a3b342d38e43987,0.20652724189047475
0a4616a58b9ce3ca,0.17548823661195445
0a7c5e53ed5d4d37,0.40652257958966337
0abced56700686a1,0.3524015752616664
0b50ada5752ffb02,0.5863311052070174
0bb02601bbb390fd,0.15674853763621002
0bce34ac42ff4d80,0.240499686493566
0bd612b1d0bec810,0.2790495323152352
0c338856b46d508e,0.09603143876603594
0c623073bf33092a,0.2621174590354596
0c93a4487ee94168,0.2104566119439007
0cccafd491343345,0.052147416458203255
0cdb7b0f56102878,0.27903835782430886
0ceddba50e2e7370,0.21671511510632996
0d1c6e67c2c9dacc,0.32730646428061194
0d27b03e3fcd256d,0.19137116570341106
0d6660a494eef4ff,0.22651902066127572
0d9ff52c285efb47,0.13657299122621708
0dd3b1124c0b79c0,0.11209227030016919
0dfc3a41fb916bdd,0.1321887861112767
0dff947dae0d1edc,0.1890888798873649
0e0ab048f0a9bddd,0.39782612964530195
0e6351e2d0c4afa2,0.38459939812968746
0e8a45fbfdee19dc,0.11264517823304049
0ec64ad4ab77e7a8,0.299511375512283
0ee58a634319e022,0.35263513599749474
0f0216956619a5a3,0.2310847530978632
0f0783431086c065,0.21345373478631935
0f22e95d6fcdf711,0.24355142578325673
0f9dd0ab88a47a30,0.24229201663986508
0fcb666a580983e2,0.14329161738520235
10253bdee55f5fdb,0.30252295331282936
10707fea40ac3090,0.3633557086623056
10960833c75a8206,0.18414482612717253
10a9fe9a3e9a8925,0.34140398252669246
10ed8791075ac8b4,0.30301615728371833
110595f2d93eac43,0.23018089341064157
114db52f763650cc,0.19681685662854215
1178a659e4298697,0.24655482748554441
117e24baca830009,0.2812295399457871
1191bb49e65b4dce,0.13415346045351473
11afc1602951f9bc,0.5354188969724814
11b4c868d3cb443c,0.19590533364983925
121a3c399eeb5912,0.24682514471783962
122e913cb5c12ddd,0.11227489596996731
1233177c0a7f3ca4,0.25889282603042185
124aca2414946666,0.10541194277237892
125c265829218bd6,0.2446777380408718
1287e3b06f2b7b58,0.25771188469014417
12892a2a843d0a36,0.245871729379041
12e3634ca24d8528,0.5330030155352734
131e1b96a62d2a5f,0.14506108448291782
13414367b18eab62,0.20063969493871414
1385c694c8a09795,0.07489258165039106
138f5e5f4fd287a1,0.18949076656380137
13a14b41c768058d,0.28442521038200563
140b66d408d68690,0.1446451867067014
1419a4d4f4d4ba78,0.133629753199078
142c2093f8741c74,0.16077918796104448
143856971bbcde84,0.024080975985192748
143f4ed61d3e1e14,0.5667340375683183
1458aaac2ebed955,0.4140662243115409
146ddf1ace251514,0.3184461828923594
147eb4c9c59e462b,0.4981411800422568
14c695a883b89dde,0.3551423482017829
154e4f224d2c44e4,0.28339949283594446
1560e07e8610228d,0.1858577001993617
157a9a4ac40f88af,0.042348367537741474
159b32a97d8c9dc8,0.27854339968497865
15a2d8ca4e601b1a,0.49457514704532646
15b29b4692d1310c,0.17232288438002347
15b3d761fd60b9f1,0.21328400877362064
15c90dcb6f969b74,0.23493353014262938
15c90e8a7a5e3cf8,0.4483893971558348
15e4e908f86ae74f,0.191788196106027
15e6fb2ab3afdad0,0.2335822274193701
15f10b1f5e9246a1,0.3315583714155058
15fa18785b7ee412,0.17652326647268413
160faaee2b1bf219,0.328189369122176
1625eb7255d609bc,0.610301283601051
164c154056c7cc5e,0.5026896663816087
165b4324f09e01df,0.17948019368536722
16b404d77117ece8,0.267441568028273
16cff654ab5d9018,0.19962706633339988
16d07f8091223e5b,0.2714520677826925
16f1183587859b48,0.3897873090355639
1726d03e8f212e02,0.21747427402804498
174b8537ee79fa43,0.22431272510488975
17c042308cfe8ccc,0.12074408560638633
17ff5e6d7d57fb0e,0.3289428077637395
180bebd2bab0d297,0.4320584614569295
182d5c9777bd6e09,0.26467376148535326
1858331188cc0399,0.0898622442267608
18657f5ab13863f9,0.40265040345451086
1884a6c5001c1432,0.13688502705561673
18ba729d6755f6cc,0.1455768883811081
19014eecb684772a,0.16130651462332285
1925e11d1d9605f0,0.026896857699120084
19273e35dd470e3b,0.37398560663545566
192f35d21139802b,0.37112265254351223
1965c772763ea3de,0.018358567958963703
197c80876a345c07,0.13511941367185293
19aa619ec1eac4ce,0.26180887614913984
19bcd933732da1d5,0.16606618791711247
19c6c424554e681c,0.1720625730992413
19d7c384fa343cbb,0.21623024198834434
19d8295948af3a0b,0.42804774702131354
19edda4f4bad1038,0.2544241378274099
1a446b1d7ee3128a,0.18160024481424197
1a5ac8ec8d7a39ed,0.2549294914538157
1a721d977a708a54,0.28540285604830395
1a9aafce7a05ce96,0.4565751135468224
1a9fc6c1e8e7c9e6,0.3044017548165643
1acb1eff7eb58e42,0.23939717288892987
1b1992828df8ddcf,0.2372119859951547
1b6f0128d4a630ef,0.09872210251635266
1b86bf8ef15f3cb4,0.3013070983330932
1b98496325e32f6a,0.23900674298934935
1b9daf51d22a2d9a,0.3772225857568665
1bb2ab5c7d00d3f8,0.2569261255809092
1bb7a87dda110c28,0.1911675694433838
1bbbab04e461c64d,0.24135346673621008
1bcb9b57b1a40117,0.22366797539924685
1bf488f56f8ed737,0.2340823415066866
1bfb5c26f123d807,0.24901454991643723
1c4f8f6ddfdbd062,0.3202673777937034
1cab3a82b0a56413,0.34446037166964105
1ce28ac3ff42ef5f,0.6066429502597304
1ce9e4d1ce988892,0.2449669317467475
1d4f8c9760d7943b,0.5227046171803105
1d5bea1143df2bc6,0.3096683055605989
1d9cfdefe9bd972f,0.48397389267842156
1d9f94a464493ccf,0.4705201330308171
1db5727a4a323c31,0.35322462003930244
1ddb790576a90a59,0.20052749935120012
1e022e6523aaca76,0.05943835461467476
1e05a8b11b5d0e82,0.13650077743598882
1e226f3c785ee975,0.09718688156621892
1e37ae501880dbf0,0.2473500709017721
1e72f18a57b0ce97,0.4309284784454742
1e98891998a52e17,0.3093685102891425
1eb51ddbc6b6f901,0.11630179842380375
1edb626b65a95fc0,0.1896926503627764
1f4077dc3e602410,0.20912810851565744
1f47fe0d7d032f09,0.1923013357564705
1fbbd2a29b3161ee,0.4238258394637148
1ff826789a1bff69,0.14146125023983613
1ffe2318d73f54da,0.4361835382206459
20097950572557ef,0.240682148809789
2044e5a7fc36217e,0.21820577376015365
2062e742bafc9565,0.28217444263052627
206ed092fce4f35c,0.5509149426654834
207981ff4580ac8b,0.4248724256415081
209870e7365ec8df,0.06417120948063741
20a43132517104da,0.0986019068802603
20c86dcd344fc897,0.2190380077878023
20dd3365e0b50300,0.3454689890369283
20e1bb6e57f0f182,0.17182886663847452
20f215f60493d389,0.2587855268156439
213f50fde0ce4aba,0.15950587110520237
216fb033dd56c2eb,0.2987496648808833
21e4c0c502b52e37,0.29460888100402605
21e5476e972ed2a4,0.6020631441839894
22138721949a9726,0.24710149546620652
2214285038bf9876,0.44406527694136577
2222dd0c28726ac1,0.4236884963638329
2251dde2c810b777,0.18167354022854626
2253fae77cf1350f,0.4748337322909102
22593daaa054a405,0.22729942072893533
22be57ed3121a9a2,0.28155891423101936
22d050d41628ba51,0.21247843151250262
23261e0478c9f8fd,0.2579978632308454
2370c1c735239786,0.17518677665840668
237971db9f5201db,0.25120385022727265
23a07524af72e37d,0.0761490344984258
23ef7ce8b7bcbcfc,0.1882838153590325
23fb81b2f7df526e,0.45661082536873276
2417880107321419,0.18784441440383948
2418048388357195,0.42985367321620827
242256973e8aff72,0.5541226248075407
24251378f1a2ab6e,0.561359084245761
242e94d7cc58fa1c,0.19321681311351452
2434a2146f63063d,0.1195757818398502
2450f12e713048f0,0.22915468382519938
24642623f3c654e7,0.4095903911572476
24756a6c4d790dcd,0.3221489847340627
2478a01d845d41ba,0.2857017137552697
248cf8139abff281,0.2786390225346629
24c3522203935f66,0.29171856857969974
25260d0dc78ed70b,0.26622723805976956
25417e6a89946450,0.16833455400817282
25434180f28007f8,0.11180437657929669
255292bfff2ee7f5,0.48473268547765
2597264de9287647,0.08603714749377323
25d008ca59f2191f,0.12246273311982604
25d7b1fd871b80c8,0.16655588214375822
2652c69c00265ede,0.239018507638133
269a5d990c8a4391,0.1882374967104427
26a46733e902ee16,0.16163609152360753
26ac82f834dacb56,0.09792986859522254
26c57198e58ffd17,0.5400376658804192
271562eebea0bb6e,0.2684348114057712
273d53bdc5c778e6,0.457335303985434
274cb6fe9509a21d,0.2822799300614145
27780e09cace3402,0.24590822558034608
27c234b49c8b5724,0.11676381276622
27cae20daca94741,0.19035984772296133
27ce4d5a162edd14,0.0987938341497783
27d7ccb199c2a9eb,0.30199236793315654
27f6755ba9ee8e51,0.2979052131038824
280370fd8ac57d93,0.13204298691351074
2822cb329d0be91c,0.34603693999789187
283b40829be4d26f,0.24796313592071956
284a739945db1f76,0.04747948916747223
28a5f2ffe05ab688,0.3391497982580711
29003e38aa5615ce,0.5226346445932668
2913015b2fd503a9,0.19186819742076677
2925186899c9941a,0.3108172616301989
2925ef590512c668,0.2140358602705274
292b69c24ca575c4,0.5396666248290019
29886392e68c22ea,0.18912868955289794
299536bbc2bfe740,0.1131913718055261
299a97a68230b0cf,0.31999382866270687
29b968e4d5acbc95,0.13892993079372223
29d0394a3a94c0df,0.24946828736235388
29eaf0715b61d32f,0.25091770457985685
2a122f7f36c09506,0.12426455517146749
2a1f941a2e4bc1d9,0.21940380174986893
2a3a2dc9d2525ead,0.2096817521987672
2a6229e53c022a15,0.047349279502263496
2a7e7b83f3c832bc,0.19623523587136343
2aace46905593ca1,0.17279867437998941
2ac92b0b15ea841c,0.11032656183390425
2acaa9be80abd7c4,0.31823838480191335
2ad6461d2f306adf,0.4671275643215855
2adb854153e358d4,0.2718032253817234
2b03d0c140f738f3,0.47073363543981084
2b0f71f71aa9b775,0.4286058859214683
2b6657031dcfd1bf,0.25807819661161036
2b6a6d7ee676cf18,0.3553283487877043
2b7ca7d82d6e2ba6,0.23754719060111001
2ba70126865e5c34,0.18321371127185093
2bda9a14649da2e6,0.2180296207883161
2bfae2dbc251659b,0.31954913681283675
2c40f566734118f3,0.09671647176973233
2c78595942441753,0.2200378890623726
2cb51da646ae2b7f,0.3768053340989267
2d061ee908291259,0.07649900300670856
2d2b45ee5ae3bbdd,0.24772311062211708
2d741d263a3f17f9,0.42393995991539446
2d8be27b03b2e9a6,0.23966580695834214
2d9969cfee9dc19b,0.26368310767623593
2da822cf3d006ab4,0.26787700261593
2e009e9743ce98b0,0.5112572045547832
2e126c175093b655,0.23684227291376925
2e3ae1a170e5a2df,0.09591631117567706
2e538df3ee7ffdb1,0.24126259766399863
2e749d320f69904d,0.28714418379913154
2e7ae8476dfae11e,0.3449531879310347
2e9d86d1f02e9858,0.32216674875171897
2ec92ba44fdb0f89,0.2974721711359073
2ed520b0582b6661,0.22718844757183052
2ee5d04d2754818c,0.26693220543495677
2ee6c3253db498b3,0.3963674083527302
2efb8ce443337705,0.17512860432792882
2f1b04945347a444,0.17383473991651338
2f39a2d0cc29617a,0.26829064471724406
2fae880bce859489,0.29501121850507683
3028bac37695afcd,0.32927940069210926
3035b16e5aacfa71,0.5188778136006056
303b48574f983306,0.16316578436371754
305aa5cad6774ac9,0.20647269255721096
3090d35aa9d076cd,0.4941085367725565
3091f2bb42c8732b,0.3935693626049512
30b60f1ea3690e80,0.4713485574429743
30dedca579b393c7,0.30947604022233
30fcefdf79b60b8b,0.5419507329141041
312332e4f1bdf7aa,0.181876860321116
312505464a4a591e,0.19666151295684042
3134bd702ffea45f,0.2695951664804372
3141227840c1e254,0.5849323874033785
3187b960fc4fd35e,0.5379354836058661
318cf88ce2d34e0c,0.1735192833190401
31ac14b638eb0e3d,0.199540423625665
31ac4b42695a2643,0.09301616146392028
31b3b75ace6e1cc8,0.4478314360986587
31be8ac161490b71,0.11755840082641286
31d80728aa1ba5f4,0.3511002600388066
31e35bc87894756a,0.18666697911064306
3202be497a3b902d,0.4390665701695218
321ecf858bd6a0c0,0.05243938930779271
322cc229d6422f91,0.32499363345646104
322f934c9625fe21,0.1637374466480373
323bc223a4be1ce7,0.45952384073292474
325dc97fe95ece92,0.18288187704929904
3263a2adc0f8d7ab,0.2587426041858895
327fdb256a44f4c7,0.49289995454616187
3282be4dafe16736,0.5442102420027306
32982eb827038d39,0.4495748915762915
32dd3a8e5a5a8b2c,0.22182965171282665
334ee84e2d7a205f,0.37552845675685703
3360b5355fc5b1d1,0.37939612948283297
3365f0f23ecdb455,0.19285307723498737
339ee0b7af793b75,0.41418818392833257
33aff059e6c1a877,0.062073614553091724
33c6cf1717d0b728,0.34814446353485307
33f1fcb2c694c5bb,0.410634063443875
33fbaeaa4e9a22d0,0.19708652788919342
340da9a94fe6ad12,0.28039814993103684
34290229c01d8c75,0.12497711093946758
34480955f8452a4b,0.21274754348234834
3448b3156ef4a370,0.23176807711564026
34808b00830a575b,0.35184302736910256
34bf12d84f67b559,0.31191246090138336
34f3ac992caf2410,0.263601585882634
3527477fa4570a31,0.2313719472032584
354419f8bb08f571,0.21996152049240056
354b0d9fcd85623d,0.0892427480793756
3552fe08fba92211,0.49802485617538017
35530e0246d28608,0.487915829958075
359a4c1e00348557,0.4163770458419508
35a1b18633b317aa,0.4154835338219153
35d033eb319d8695,0.2771127711881176
35d45addb9620391,0.522390057502699
35ef10622723560c,0.47913185524966984
36247c5d35eff05c,0.5393636435842102
363d0f2815d96b64,0.1418288316732355
3657280d7660e004,0.20557268775092635
3695dfa973d9ba5f,0.06816253485253645
375d66ecfdf49c22,0.2766056661893415
37c47a23315ba638,0.1596088649250099
37caaf1969045de0,0.19167987654401397
37ccce3a9d8cc523,0.21617610009372146
388f56b9fad86ead,0.3834519938378551
38b73b6348501809,0.2594932079174451
38c13c36e20dec14,0.16034642221549456
38c84bcff42594fb,0.261477306285993
38dd7d18b5a85f0c,0.24981691080615948
38e63aa7fa33e273,0.1923472855473834
39459fe678ff678a,0.2592100361606905
396296175feafd91,0.4203534311003957
39b4b6adaf1132b9,0.5361391734313024
39c561576ce73678,0.15820979039058009
39ccf864a7299722,0.5202162975991691
39ef3ba7c876a69c,0.41330938458340216
3a1c817676a9b67d,0.28919366481697867
3a5350cf9619d77d,0.2165991585583168
3a57d4d127a87d61,0.16080978377366728
3a7f1755e443602f,0.3088604036313545
3aa68680e5b22e67,0.29974578915906114
3ab128b2206b08e3,0.1908012793662457
3abff747b8474721,0.46711235144689
3ad32ac692aeffab,0.2850809579131935
3ad3c61a8315ff38,0.21402678189793478
3add1936d90523cf,0.20910117442696796
3b1831f9737734e1,0.2945600352249145
3b1e8844a8010466,0.19565133074718283
3b426e18d21178e2,0.2414576827410768
3b5635d25fee7ed2,0.2421915377062716
3b7e0c3acf248ddd,0.5053992793025086
3b839b2203d94952,0.5675412585871014
3ba050c9f1524a95,0.18871866591197972
3ba80bb81ecbddd1,0.3814902620523076
3ba8c7e16a31fd77,0.02289294890815872
3bb774390db1a88d,0.21211810446333884
3c0b0e609d98b274,0.25656866809977935
3c3a94c690d0a1f0,0.16272940888687987
3c3b0565486c3990,0.2763577511159161
3c4570006606fd6b,0.32676288405445963
3cbff342c8923039,0.39199791647659465
3ce5603878fb1d23,0.17481083867160913
3cffbda1bb89bf74,0.2413962543426218
3d1442dae5db1f3c,0.23389200541088412
3d37ffcfd285cba3,0.537889087572679
3d40b29704c7f7cc,0.27124311992677275
3d417bb8e5d12585,0.21302163878967764
3d547d075afc0852,0.17551478560661082
3d8b61a854a64092,0.0419156324917804
3d9387ba700ea810,0.24106968398128434
3db0273bf1e45ff4,0.2848576463385892
3e1c604046661615,0.2594459983564522
3e52125806054cc7,0.2820703000353472
3e523024b684e650,0.2127052091640132
3e92b6cf5179feb4,0.21734362220609432
3e9344fc4c72018c,0.29596499886114275
3e9cfb93e632173a,0.03915717057270306
3efe81351a707a41,0.3914172599786018
3eff6c559e7e0ee6,0.17750896365003124
3f0d8da0d49d56f0,0.5436001362852765
3f21ac5318b74725,0.5722095630379076
3f52361240df173f,0.39544860118216607
3f55f05122d7dec9,0.49293252888757144
3f572a99becf3f13,0.12793236361929244
3f704c351a4ac6a0,0.24266495275523275
3fd7d4912a4522a2,0.13095788388320587
3fdfcce53e446451,0.22297341100276744
3ff6f62f7d48b28f,0.2610874778201736
400dd2ee8395d223,0.3659269146023427
40710a947d91d27a,0.06319567563716158
4074ca3e6dfe3f9a,0.267033461663292
4088e8a20a0b7b74,0.06786705463693136
40db967937c4e400,0.16172073217699
411cd30c5ca46e2a,0.19011336496581693
411ec11fcd82b237,0.19343856188510972
41487f02f79c07ae,0.5091239524870168
415ffd9cafa195c3,0.5392956521687509
4165648bd652092d,0.331411834085768
41705e168b918d16,0.2814376147629095
41a4d72141587771,0.3100634465697361
41bba27bec1a60dd,0.47115681281572214
41c1329f3aad3e48,0.2648989371002164
42062aa04ccffe90,0.22511908373636796
421b2dba237b919b,0.18843591158167894
42209009fde9f321,0.4745151903659138
42469d17ea3d4885,0.4319716704954765
42573876d1ca145c,0.2828589989372393
4289ea379e22490e,0.2976936111521338
42c2deabdd29e41d,0.17413469549869046
42c2e804d58cda33,0.12248562993564899
42cb832ed6fbfdfb,0.207837533202276
42e5aa918049f0e7,0.1568944567023814
431e126039afedb1,0.2483244598487946
432dfc07ea85dcb5,0.5220899661424082
436cdca784b0a059,0.5742147678874481
436de4f86614ff61,0.2771524355895194
436ec4f01c2134a9,0.06708069597362258
43728d0b40a5000a,0.49790436485557255
43be4fcdba000b83,0.20661539541266638
43db90c15fd3531a,0.21108647631078895
43ddd38036ab9587,0.2617172581821288
44037b752c7645b5,0.20119658644395533
441cc55814317d1e,0.3651660278702073
442ada72732f0ee9,0.16689670609062573
442bd626871c1802,0.23422540596155608
443f4410ae1fc44c,0.21252844170999463
44768fb8205d84dd,0.3057728791266062
4478ff15c79d7665,0.333951227118621
449eec149ffb4a81,0.33949942930373656
44c2f0024cfe0eac,0.3554569106596003
44ddff196a9fa225,0.12810132781689673
44ed0fbaa6c57e6e,0.06304252242228686
44fff817c5938999,0.49653710252585725
4503f1c10575106f,0.19494042254190413
453593c805c7c463,0.27692664976187065
45452fa65bd5b7dd,0.3744696915326089
4559800be236607c,0.20479713584292314
457615775c248d2c,0.29377354411504464
4586de3ab283580c,0.48823002894054013
458ba6d8bdd522b9,0.45057843185841306
45aa6e0f45ee0621,0.579679102427791
45c9cf1388e6d5a6,0.20763934087312494
45d1bd9fbc5c6cd3,0.18054859094626302
45f0d301a024ea8e,0.14562612562282262
4611a5d1ac4eb4d3,0.23471746992747497
462eb7cb6bf808e4,0.25889965449882507
4664dbc3957a8492,0.19737310274744352
467e68658fc0dcb9,0.23646884428796552
4681428e35376fd2,0.23905994926086185
469711f4b3393c9e,0.16538238941933092
469b74bf90b5fb7a,0.13773210073912184
46a36d4aac2c6a94,0.2832522461924367
46d98296415cd073,0.22971272079945673
46e1f96b4cb6cd80,0.22397821550010408
46e31e53d29c3fa1,0.3798556740192566
46e329b4c2698ab1,0.1988813825439806
46ec6ce7de8a9bdb,0.1049062341486122
46f6b9ffcb1792dc,0.44206600221254727
47279a002f27de6e,0.29619683593857893
4730ff54fa59ccbb,0.2399524795084717
476b8b5123ad1040,0.17270680525165447
478568c0953e0fff,0.12379584259511567
47daca559c85d573,0.46589896280938076
47f74f7f9a3527e9,0.2256751952990821
47fa3aa47bd54de9,0.23128549526707426
487f47c5d7494fe5,0.05494192938456805
48a13196fc6d0271,0.23637059914017297
48d625c15495ff2a,0.4152144358442018
48d68ac8e787989c,0.23927572180330398
48f404b4d9dd535c,0.5202009201745748
4954654c5773885a,0.33861895359675354
49686a9177148cda,0.1475051063315172
496e685d2160af68,0.2766234631003738
49a125d71bccb1ca,0.5666889418247073
49a59178c9ce438c,0.3508934697651189
49a6f7a4935825f6,0.3313496253991266
49d91d4fb6fb0988,0.38120813815603194
4a18c1d20b4dfcc0,0.5569519201917752
4a5ec5e66edcb193,0.28116790424675275
4a68e068bff3bd9a,0.4068696797732365
4a6ee819bd081117,0.41309784992179643
4ac444fb3032b688,0.43248526413066035
4b09c37f2a125b2d,0.4081628032573915
4b37a3c70c878af4,0.17676541536719992
4b3983ebbc2c7b93,0.11704302363624679
4b4280671a7ade85,0.05839247418199402
4b5b0f6b0b822c57,0.48311737366754315
4bcf97edb29ce9a2,0.4505828918826321
4be7438d00b289dd,0.20047248564835057
4bee960c875837ac,0.3369841743727414
4bfbaa37550aaac0,0.31300036358631206
4c10d27c206347f4,0.20202361109029057
4c2311c74a4d786c,0.21077358063902923
4c87ec6ed7db2aa6,0.11783014899969764
4cc6248e9e6217cb,0.3965082283578466
4ce3ac535bc933e2,0.24795179806453954
4cf2aaf1659040cb,0.22981939844801189
4d0b110827fcc5ed,0.5599584688778949
4d19ea9ffe8af61d,0.1976833418988574
4d20b11df03b7c41,0.19062522358854858
4d290a0d14b6add1,0.13153800741942173
4d39075908b63e57,0.4997148414332142
4d3abd4659129b0c,0.5730440105060308
4d3b635e2391a12e,0.44632616061117825
4d5e1ea06247ef3a,0.4666508449709662
4d9a051aff979a6b,0.2053151966760832
4daed9545defa504,0.13041463794243846
4e00476f8013a768,0.48020239412172305
4e00bc03e15bd3a9,0.196940280742168
4ebe1f308e9b3e79,0.15306070917240022
4ef1a5390437d5a8,0.5552333562320314
4ef795893f7a299e,0.32694682204877884
4f05140ca6ce9b0a,0.2831249118398993
4f102fa9e42eb635,0.20113275553794197
4f2229ee0f8c6771,0.5042222387587352
4f2bb34435f3de77,0.19173041644238398
4f525fb40719745a,0.34384006093272157
4f683bb3e9001b0d,0.2684359963910979
4f69ea4ff8de722a,0.2146811495843508
4f7f6d29e6061ddd,0.3264724300638452
4f97c819830b1a99,0.300865704753632
4fcc1ebbd55e55b1,0.17042342990074422
5013b4466b12d030,0.1817947697203687
50528363ef47fc9a,0.20113321687500038
5055c3bdfdb32328,0.1685106614565765
50a3fe02ccbeeed2,0.26075911119868234
50afb3fe0933d713,0.12065063632825275
50c164694051b95a,0.27685482654403154
50f92b7575846a0f,0.42514135984913004
511eb49259b351ce,0.3945572362926767
512c05b706e0925f,0.11283484935739016
5142406ef347f5fa,0.392916166237707
514d509220ecffdd,0.24156655252327477
51788e414bc21d1e,0.4052294239150276
5190ad1e14407d77,0.12373343148060068
521cc2a20cff70d3,0.2756168974649985
521d89acd68b2fb9,0.2478885137615942
523980ca0c676b0f,0.2858371326962525
523a1ec174b54b11,0.29959707947264713
524aa4beb90e5ad2,0.3422799891016692
5267c908850c7492,0.5956904516261201
5285f8c19a7676f6,0.04616617519785678
52a549b9a0c17693,0.4080383012439275
52ae7921a4fb1ac9,0.19909511855489467
52d53ebe16396077,0.4421510358397589
5327cd4db9c13b4b,0.36901082368051585
532e63343dd15d59,0.09061447541043126
535d3c58633ccb2d,0.2313016640176251
536071dcd4bc96fa,0.13438422462265437
53a93ebe2fff32cf,0.3284631977415472
53adf30a71d08d2b,0.09394879901754281
53d8ad8b4e08abb3,0.5597459150547321
53dc23e8756ab176,0.1535178133150864
53f7af7be58b74ed,0.38939264830033343
540eb751ca32dd10,0.21843119711883674
542a74cab61a23ad,0.2103004537216605
542e1691b64afd42,0.19973926707768558
544e67c582d92177,0.02952594785750711
545d7c14e29d23e0,0.2721947715126927
55304cb5e93b01b5,0.1772036841575338
554ef7865cf01414,0.2650823239215147
5576eafb82873c5a,0.2801492156327592
5589109e2339bfc5,0.19155834390786686
55b4a69bd99086ad,0.42568065330945426
55f9ffde1e85a92c,0.5947615936382536
55fe4c82881fe40f,0.12600562715517918
560f7046cb9cf1d8,0.2626543306274822
561fa7c9ce5014c0,0.4768199546436692
565cedddd0d8e421,0.4531723810724314
5697a2ca73a86fcc,0.12467505265725207
56a7f20a54c3262b,0.2871842928250762
56ae57ceca2573d6,0.34621562600529077
570ab9d07a7a12e2,0.5329123845711641
570bd44dc5288bf3,0.07444852315123812
572a93d939bc4378,0.2647609841878276
5734563cc06ed1e9,0.21588273821645146
