sample_id,encounter_probability
0857bfe3902c2d36,0.28771879824611435
08bf2627d6221b54,0.35404868183421884
08d2e75f3e1c5143,0.35679989486904595
08df39ed5de49c33,0.11988727466563245
0900007988332021,0.055134518734753016
0906f9df0be2376e,0.45602006767771597
09168e05d1bd2c7f,0.33770301452228607
0922464b9629458b,0.4258312210378431
09275c0610776b48,0.5876759810523418
093bd69f06a53ca0,0.18657559577098348
0952ef0e212a14d5,0.6738494864399303
0965012c95a555ad,0.5519116828527393
09a10f0b01ff99e1,0.14918631041853217
09a7b8beaea32c96,0.37789708136951994
09e93ce27d71edf9,0.44326922931761814
0a3a7b68ec919351,0.1777875710576956
0a3b342d38e43987,0.30776378555266015
0a4616a58b9ce3ca,0.21349250677106435
0a7c5e53ed5d4d37,0.3661388722713249
0abced56700686a1,0.5995426155239587
0b50ada5752ffb02,0.5167306123066395
0bb02601bbb390fd,0.0946594223004402
0bce34ac42ff4d80,0.26285318096890203
0bd612b1d0bec810,0.41616365642968195
0c338856b46d508e,0.31409860127800526
0c623073bf33092a,0.300086788869225
0c93a4487ee94168,0.24980234446769603
0cccafd491343345,0.0383393560973536
0cdb7b0f56102878,0.5371999930229298
0ceddba50e2e7370,0.3366723785553888
0d1c6e67c2c9dacc,0.4757782276414897
0d27b03e3fcd256d,0.28303573217103073
0d6660a494eef4ff,0.20996297989320464
0d9ff52c285efb47,0.3461618615236304
0dd3b1124c0b79c0,0.04060796987102467
0dfc3a41fb916bdd,0.34498831841245714
0dff947dae0d1edc,0.05830431468862086
0e0ab048f0a9bddd,0.597507571471728
0e6351e2d0c4afa2,0.4939409620650167
0e8a45fbfdee19dc,0.07794329837881137
0ec64ad4ab77e7a8,0.5599446231844916
0ee58a634319e022,0.4886358514486794
0f0216956619a5a3,0.11765349335907738
0f0783431086c065,0.2636089389834085
0f22e95d6fcdf711,0.3479480058980803
0f9dd0ab88a47a30,0.19508592317588996
0fcb666a580983e2,0.12926973220859778
10253bdee55f5fdb,0.32256044005288187
10707fea40ac3090,0.43069436998868804
10960833c75a8206,0.3105957186779532
10a9fe9a3e9a8925,0.4203544505316463
10ed8791075ac8b4,0.37189827846146173
110595f2d93eac43,0.6617443393673352
114db52f763650cc,0.4563717104489493
1178a659e4298697,0.37594126697913677
117e24baca830009,0.4171568676947889
1191bb49e65b4dce,0.2829806711506299
11afc1602951f9bc,0.7303813993433864
11b4c868d3cb443c,0.06217104091511266
121a3c399eeb5912,0.3276818942342185
122e913cb5c12ddd,0.2269696533127185
1233177c0a7f3ca4,0.5455713250558134
124aca2414946666,0.05248846277153584
125c265829218bd6,0.3103718388125246
1287e3b06f2b7b58,0.3607463515631397
12892a2a843d0a36,0.43459370494894856
12e3634ca24d8528,0.5664137366696175
131e1b96a62d2a5f,0.4479058854768525
13414367b18eab62,0.4568436537096237
1385c694c8a09795,0.057868301331870445
138f5e5f4fd287a1,0.5497713170748482
13a14b41c768058d,0.29582118395144075
140b66d408d68690,0.2546743354435413
1419a4d4f4d4ba78,0.4256476226266539
142c2093f8741c74,0.3633937983767945
143856971bbcde84,0.008822627199713017
143f4ed61d3e1e14,0.6218361696885618
1458aaac2ebed955,0.5800730337142909
146ddf1ace251514,0.47464063641881127
147eb4c9c59e462b,0.5797480389617118
14c695a883b89dde,0.46747228511469197
154e4f224d2c44e4,0.3433085665791248
1560e07e8610228d,0.19586844416581856
157a9a4ac40f88af,0.04857085905135369
159b32a97d8c9dc8,0.12961619694536733
15a2d8ca4e601b1a,0.5696792635026262
15b29b4692d1310c,0.3664792879738389
15b3d761fd60b9f1,0.330760012413972
15c90dcb6f969b74,0.3080230784321094
15c90e8a7a5e3cf8,0.40298895082887537
15e4e908f86ae74f,0.3531335198494644
15e6fb2ab3afdad0,0.4672883351005408
15f10b1f5e9246a1,0.4268484612499736
15fa18785b7ee412,0.3172154084154155
160faaee2b1bf219,0.2625868933433816
1625eb7255d609bc,0.7386801934664341
164c154056c7cc5e,0.5947375712763613
165b4324f09e01df,0.5311871551181185
16b404d77117ece8,0.49758207507961616
16cff654ab5d9018,0.3792330006000486
16d07f8091223e5b,0.4361218626965785
16f1183587859b48,0.5474996023109588
1726d03e8f212e02,0.30883821547787144
174b8537ee79fa43,0.35242867001695305
17c042308cfe8ccc,0.4332460128238282
17ff5e6d7d57fb0e,0.607661903958779
180bebd2bab0d297,0.454157877502153
182d5c9777bd6e09,0.49275977785003333
1858331188cc0399,0.05449263874738712
18657f5ab13863f9,0.5861146263993674
1884a6c5001c1432,0.3247668731685621
18ba729d6755f6cc,0.42327611471164683
19014eecb684772a,0.36288336583685527
1925e11d1d9605f0,0.02691635920831638
19273e35dd470e3b,0.34126863842265676
192f35d21139802b,0.42473649318406903
1965c772763ea3de,0.0006303922660024178
197c80876a345c07,0.14078915573014594
19aa619ec1eac4ce,0.3325772176348789
19bcd933732da1d5,0.15257367810017952
19c6c424554e681c,0.09153764138168652
19d7c384fa343cbb,0.2719375097929987
19d8295948af3a0b,0.5767753947956613
19edda4f4bad1038,0.3372866402820459
1a446b1d7ee3128a,0.2598179959635002
1a5ac8ec8d7a39ed,0.30356156572550486
1a721d977a708a54,0.3840436596520356
1a9aafce7a05ce96,0.56323962714023
1a9fc6c1e8e7c9e6,0.41938960061196495
1acb1eff7eb58e42,0.6268105356457896
1b1992828df8ddcf,0.26511864674082986
1b6f0128d4a630ef,0.08517327333839939
1b86bf8ef15f3cb4,0.34976606588507464
1b98496325e32f6a,0.5286585706905351
1b9daf51d22a2d9a,0.5493821180701879
1bb2ab5c7d00d3f8,0.46734444441257916
1bb7a87dda110c28,0.1913197181016529
1bbbab04e461c64d,0.444006727633183
1bcb9b57b1a40117,0.27340665817232424
1bf488f56f8ed737,0.27607347978940133
1bfb5c26f123d807,0.4054957146406153
1c4f8f6ddfdbd062,0.3166622477243827
1cab3a82b0a56413,0.4980710057048867
1ce28ac3ff42ef5f,0.5636869353479416
1ce9e4d1ce988892,0.393886196704063
1d4f8c9760d7943b,0.620336813427705
1d5bea1143df2bc6,0.5631591146123877
1d9cfdefe9bd972f,0.5452362936965583
1d9f94a464493ccf,0.6676103813418441
1db5727a4a323c31,0.5520549830665713
1ddb790576a90a59,0.2597044378626629
1e022e6523aaca76,0.09113960090973786
1e05a8b11b5d0e82,0.31514348797176533
1e226f3c785ee975,0.147274465956011
1e37ae501880dbf0,0.15099202066169837
1e72f18a57b0ce97,0.579348605134338
1e98891998a52e17,0.5522386355141957
1eb51ddbc6b6f901,0.043090680784287336
1edb626b65a95fc0,0.2548917386755484
1f4077dc3e602410,0.22732797946339922
1f47fe0d7d032f09,0.17908429257212904
1fbbd2a29b3161ee,0.6200394562052969
1ff826789a1bff69,0.07524923862029193
1ffe2318d73f54da,0.5169804728881373
20097950572557ef,0.36274093657088097
2044e5a7fc36217e,0.31055294842311076
2062e742bafc9565,0.3307866455230543
206ed092fce4f35c,0.6704025712505272
207981ff4580ac8b,0.5787996645536055
209870e7365ec8df,0.00522668059081934
20a43132517104da,0.046660287447624474
20c86dcd344fc897,0.14914204940389353
20dd3365e0b50300,0.45856194857372806
20e1bb6e57f0f182,0.19517383972281233
20f215f60493d389,0.224870238908972
213f50fde0ce4aba,0.24397627888368278
216fb033dd56c2eb,0.21615700757319944
21e4c0c502b52e37,0.3937112300225101
21e5476e972ed2a4,0.5944097199923586
22138721949a9726,0.36672855204884297
2214285038bf9876,0.6450231678359788
2222dd0c28726ac1,0.5309581973010429
2251dde2c810b777,0.2218720007591527
2253fae77cf1350f,0.45601825746213626
22593daaa054a405,0.14905300402003657
22be57ed3121a9a2,0.4916442366836006
22d050d41628ba51,0.27361297122735984
23261e0478c9f8fd,0.4047965081233117
2370c1c735239786,0.16388303377171115
237971db9f5201db,0.39408012830260614
23a07524af72e37d,0.043382315494157775
23ef7ce8b7bcbcfc,0.4300734441539251
23fb81b2f7df526e,0.7158942687943284
2417880107321419,0.21271723155564395
2418048388357195,0.6203906882656545
242256973e8aff72,0.6661969069046013
24251378f1a2ab6e,0.7177017158928336
242e94d7cc58fa1c,0.4567693540662976
2434a2146f63063d,0.20586789650773704
2450f12e713048f0,0.37588902224676257
24642623f3c654e7,0.5079849624815063
24756a6c4d790dcd,0.3599907411812373
2478a01d845d41ba,0.35163322261947966
248cf8139abff281,0.24213548941489674
24c3522203935f66,0.6282823100376844
25260d0dc78ed70b,0.4961648193919592
25417e6a89946450,0.4829640950138353
25434180f28007f8,0.03095090781856643
255292bfff2ee7f5,0.48452875534317186
2597264de9287647,0.30898515562916584
25d008ca59f2191f,0.22491626355929806
25d7b1fd871b80c8,0.3924396859219639
2652c69c00265ede,0.34879502223687026
269a5d990c8a4391,0.5300349153638659
26a46733e902ee16,0.42312399326221944
26ac82f834dacb56,0.2939834139396549
26c57198e58ffd17,0.43936143791378424
271562eebea0bb6e,0.5852746417928547
273d53bdc5c778e6,0.5280281948567472
274cb6fe9509a21d,0.3940095417133283
27780e09cace3402,0.4026625684083188
27c234b49c8b5724,0.15255869408162365
27cae20daca94741,0.2592231737709586
27ce4d5a162edd14,0.41185711650377155
27d7ccb199c2a9eb,0.45204574630731353
27f6755ba9ee8e51,0.33593361694379215
280370fd8ac57d93,0.19997157698521276
2822cb329d0be91c,0.4888008020461319
283b40829be4d26f,0.5209377390878394
284a739945db1f76,0.00960730379349378
28a5f2ffe05ab688,0.40417753303365234
29003e38aa5615ce,0.7256219650630167
2913015b2fd503a9,0.18647777002584887
2925186899c9941a,0.3904242286744557
2925ef590512c668,0.42917722390248303
292b69c24ca575c4,0.6527681638574672
29886392e68c22ea,0.3443277989564155
299536bbc2bfe740,0.35151279726821516
299a97a68230b0cf,0.5713719078327131
29b968e4d5acbc95,0.08841855046070464
29d0394a3a94c0df,0.5672126423724644
29eaf0715b61d32f,0.6230093075716623
2a122f7f36c09506,0.5344761538778854
2a1f941a2e4bc1d9,0.204699381648972
2a3a2dc9d2525ead,0.14794772087287295
2a6229e53c022a15,0.11963481266395623
2a7e7b83f3c832bc,0.37637138467491515
2aace46905593ca1,0.18575952179606242
2ac92b0b15ea841c,0.14682984706727076
2acaa9be80abd7c4,0.3583397382187036
2ad6461d2f306adf,0.584744310270918
2adb854153e358d4,0.41817829478596547
2b03d0c140f738f3,0.61216317513782
2b0f71f71aa9b775,0.5021885159702496
2b6657031dcfd1bf,0.18042052372824394
2b6a6d7ee676cf18,0.354410256447831
2b7ca7d82d6e2ba6,0.30635451481882214
2ba70126865e5c34,0.27366429989618424
2bda9a14649da2e6,0.39383178117470885
2bfae2dbc251659b,0.425833529752245
2c40f566734118f3,0.0902237845049216
2c78595942441753,0.2627596694943248
2cb51da646ae2b7f,0.4394636091547747
2d061ee908291259,0.018307410417911212
2d2b45ee5ae3bbdd,0.4032152711876018
2d741d263a3f17f9,0.5946692274121688
2d8be27b03b2e9a6,0.34845272755483203
2d9969cfee9dc19b,0.5271652906542588
2da822cf3d006ab4,0.5480812682930486
2e009e9743ce98b0,0.46418988486599744
2e126c175093b655,0.3871397490557449
2e3ae1a170e5a2df,0.0531138442973086
2e538df3ee7ffdb1,0.20748961240554875
2e749d320f69904d,0.43359317580301476
2e7ae8476dfae11e,0.3292935269779991
2e9d86d1f02e9858,0.3998925176470849
2ec92ba44fdb0f89,0.5540886431784977
2ed520b0582b6661,0.37908985293163033
2ee5d04d2754818c,0.2777315862658258
2ee6c3253db498b3,0.6218046970859132
2efb8ce443337705,0.2729773347074809
2f1b04945347a444,0.38992928037162905
2f39a2d0cc29617a,0.4072964694696244
2fae880bce859489,0.25167848686744615
3028bac37695afcd,0.27283833774023614
3035b16e5aacfa71,0.7208271349942912
303b48574f983306,0.21644168462599137
305aa5cad6774ac9,0.33277478543815836
3090d35aa9d076cd,0.644619722231043
3091f2bb42c8732b,0.44889342026382506
30b60f1ea3690e80,0.6907498184595093
30dedca579b393c7,0.49420867872100993
30fcefdf79b60b8b,0.6628510225739461
312332e4f1bdf7aa,0.26704018935734775
312505464a4a591e,0.4082884337200211
3134bd702ffea45f,0.31705566351537706
3141227840c1e254,0.6285242603013841
3187b960fc4fd35e,0.5543745960381009
318cf88ce2d34e0c,0.26092490625352543
31ac14b638eb0e3d,0.25787731641080486
31ac4b42695a2643,0.30912191517267684
31b3b75ace6e1cc8,0.5893468827253263
31be8ac161490b71,0.43758568567616607
31d80728aa1ba5f4,0.5761160378958667
31e35bc87894756a,0.3238615497190642
3202be497a3b902d,0.5980428003716383
321ecf858bd6a0c0,0.04958119707093736
322cc229d6422f91,0.5695561635290276
322f934c9625fe21,0.27309991761782976
323bc223a4be1ce7,0.5775826315749468
325dc97fe95ece92,0.5203431892510969
3263a2adc0f8d7ab,0.4405126438166168
327fdb256a44f4c7,0.6803192299607355
3282be4dafe16736,0.5998578114030498
32982eb827038d39,0.5610418514463715
32dd3a8e5a5a8b2c,0.20396237761610933
334ee84e2d7a205f,0.47460691383844167
3360b5355fc5b1d1,0.311605548309719
3365f0f23ecdb455,0.17374197717744994
339ee0b7af793b75,0.3180993368800409
33aff059e6c1a877,0.06218223377451344
33c6cf1717d0b728,0.3932377286064088
33f1fcb2c694c5bb,0.5798479960106553
33fbaeaa4e9a22d0,0.21620867777237085
340da9a94fe6ad12,0.3609486641114279
34290229c01d8c75,0.20662571879093602
34480955f8452a4b,0.3131082553095485
3448b3156ef4a370,0.4669288461820618
34808b00830a575b,0.4106886300224041
34bf12d84f67b559,0.4227056515504044
34f3ac992caf2410,0.43811324836067034
3527477fa4570a31,0.2912310549478901
354419f8bb08f571,0.2844427545101435
354b0d9fcd85623d,0.04162410888768231
3552fe08fba92211,0.41453864781203575
35530e0246d28608,0.5245728772430207
359a4c1e00348557,0.5842300218833574
35a1b18633b317aa,0.4972735488907807
35d033eb319d8695,0.4705065984485346
35d45addb9620391,0.5087883256052066
35ef10622723560c,0.5949963187806833
36247c5d35eff05c,0.6595056239971018
363d0f2815d96b64,0.2372684990031645
3657280d7660e004,0.3921286259497071
3695dfa973d9ba5f,0.0391463102010208
375d66ecfdf49c22,0.42155970835030426
37c47a23315ba638,0.09162325162012983
37caaf1969045de0,0.37530507642830613
37ccce3a9d8cc523,0.4210127053698323
388f56b9fad86ead,0.4116198417582403
38b73b6348501809,0.2926959842079381
38c13c36e20dec14,0.2343434058354957
38c84bcff42594fb,0.13856199459024693
38dd7d18b5a85f0c,0.5138859510251608
38e63aa7fa33e273,0.22292463936203197
39459fe678ff678a,0.3430690721845451
396296175feafd91,0.5653143923562212
39b4b6adaf1132b9,0.49939942333892334
39c561576ce73678,0.342090008081093
39ccf864a7299722,0.40561852139165555
39ef3ba7c876a69c,0.40545829607638817
3a1c817676a9b67d,0.5174079085935932
3a5350cf9619d77d,0.37319552338122786
3a57d4d127a87d61,0.3064389895348027
3a7f1755e443602f,0.5515924969372403
3aa68680e5b22e67,0.34464921719769137
3ab128b2206b08e3,0.3711074620030538
3abff747b8474721,0.4583972213385888
3ad32ac692aeffab,0.4962904253959728
3ad3c61a8315ff38,0.32432810633506814
3add1936d90523cf,0.3629443625824113
3b1831f9737734e1,0.24692541094565307
3b1e8844a8010466,0.30714708171289523
3b426e18d21178e2,0.3566546564176998
3b5635d25fee7ed2,0.3157242463963401
3b7e0c3acf248ddd,0.6538085137315623
3b839b2203d94952,0.48344273942402083
3ba050c9f1524a95,0.20407364434110625
3ba80bb81ecbddd1,0.4988184313345274
3ba8c7e16a31fd77,0.0008620024078196912
3bb774390db1a88d,0.2514857317549175
3c0b0e609d98b274,0.3280180056253671
3c3a94c690d0a1f0,0.2534099052476064
3c3b0565486c3990,0.35585064134670924
3c4570006606fd6b,0.5248375321627177
3cbff342c8923039,0.5658181991196756
3ce5603878fb1d23,0.2881917094080947
3cffbda1bb89bf74,0.09745511451353944
3d1442dae5db1f3c,0.3265200531232401
3d37ffcfd285cba3,0.7082878713589551
3d40b29704c7f7cc,0.2766877036852471
3d417bb8e5d12585,0.6545076521273683
3d547d075afc0852,0.08639955465495966
3d8b61a854a64092,0.04562921419102921
3d9387ba700ea810,0.3915653774459322
3db0273bf1e45ff4,0.2534212673727557
3e1c604046661615,0.5196553608092884
3e52125806054cc7,0.5118729300180068
3e523024b684e650,0.3443407259435848
3e92b6cf5179feb4,0.23291842863113565
3e9344fc4c72018c,0.6227412286344413
3e9cfb93e632173a,0.014086898056776414
3efe81351a707a41,0.40151422888587784
3eff6c559e7e0ee6,0.2718252444252929
3f0d8da0d49d56f0,0.653488610725659
3f21ac5318b74725,0.478277459377051
3f52361240df173f,0.6113181099497673
3f55f05122d7dec9,0.6579142869852217
3f572a99becf3f13,0.1845109762694813
3f704c351a4ac6a0,0.3360413260091202
3fd7d4912a4522a2,0.2546552332643829
3fdfcce53e446451,0.3209755498870163
3ff6f62f7d48b28f,0.32981849510645145
400dd2ee8395d223,0.44515135412401946
40710a947d91d27a,0.012213872501445976
4074ca3e6dfe3f9a,0.4170691667768913
4088e8a20a0b7b74,0.03235932485061775
40db967937c4e400,0.37201895908919125
411cd30c5ca46e2a,0.3450129915553516
411ec11fcd82b237,0.4202312249110747
41487f02f79c07ae,0.6622357156587068
415ffd9cafa195c3,0.5955332353430827
4165648bd652092d,0.33725923056715673
41705e168b918d16,0.327007199412417
41a4d72141587771,0.4262289255570182
41bba27bec1a60dd,0.4891556429214645
41c1329f3aad3e48,0.3645733461792171
42062aa04ccffe90,0.5242084278708556
421b2dba237b919b,0.18469117959432002
42209009fde9f321,0.5651438251349867
42469d17ea3d4885,0.6971300183944449
42573876d1ca145c,0.5075555299080943
4289ea379e22490e,0.3837641850250866
42c2deabdd29e41d,0.14084991226285876
42c2e804d58cda33,0.4435889975115938
42cb832ed6fbfdfb,0.4732422773616426
42e5aa918049f0e7,0.29989820548059404
431e126039afedb1,0.40289017756147605
432dfc07ea85dcb5,0.5917196204854879
436cdca784b0a059,0.5784842841712539
436de4f86614ff61,0.5280434100466918
436ec4f01c2134a9,0.03499533499269737
43728d0b40a5000a,0.5381514205077969
43be4fcdba000b83,0.33169457873977204
43db90c15fd3531a,0.35023547116509235
43ddd38036ab9587,0.29361398613474377
44037b752c7645b5,0.052220506638285355
441cc55814317d1e,0.49531212279790293
442ada72732f0ee9,0.4374005080346124
442bd626871c1802,0.34582723304179147
443f4410ae1fc44c,0.6444203086090174
44768fb8205d84dd,0.45579101220187035
4478ff15c79d7665,0.3024163141487115
449eec149ffb4a81,0.3915872626002531
44c2f0024cfe0eac,0.5786962790796579
44ddff196a9fa225,0.4515737421220971
44ed0fbaa6c57e6e,0.014613782324426908
44fff817c5938999,0.5636242250024264
4503f1c10575106f,0.2144198516714333
453593c805c7c463,0.41099840044994995
45452fa65bd5b7dd,0.6731106548107266
4559800be236607c,0.5061324357092651
457615775c248d2c,0.6302392435319256
4586de3ab283580c,0.7717484484996626
458ba6d8bdd522b9,0.6108770857506532
45aa6e0f45ee0621,0.5177087923105321
45c9cf1388e6d5a6,0.4242109335631158
45d1bd9fbc5c6cd3,0.3438567224125537
45f0d301a024ea8e,0.3492304103026142
4611a5d1ac4eb4d3,0.42922712752802156
462eb7cb6bf808e4,0.4192114065150704
4664dbc3957a8492,0.4915638989011135
467e68658fc0dcb9,0.37356080268099867
4681428e35376fd2,0.3446456495110198
469711f4b3393c9e,0.422581584882891
469b74bf90b5fb7a,0.2158928450114439
46a36d4aac2c6a94,0.36426345853230013
46d98296415cd073,0.3043646468782368
46e1f96b4cb6cd80,0.3194111034903283
46e31e53d29c3fa1,0.4560196648223882
46e329b4c2698ab1,0.3518962428252775
46ec6ce7de8a9bdb,0.11431690698192312
46f6b9ffcb1792dc,0.36171209727116443
47279a002f27de6e,0.2900255972582758
4730ff54fa59ccbb,0.32116078045377267
476b8b5123ad1040,0.376115692851053
478568c0953e0fff,0.0540006812892721
47daca559c85d573,0.6227860042719142
47f74f7f9a3527e9,0.26355098696364826
47fa3aa47bd54de9,0.22848913928006487
487f47c5d7494fe5,0.03641913238216347
48a13196fc6d0271,0.34369973075310667
48d625c15495ff2a,0.5902094324421969
48d68ac8e787989c,0.43717959963520836
48f404b4d9dd535c,0.6013157392702766
4954654c5773885a,0.4804663156151965
49686a9177148cda,0.25867141765540375
496e685d2160af68,0.49133755559177106
49a125d71bccb1ca,0.5475365700457113
49a59178c9ce438c,0.4457505880485395
49a6f7a4935825f6,0.488685859205627
49d91d4fb6fb0988,0.5810312214728746
4a18c1d20b4dfcc0,0.6473591285571831
4a5ec5e66edcb193,0.37797135924207015
4a68e068bff3bd9a,0.5682896708353333
4a6ee819bd081117,0.6397020722301496
4ac444fb3032b688,0.530212767092244
4b09c37f2a125b2d,0.6040942065969666
4b37a3c70c878af4,0.25498289086764003
4b3983ebbc2c7b93,0.26346557967666295
4b4280671a7ade85,0.022482767589043145
4b5b0f6b0b822c57,0.7117321723270722
4bcf97edb29ce9a2,0.4698111213906748
4be7438d00b289dd,0.2562627192053045
4bee960c875837ac,0.42865450007749994
4bfbaa37550aaac0,0.5070544839653773
4c10d27c206347f4,0.07326329229116882
4c2311c74a4d786c,0.33321217785031265
4c87ec6ed7db2aa6,0.11810517691607876
4cc6248e9e6217cb,0.49982596940671975
4ce3ac535bc933e2,0.39483353673827165
4cf2aaf1659040cb,0.3736701297655664
4d0b110827fcc5ed,0.6238435407703571
4d19ea9ffe8af61d,0.3203300033336052
4d20b11df03b7c41,0.19251402481471197
4d290a0d14b6add1,0.35528081009260715
4d39075908b63e57,0.49620880772923504
4d3abd4659129b0c,0.7220172634514035
4d3b635e2391a12e,0.6192865439890285
4d5e1ea06247ef3a,0.5351998473945901
4d9a051aff979a6b,0.455479723826289
4daed9545defa504,0.3700165954845099
4e00476f8013a768,0.5485322520921689
4e00bc03e15bd3a9,0.3684757358081223
4ebe1f308e9b3e79,0.37862837018946316
4ef1a5390437d5a8,0.6733343971973145
4ef795893f7a299e,0.30809142828764935
4f05140ca6ce9b0a,0.4158062284692584
4f102fa9e42eb635,0.2598267134537736
4f2229ee0f8c6771,0.6501926633865911
4f2bb34435f3de77,0.4213990381382082
4f525fb40719745a,0.5307735558052475
4f683bb3e9001b0d,0.38348358724681775
4f69ea4ff8de722a,0.316837692744876
4f7f6d29e6061ddd,0.5148159659333635
4f97c819830b1a99,0.4963780426271747
4fcc1ebbd55e55b1,0.27186277203024634
5013b4466b12d030,0.4037147747956936
50528363ef47fc9a,0.2699686088317945
5055c3bdfdb32328,0.22482889168691456
50a3fe02ccbeeed2,0.4399305860456876
50afb3fe0933d713,0.2918539818827685
50c164694051b95a,0.12440591748388946
50f92b7575846a0f,0.6419144864420313
511eb49259b351ce,0.47407823763167034
512c05b706e0925f,0.350270644238694
5142406ef347f5fa,0.7189881900846895
514d509220ecffdd,0.31731526561849754
51788e414bc21d1e,0.5287042648244761
5190ad1e14407d77,0.3060811139823617
521cc2a20cff70d3,0.261212477164018
521d89acd68b2fb9,0.45787381715165065
523980ca0c676b0f,0.5897511311424448
523a1ec174b54b11,0.4316242097003155
524aa4beb90e5ad2,0.4917892719767312
5267c908850c7492,0.6653658280635983
5285f8c19a7676f6,0.0012634835395536012
52a549b9a0c17693,0.27843982442256
52ae7921a4fb1ac9,0.48787700182924965
52d53ebe16396077,0.518405453174355
5327cd4db9c13b4b,0.5178648242418182
532e63343dd15d59,0.14969137435212615
535d3c58633ccb2d,0.3086334888321126
536071dcd4bc96fa,0.32818162983658333
53a93ebe2fff32cf,0.39433766358059963
53adf30a71d08d2b,0.26510947507379523
53d8ad8b4e08abb3,0.5554910873625583
53dc23e8756ab176,0.24387563785682567
53f7af7be58b74ed,0.4484274464373432
540eb751ca32dd10,0.24847287531778706
542a74cab61a23ad,0.31435052543244224
542e1691b64afd42,0.08099405108794955
544e67c582d92177,0.009186335891252112
545d7c14e29d23e0,0.3560962404272208
55304cb5e93b01b5,0.2696429685607201
554ef7865cf01414,0.28425393324845283
5576eafb82873c5a,0.39441053556207895
5589109e2339bfc5,0.4766670415967466
55b4a69bd99086ad,0.632655397876188
55f9ffde1e85a92c,0.5612806826076759
55fe4c82881fe40f,0.3143550841725681
560f7046cb9cf1d8,0.344812422009684
561fa7c9ce5014c0,0.5944600920039256
565cedddd0d8e421,0.5919865098979327
5697a2ca73a86fcc,0.20404644483368034
56a7f20a54c3262b,0.3280743230266444
56ae57ceca2573d6,0.4680582020818337
570ab9d07a7a12e2,0.6979838868098304
570bd44dc5288bf3,0.05531728994689106
572a93d939bc4378,0.31887196418883956
5734563cc06ed1e9,0.4421017363055294
