sample_id,encounter_probability
1d5bea1143df2bc6,0.5442354586073983
1d9cfdefe9bd972f,0.5156069442904652
1d9f94a464493ccf,0.6038977191012216
1db5727a4a323c31,0.5159851927485295
1ddb790576a90a59,0.27478716692039384
1e022e6523aaca76,0.09358136095444691
1e05a8b11b5d0e82,0.33502303640998843
1e226f3c785ee975,0.13985100187404295
1e37ae501880dbf0,0.12247042924200352
1e72f18a57b0ce97,0.5920442818113064
1e98891998a52e17,0.5216276674691432
1eb51ddbc6b6f901,0.034489616449428495
1edb626b65a95fc0,0.26247236381486544
1f4077dc3e602410,0.2619329713194123
1f47fe0d7d032f09,0.18869718719310752
1fbbd2a29b3161ee,0.5730761821589404
1ff826789a1bff69,0.08965147237144952
1ffe2318d73f54da,0.5532102489619417
20097950572557ef,0.3439203752712549
2044e5a7fc36217e,0.3150549810576433
2062e742bafc9565,0.34599040277082793
206ed092fce4f35c,0.6719077338158268
207981ff4580ac8b,0.5581614995848554
209870e7365ec8df,0.005685858910564409
20a43132517104da,0.06460045797582917
20c86dcd344fc897,0.134176417409295
20dd3365e0b50300,0.3799068770236455
20e1bb6e57f0f182,0.20116137209715598
20f215f60493d389,0.1869149153349036
213f50fde0ce4aba,0.24742369440382705
216fb033dd56c2eb,0.1865888465077883
21e4c0c502b52e37,0.4103450083701602
21e5476e972ed2a4,0.5773800292458704
22138721949a9726,0.3318822633748459
2214285038bf9876,0.6458812575901896
2222dd0c28726ac1,0.5455885772427371
2251dde2c810b777,0.24380528685441955
2253fae77cf1350f,0.44036245351867326
22593daaa054a405,0.14551999985766334
22be57ed3121a9a2,0.44257198188420854
22d050d41628ba51,0.2662942035500663
23261e0478c9f8fd,0.38940592713987543
2370c1c735239786,0.19908655024609254
237971db9f5201db,0.4149165050436927
23a07524af72e37d,0.054935116673411805
23ef7ce8b7bcbcfc,0.41243314912125184
23fb81b2f7df526e,0.6868200057176943
2417880107321419,0.23570915443189228
2418048388357195,0.5837263849990657
242256973e8aff72,0.6689723580602771
24251378f1a2ab6e,0.676387931267753
242e94d7cc58fa1c,0.45508044429073446
2434a2146f63063d,0.22763754474663184
2450f12e713048f0,0.3772857720745775
24642623f3c654e7,0.5182059673671064
24756a6c4d790dcd,0.37126889486660186
2478a01d845d41ba,0.3211688778199558
248cf8139abff281,0.22797341301489113
24c3522203935f66,0.570277912598931
25260d0dc78ed70b,0.37197289020932967
25417e6a89946450,0.48914772861706896
25434180f28007f8,0.037803918320583024
255292bfff2ee7f5,0.46066990395065743
2597264de9287647,0.35716693289110124
25d008ca59f2191f,0.22740368251350143
25d7b1fd871b80c8,0.4017753272788194
2652c69c00265ede,0.4117477289765431
269a5d990c8a4391,0.5229682759701104
26a46733e902ee16,0.3932780495412873
26ac82f834dacb56,0.3064360722587206
26c57198e58ffd17,0.44488581899590857
271562eebea0bb6e,0.5863462070548457
273d53bdc5c778e6,0.5126538740378441
274cb6fe9509a21d,0.357443759011714
27780e09cace3402,0.3739283592324245
27c234b49c8b5724,0.2808062669670739
27cae20daca94741,0.27395690483513396
27ce4d5a162edd14,0.3803610887994611
27d7ccb199c2a9eb,0.4556798212655756
27f6755ba9ee8e51,0.3362500830385637
280370fd8ac57d93,0.20973807254283663
2822cb329d0be91c,0.47699914426533224
283b40829be4d26f,0.4752541247542805
284a739945db1f76,0.018460737274953072
28a5f2ffe05ab688,0.3827105545960662
29003e38aa5615ce,0.7040122078149711
2913015b2fd503a9,0.217941297585341
2925186899c9941a,0.36393155592923826
2925ef590512c668,0.3812691483299875
292b69c24ca575c4,0.6440021447714379
29886392e68c22ea,0.3464816257254577
299536bbc2bfe740,0.37698733199209666
299a97a68230b0cf,0.5831818070179884
29b968e4d5acbc95,0.10233467852277733
29d0394a3a94c0df,0.5544188480083359
29eaf0715b61d32f,0.5352251439652312
2a122f7f36c09506,0.48999395811455826
2a1f941a2e4bc1d9,0.18016102561436653
2a3a2dc9d2525ead,0.17185031310604398
2a6229e53c022a15,0.12840549979105217
2a7e7b83f3c832bc,0.38347606443487875
2aace46905593ca1,0.17067914210978505
2ac92b0b15ea841c,0.1666890325953227
2acaa9be80abd7c4,0.3323529858406603
2ad6461d2f306adf,0.539283016573581
2adb854153e358d4,0.37783457990405633
2b03d0c140f738f3,0.6003402182739926
2b0f71f71aa9b775,0.5091135444149838
2b6657031dcfd1bf,0.18492685064701359
2b6a6d7ee676cf18,0.2981265712940586
2b7ca7d82d6e2ba6,0.2871721740058327
2ba70126865e5c34,0.2632944086759943
2bda9a14649da2e6,0.36397790898030485
2bfae2dbc251659b,0.43870901942327317
2c40f566734118f3,0.07745160468861798
2c78595942441753,0.24807308087062152
2cb51da646ae2b7f,0.42619443475166957
2d061ee908291259,0.020673587616587042
2d2b45ee5ae3bbdd,0.3528264817684922
2d741d263a3f17f9,0.5884049293219176
2d8be27b03b2e9a6,0.3343077174529494
2d9969cfee9dc19b,0.4994967797119148
2da822cf3d006ab4,0.5554341313759015
2e009e9743ce98b0,0.4250209121081897
2e126c175093b655,0.35636177017693915
2e3ae1a170e5a2df,0.061193900982156754
2e538df3ee7ffdb1,0.2322286880365478
2e749d320f69904d,0.4255147359953567
2e7ae8476dfae11e,0.28021493869447023
2e9d86d1f02e9858,0.3944773374334217
2ec92ba44fdb0f89,0.5341502715246689
2ed520b0582b6661,0.38194710859912534
2ee5d04d2754818c,0.2604017817260348
2ee6c3253db498b3,0.5710403370748756
2efb8ce443337705,0.29182679899797404
2f1b04945347a444,0.4011324780440739
2f39a2d0cc29617a,0.35268572543694565
2fae880bce859489,0.2707037346942836
3028bac37695afcd,0.258860829255663
3035b16e5aacfa71,0.7060342217336861
303b48574f983306,0.24665244136976305
305aa5cad6774ac9,0.3344671975767362
3090d35aa9d076cd,0.6185587361466716
3091f2bb42c8732b,0.4160346363232429
30b60f1ea3690e80,0.6542168037375711
30dedca579b393c7,0.4467028148645614
30fcefdf79b60b8b,0.6755166723498862
312332e4f1bdf7aa,0.29006297834150446
312505464a4a591e,0.40148941784526293
3134bd702ffea45f,0.27122455141143637
3141227840c1e254,0.6136088071611103
3187b960fc4fd35e,0.5492723700493791
318cf88ce2d34e0c,0.27347957011443713
31ac14b638eb0e3d,0.24351321708834583
31ac4b42695a2643,0.29901639444360395
31b3b75ace6e1cc8,0.5434742527294778
31be8ac161490b71,0.45439303093740147
31d80728aa1ba5f4,0.5343781399328336
31e35bc87894756a,0.32204271011265995
3202be497a3b902d,0.5692096970196157
321ecf858bd6a0c0,0.06330196051289068
322cc229d6422f91,0.49360377260998856
322f934c9625fe21,0.27098289054469116
323bc223a4be1ce7,0.5499572336928098
325dc97fe95ece92,0.542929504408951
3263a2adc0f8d7ab,0.3901840416018296
327fdb256a44f4c7,0.6271173115981235
3282be4dafe16736,0.5860496646192273
32982eb827038d39,0.529804453415759
32dd3a8e5a5a8b2c,0.2007477457753709
334ee84e2d7a205f,0.45328535528325287
3360b5355fc5b1d1,0.2946376149134764
3365f0f23ecdb455,0.15652299457718752
339ee0b7af793b75,0.2736870731346075
33aff059e6c1a877,0.054656416945873504
33c6cf1717d0b728,0.3680578288167481
33f1fcb2c694c5bb,0.5855072687283234
33fbaeaa4e9a22d0,0.20137304744568146
340da9a94fe6ad12,0.35132481513209424
34290229c01d8c75,0.22901721468150388
34480955f8452a4b,0.31417015567077067
3448b3156ef4a370,0.4557551423052274
34808b00830a575b,0.37252198683120324
34bf12d84f67b559,0.3745460031126442
34f3ac992caf2410,0.41265557999770486
3527477fa4570a31,0.33263575403326107
354419f8bb08f571,0.2871631629180923
354b0d9fcd85623d,0.046780938686650966
3552fe08fba92211,0.3452312497983283
35530e0246d28608,0.4981038294982465
359a4c1e00348557,0.5065638597236559
35a1b18633b317aa,0.4511440493683856
35d033eb319d8695,0.46132686936026013
35d45addb9620391,0.4979620812344949
35ef10622723560c,0.5580815123340723
36247c5d35eff05c,0.6420747421392984
363d0f2815d96b64,0.28732151179913573
3657280d7660e004,0.40455643042027273
3695dfa973d9ba5f,0.09060141606423427
375d66ecfdf49c22,0.3804654394841238
37c47a23315ba638,0.08899474389944163
37caaf1969045de0,0.3745066996731139
37ccce3a9d8cc523,0.36084287713614954
388f56b9fad86ead,0.437385093203627
38b73b6348501809,0.28572132435492437
38c13c36e20dec14,0.26060250623258757
38c84bcff42594fb,0.1547025002147902
38dd7d18b5a85f0c,0.5205933674087386
38e63aa7fa33e273,0.22925340736285704
39459fe678ff678a,0.35379482343969726
396296175feafd91,0.47672435283907394
39b4b6adaf1132b9,0.43391977479649213
39c561576ce73678,0.357701266317332
39ccf864a7299722,0.44071433612011063
39ef3ba7c876a69c,0.3898675321658551
3a1c817676a9b67d,0.4798313953404917
3a5350cf9619d77d,0.38080008967494977
3a57d4d127a87d61,0.30447009396392277
3a7f1755e443602f,0.4808997531677251
3aa68680e5b22e67,0.3737642397147622
3ab128b2206b08e3,0.3574273914614673
3abff747b8474721,0.4462524581429353
3ad32ac692aeffab,0.44445328130359973
3ad3c61a8315ff38,0.2967152776746281
3add1936d90523cf,0.3516285109576477
3b1831f9737734e1,0.2126448603649458
3b1e8844a8010466,0.29492626649788667
3b426e18d21178e2,0.37293606720093603
3b5635d25fee7ed2,0.315203658059037
3b7e0c3acf248ddd,0.6035211638532094
3b839b2203d94952,0.48556167554431306
3ba050c9f1524a95,0.2296366584254604
3ba80bb81ecbddd1,0.5053059624466816
3ba8c7e16a31fd77,0.00032886474285794687
3bb774390db1a88d,0.2543762205197949
3c0b0e609d98b274,0.2159770273230003
3c3a94c690d0a1f0,0.2190989276253496
3c3b0565486c3990,0.32168523580864705
3c4570006606fd6b,0.43829530206243716
3cbff342c8923039,0.6003627670684855
3ce5603878fb1d23,0.2724614282387522
3cffbda1bb89bf74,0.12021559290497859
3d1442dae5db1f3c,0.34033914123034226
3d37ffcfd285cba3,0.7063908097251531
3d40b29704c7f7cc,0.26799029323418655
3d417bb8e5d12585,0.615164605440764
3d547d075afc0852,0.08871489034991013
3d8b61a854a64092,0.051067902219157885
3d9387ba700ea810,0.3692029915179315
3db0273bf1e45ff4,0.21815750756437768
3e1c604046661615,0.5247063955830301
3e52125806054cc7,0.4461540243486295
3e523024b684e650,0.3237000916960574
3e92b6cf5179feb4,0.2607353231301435
3e9344fc4c72018c,0.6110571375508502
3e9cfb93e632173a,0.017389544048347513
3efe81351a707a41,0.4073698614747918
3eff6c559e7e0ee6,0.2676147032325603
3f0d8da0d49d56f0,0.646528579288218
3f21ac5318b74725,0.47187944254068
3f52361240df173f,0.5944586141648028
3f55f05122d7dec9,0.6081412751792946
3f572a99becf3f13,0.19271216886133402
3f704c351a4ac6a0,0.3457416445231437
3fd7d4912a4522a2,0.3056275165256085
3fdfcce53e446451,0.36708298728429023
3ff6f62f7d48b28f,0.37086213088464826
400dd2ee8395d223,0.4025384948842461
40710a947d91d27a,0.014841827728863584
4074ca3e6dfe3f9a,0.4300538706420659
4088e8a20a0b7b74,0.03120431239303495
40db967937c4e400,0.3541715123061493
411cd30c5ca46e2a,0.34442424796851656
411ec11fcd82b237,0.3653072506802914
41487f02f79c07ae,0.6495996326067746
415ffd9cafa195c3,0.5894240525848594
4165648bd652092d,0.3514268918213221
41705e168b918d16,0.3106525615553934
41a4d72141587771,0.41453863271274627
41bba27bec1a60dd,0.49191113102481043
41c1329f3aad3e48,0.3482248278521545
42062aa04ccffe90,0.531124035620752
421b2dba237b919b,0.18574758502436184
42209009fde9f321,0.5075857551555099
42469d17ea3d4885,0.6646147762806075
42573876d1ca145c,0.4665883262018041
4289ea379e22490e,0.3693410712195465
42c2deabdd29e41d,0.15263494911672723
42c2e804d58cda33,0.4320279970792133
42cb832ed6fbfdfb,0.5031051126758078
42e5aa918049f0e7,0.28736245775748914
431e126039afedb1,0.3365861818938818
432dfc07ea85dcb5,0.6385713673028651
436cdca784b0a059,0.5432176793734855
436de4f86614ff61,0.4956135311794617
436ec4f01c2134a9,0.05130257608542155
43728d0b40a5000a,0.5548207588253204
43be4fcdba000b83,0.31142164773191905
43db90c15fd3531a,0.34152669825527404
43ddd38036ab9587,0.2598950703885241
44037b752c7645b5,0.04408952075199905
441cc55814317d1e,0.44076910601486385
442ada72732f0ee9,0.4295593210211896
442bd626871c1802,0.31396356865340347
443f4410ae1fc44c,0.6097922147321446
44768fb8205d84dd,0.4240165217506435
4478ff15c79d7665,0.3158410756702533
449eec149ffb4a81,0.3939008809447735
44c2f0024cfe0eac,0.539699975227836
44ddff196a9fa225,0.47777401014995297
44ed0fbaa6c57e6e,0.0187150463629496
44fff817c5938999,0.5068152119420302
4503f1c10575106f,0.2040633845326087
453593c805c7c463,0.39866014666386734
45452fa65bd5b7dd,0.5975981475598684
4559800be236607c,0.4504664574133265
457615775c248d2c,0.5681650230759308
4586de3ab283580c,0.72642810230491
458ba6d8bdd522b9,0.5669874976720845
45aa6e0f45ee0621,0.4831194039867879
45c9cf1388e6d5a6,0.4145768489959326
45d1bd9fbc5c6cd3,0.35205795329728906
45f0d301a024ea8e,0.3541572325146416
4611a5d1ac4eb4d3,0.35400965860544453
462eb7cb6bf808e4,0.438605319188604
4664dbc3957a8492,0.48533659228372894
467e68658fc0dcb9,0.3560803360160968
4681428e35376fd2,0.3373272301847039
469711f4b3393c9e,0.472800502969261
469b74bf90b5fb7a,0.2257693700908641
46a36d4aac2c6a94,0.31974049770094737
46d98296415cd073,0.3349752640232303
46e1f96b4cb6cd80,0.2909322011007604
46e31e53d29c3fa1,0.527715395578751
46e329b4c2698ab1,0.3497928752206405
46ec6ce7de8a9bdb,0.12391173615820439
46f6b9ffcb1792dc,0.2977895106865077
47279a002f27de6e,0.3253755644519596
4730ff54fa59ccbb,0.3007908283888192
476b8b5123ad1040,0.35184929260011233
478568c0953e0fff,0.04390502020082638
47daca559c85d573,0.5740836300563945
47f74f7f9a3527e9,0.35455231177425395
47fa3aa47bd54de9,0.22947539643349507
487f47c5d7494fe5,0.035938863539865494
48a13196fc6d0271,0.3327593684546324
48d625c15495ff2a,0.5305995997557491
48d68ac8e787989c,0.407812809418526
48f404b4d9dd535c,0.6198069775519099
4954654c5773885a,0.4728971125389818
49686a9177148cda,0.28793941917333604
496e685d2160af68,0.4459240977669344
49a125d71bccb1ca,0.5461960047613366
49a59178c9ce438c,0.40706820731263016
49a6f7a4935825f6,0.5092056363616679
49d91d4fb6fb0988,0.5244050667532516
4a18c1d20b4dfcc0,0.6458716954907733
4a5ec5e66edcb193,0.33125132270615376
4a68e068bff3bd9a,0.5926213569735694
4a6ee819bd081117,0.5624297340890764
4ac444fb3032b688,0.5437574105064819
4b09c37f2a125b2d,0.5477439794258101
4b37a3c70c878af4,0.2638173026034783
4b3983ebbc2c7b93,0.2783770011067489
4b4280671a7ade85,0.023044812167761854
4b5b0f6b0b822c57,0.681164112510112
4bcf97edb29ce9a2,0.4437249165281409
4be7438d00b289dd,0.2560676346059195
4bee960c875837ac,0.43743207758576796
4bfbaa37550aaac0,0.39434058361222424
4c10d27c206347f4,0.09808174913121631
4c2311c74a4d786c,0.29011266550582293
4c87ec6ed7db2aa6,0.14200476538122803
4cc6248e9e6217cb,0.5170865598060834
4ce3ac535bc933e2,0.39901967222708445
4cf2aaf1659040cb,0.3559735536435889
4d0b110827fcc5ed,0.5978619715767697
4d19ea9ffe8af61d,0.30900919166855245
4d20b11df03b7c41,0.21385166025523875
4d290a0d14b6add1,0.3805251607790745
4d39075908b63e57,0.4902575021047964
4d3abd4659129b0c,0.6861318611360369
4d3b635e2391a12e,0.6105210965525145
4d5e1ea06247ef3a,0.4883600246991625
4d9a051aff979a6b,0.4839655938824331
4daed9545defa504,0.34394390188694157
4e00476f8013a768,0.5024160717032945
4e00bc03e15bd3a9,0.34646801728662685
4ebe1f308e9b3e79,0.38372990837099186
4ef1a5390437d5a8,0.6264193789143979
4ef795893f7a299e,0.29727864800512654
4f05140ca6ce9b0a,0.39000440708470574
4f102fa9e42eb635,0.3771926534960548
4f2229ee0f8c6771,0.6261101062456622
4f2bb34435f3de77,0.46827338864884144
4f525fb40719745a,0.48813749672528634
4f683bb3e9001b0d,0.3780133632559216
4f69ea4ff8de722a,0.29877542489274894
4f7f6d29e6061ddd,0.4773136491847042
4f97c819830b1a99,0.4777629238617534
4fcc1ebbd55e55b1,0.29384507508238605
5013b4466b12d030,0.3784054626054999
50528363ef47fc9a,0.26941645782458834
5055c3bdfdb32328,0.2259519095207897
50a3fe02ccbeeed2,0.3946513685906794
50afb3fe0933d713,0.29500598451898663
50c164694051b95a,0.12259290829507413
50f92b7575846a0f,0.6324984280466107
511eb49259b351ce,0.49083947899546465
512c05b706e0925f,0.3237239808909464
5142406ef347f5fa,0.6492607005256057
514d509220ecffdd,0.293055500926052
51788e414bc21d1e,0.49528022879896916
5190ad1e14407d77,0.3130748363671888
521cc2a20cff70d3,0.2654981912520173
521d89acd68b2fb9,0.34245359084706983
523980ca0c676b0f,0.49110325751490774
523a1ec174b54b11,0.43196250239163525
524aa4beb90e5ad2,0.46206433228679356
5267c908850c7492,0.6358912380332313
5285f8c19a7676f6,0.0015618036744719475
52a549b9a0c17693,0.27314634190498116
52ae7921a4fb1ac9,0.44660222972503205
52d53ebe16396077,0.5060978355446937
5327cd4db9c13b4b,0.5089497463188268
532e63343dd15d59,0.1440474308876613
535d3c58633ccb2d,0.33697942427822736
536071dcd4bc96fa,0.30311725712412707
53a93ebe2fff32cf,0.38106308227053387
53adf30a71d08d2b,0.24588236719380774
53d8ad8b4e08abb3,0.5941119776866373
53dc23e8756ab176,0.2688068452847336
53f7af7be58b74ed,0.43396401151794783
540eb751ca32dd10,0.2605299650214491
542a74cab61a23ad,0.33079816822159136
542e1691b64afd42,0.09312887138968516
544e67c582d92177,0.01240148986917097
545d7c14e29d23e0,0.3505603449424553
55304cb5e93b01b5,0.2799859170007032
554ef7865cf01414,0.24473131292100242
5576eafb82873c5a,0.4127059915574369
5589109e2339bfc5,0.4650431284197677
55b4a69bd99086ad,0.5739376541618545
55f9ffde1e85a92c,0.5424562541846563
55fe4c82881fe40f,0.3571057136228794
560f7046cb9cf1d8,0.33746959904794493
561fa7c9ce5014c0,0.5596831361140633
565cedddd0d8e421,0.5553508163669247
5697a2ca73a86fcc,0.19834385992347525
56a7f20a54c3262b,0.29258092835672667
56ae57ceca2573d6,0.41959337345947345
570ab9d07a7a12e2,0.6855782862692734
570bd44dc5288bf3,0.055152141242398894
572a93d939bc4378,0.3372818447169862
